NDVI,month-year,landsat
0.24947413909418736,1994-08-01,LANDSAT 5
0.16268084913707057,1994-09-01,LANDSAT 5
0.22491997726833793,1994-10-01,LANDSAT 5
0.05723632459748798,1994-11-01,LANDSAT 5
0.07666456491885681,1994-12-01,LANDSAT 5
0.07082518439420143,1995-02-01,LANDSAT 5
0.09418187783531938,1995-03-01,LANDSAT 5
0.17902709464416083,1995-04-01,LANDSAT 5
0.20527601358272596,1995-05-01,LANDSAT 5
0.26027518208873784,1995-06-01,LANDSAT 5
0.20589935945693116,1995-07-01,LANDSAT 5
0.18262460574815198,1995-08-01,LANDSAT 5
0.1435967925465555,1995-09-01,LANDSAT 5
0.07234179551522385,1995-11-01,LANDSAT 5
0.045170148382739445,1995-12-01,LANDSAT 5
0.02785571511029474,1996-02-01,LANDSAT 5
0.049851421982589204,1996-03-01,LANDSAT 5
0.05402070044585026,1996-04-01,LANDSAT 5
0.048395113897293555,1996-05-01,LANDSAT 5
0.2919588385846236,1996-06-01,LANDSAT 5
0.2587152769708917,1996-07-01,LANDSAT 5
0.20792282458144087,1996-08-01,LANDSAT 5
0.16338093147930205,1996-09-01,LANDSAT 5
0.14737324276901972,1996-10-01,LANDSAT 5
0.06121135607157817,1996-12-01,LANDSAT 5
0.014512438420600496,1997-01-01,LANDSAT 5
0.01987940081861265,1997-02-01,LANDSAT 5
0.11048019445808238,1997-03-01,LANDSAT 5
0.08627783298279496,1997-04-01,LANDSAT 5
0.2269831083006374,1997-05-01,LANDSAT 5
0.16558635446787076,1997-06-01,LANDSAT 5
0.2845763748780728,1997-07-01,LANDSAT 5
0.20065606061493213,1997-08-01,LANDSAT 5
0.205691544238723,1997-09-01,LANDSAT 5
0.24108575519561787,1997-10-01,LANDSAT 5
0.016201402291040782,1997-12-01,LANDSAT 5
0.04816293983909169,1998-02-01,LANDSAT 5
0.1723434744939504,1998-03-01,LANDSAT 5
0.1275101588673847,1998-04-01,LANDSAT 5
0.12743250856358168,1998-05-01,LANDSAT 5
0.23145570884658645,1998-06-01,LANDSAT 5
0.14699636966618215,1998-07-01,LANDSAT 5
0.21941779471200007,1998-08-01,LANDSAT 5
0.20654985150351596,1998-09-01,LANDSAT 5
0.24890675286949834,1998-10-01,LANDSAT 5
0.14776438479812987,1998-11-01,LANDSAT 5
0.06802086623221279,1998-12-01,LANDSAT 5
0.2017341325063872,1999-07-01,LANDSAT 7
0.2004079695369433,1999-08-01,LANDSAT 7
0.24446410948412256,1999-09-01,LANDSAT 7
0.2250976076427661,1999-10-01,LANDSAT 7
0.10049578674624927,1999-11-01,LANDSAT 7
0.061477105627010135,1999-12-01,LANDSAT 7
0.029736442160744992,2000-01-01,LANDSAT 7
0.041904706157428334,2000-02-01,LANDSAT 7
0.11944906616624537,2000-03-01,LANDSAT 7
0.2020932131463354,2000-04-01,LANDSAT 7
0.31931645435713907,2000-06-01,LANDSAT 7
0.2477542521054312,2000-07-01,LANDSAT 7
0.23436687508333193,2000-08-01,LANDSAT 7
0.24246093392078633,2000-09-01,LANDSAT 7
0.17556814764765927,2000-10-01,LANDSAT 7
0.17593081385400472,2000-11-01,LANDSAT 7
0.028955706526741783,2000-12-01,LANDSAT 7
0.004909364991919772,2001-01-01,LANDSAT 7
0.053215981854476284,2001-02-01,LANDSAT 7
0.062137881172214235,2001-03-01,LANDSAT 7
0.1950702513822871,2001-04-01,LANDSAT 7
0.2697019847148422,2001-05-01,LANDSAT 7
0.3020328264334189,2001-06-01,LANDSAT 7
0.2698243323184556,2001-07-01,LANDSAT 7
0.2897222957311518,2001-08-01,LANDSAT 7
0.2650423094093999,2001-09-01,LANDSAT 7
0.1814435391960208,2001-10-01,LANDSAT 7
0.06861739059588999,2001-11-01,LANDSAT 7
0.11451832682086066,2001-12-01,LANDSAT 7
0.038486621807309225,2002-01-01,LANDSAT 7
0.03255548700544482,2002-02-01,LANDSAT 7
0.04828911256258748,2002-03-01,LANDSAT 7
0.12164131417666327,2002-04-01,LANDSAT 7
0.18481388470265614,2002-05-01,LANDSAT 7
0.15561070736828173,2002-06-01,LANDSAT 7
0.19274590609881775,2002-07-01,LANDSAT 7
0.22024143665850957,2002-08-01,LANDSAT 7
0.25634807668987525,2002-09-01,LANDSAT 7
0.10055230904903589,2002-10-01,LANDSAT 7
0.1514513620566429,2002-11-01,LANDSAT 7
0.021343699126904304,2002-12-01,LANDSAT 7
0.030430831389878864,2003-01-01,LANDSAT 7
0.05210124437329777,2003-02-01,LANDSAT 7
0.026368361993530515,2003-03-01,LANDSAT 7
0.1565369003145721,2003-04-01,LANDSAT 7
0.24991277793712496,2003-05-01,LANDSAT 7
0.2658603620681565,2003-07-01,LANDSAT 7
0.23349659844965398,2003-08-01,LANDSAT 7
0.19791585540051698,2003-09-01,LANDSAT 7
0.24551595064281156,2003-10-01,LANDSAT 7
0.1537504518555167,2003-11-01,LANDSAT 7
0.03513370698931832,2003-12-01,LANDSAT 7
0.01402068526757244,2004-01-01,LANDSAT 7
0.00422286615760186,2004-02-01,LANDSAT 7
0.15389451728346584,2004-03-01,LANDSAT 7
0.13357679318552504,2004-04-01,LANDSAT 7
0.10443154559615524,2004-05-01,LANDSAT 7
0.25213379258020546,2004-06-01,LANDSAT 7
0.19893865741166084,2004-07-01,LANDSAT 7
0.13741387289776383,2004-08-01,LANDSAT 7
0.26659509586660596,2004-09-01,LANDSAT 7
