NDVI,month-year,landsat
0.26594800671662855,1994-01-01,LANDSAT 5
0.2598968609397885,1994-02-01,LANDSAT 5
0.2780858542360802,1994-03-01,LANDSAT 5
0.2930447209286945,1994-04-01,LANDSAT 5
0.2920493235033246,1994-05-01,LANDSAT 5
0.3255597436445637,1994-06-01,LANDSAT 5
0.2982233986643354,1994-07-01,LANDSAT 5
0.36864318438902566,1994-08-01,LANDSAT 5
0.31753863358521484,1994-09-01,LANDSAT 5
0.431612079972115,1994-10-01,LANDSAT 5
0.2885983540627565,1994-11-01,LANDSAT 5
0.23799287945594508,1994-12-01,LANDSAT 5
0.2992199604781202,1995-01-01,LANDSAT 5
0.352536357091839,1995-02-01,LANDSAT 5
0.2873801672631644,1995-03-01,LANDSAT 5
0.3045309226660145,1995-04-01,LANDSAT 5
0.27180394505252575,1995-05-01,LANDSAT 5
0.2932706947913288,1995-06-01,LANDSAT 5
0.3368387469651043,1995-07-01,LANDSAT 5
0.3563389929133103,1995-08-01,LANDSAT 5
0.23546384663479694,1995-09-01,LANDSAT 5
0.19029559343586516,1995-10-01,LANDSAT 5
0.39416926741313824,1995-11-01,LANDSAT 5
0.1335335550239363,1995-12-01,LANDSAT 5
0.3392239982920677,1996-01-01,LANDSAT 5
0.34488951978827387,1996-02-01,LANDSAT 5
0.3328692484743399,1996-03-01,LANDSAT 5
0.36520464108848494,1996-04-01,LANDSAT 5
0.2459174280616,1996-05-01,LANDSAT 5
0.3433431609224884,1996-06-01,LANDSAT 5
0.3656986063787012,1996-07-01,LANDSAT 5
0.2989938698305674,1996-08-01,LANDSAT 5
0.27008909849221185,1996-09-01,LANDSAT 5
0.3828826119131004,1996-10-01,LANDSAT 5
0.2949103488378774,1996-11-01,LANDSAT 5
0.36699501080361824,1996-12-01,LANDSAT 5
0.30987770546206544,1997-01-01,LANDSAT 5
0.18789271524940834,1997-02-01,LANDSAT 5
0.26980305652571357,1997-03-01,LANDSAT 5
0.2587000352025167,1997-04-01,LANDSAT 5
0.1647929819690364,1997-05-01,LANDSAT 5
0.24028075484002404,1997-06-01,LANDSAT 5
0.25722916635552784,1997-07-01,LANDSAT 5
0.3399268215790304,1997-08-01,LANDSAT 5
0.40592974411953814,1997-09-01,LANDSAT 5
0.20672301581217237,1997-10-01,LANDSAT 5
0.38322643055138245,1997-11-01,LANDSAT 5
0.33058357510464453,1997-12-01,LANDSAT 5
0.3530746750855372,1998-01-01,LANDSAT 5
0.3706211111090306,1998-02-01,LANDSAT 5
0.292545015364552,1998-03-01,LANDSAT 5
0.39211876245244665,1998-04-01,LANDSAT 5
0.32673557029016664,1998-05-01,LANDSAT 5
0.3351615390050645,1998-06-01,LANDSAT 5
0.2886360319889292,1998-07-01,LANDSAT 5
0.37437348755270333,1998-08-01,LANDSAT 5
0.23034563142972794,1998-09-01,LANDSAT 5
0.2918668163543379,1998-10-01,LANDSAT 5
0.25921908454394815,1998-11-01,LANDSAT 5
0.32576028696470566,1998-12-01,LANDSAT 5
0.3037939428064746,1999-06-01,LANDSAT 7
0.27668509563282706,1999-07-01,LANDSAT 7
0.3152502726217983,1999-08-01,LANDSAT 7
0.26614562124351243,1999-09-01,LANDSAT 7
0.39731275941148414,1999-10-01,LANDSAT 7
0.38229003190154753,1999-11-01,LANDSAT 7
0.29171235503939724,1999-12-01,LANDSAT 7
0.3223790931442057,2000-01-01,LANDSAT 7
0.23879915745583455,2000-02-01,LANDSAT 7
0.32491408429369434,2000-03-01,LANDSAT 7
0.3753977774971687,2000-04-01,LANDSAT 7
0.3749803420343228,2000-05-01,LANDSAT 7
0.2992950509396699,2000-06-01,LANDSAT 7
0.33784061439019414,2000-07-01,LANDSAT 7
0.33943337430156895,2000-08-01,LANDSAT 7
0.2895908391062459,2000-09-01,LANDSAT 7
0.40216289972820574,2000-10-01,LANDSAT 7
0.42562826527375563,2000-11-01,LANDSAT 7
0.11260820761600555,2000-12-01,LANDSAT 7
0.3483245880687167,2001-01-01,LANDSAT 7
0.19830300984531293,2001-02-01,LANDSAT 7
0.3219865864215831,2001-03-01,LANDSAT 7
0.4184432133467248,2001-04-01,LANDSAT 7
0.3951661330310628,2001-05-01,LANDSAT 7
0.2786768333995571,2001-06-01,LANDSAT 7
0.3026136250205943,2001-07-01,LANDSAT 7
0.30051440883831654,2001-08-01,LANDSAT 7
0.3358308600258108,2001-09-01,LANDSAT 7
0.35978755132228774,2001-10-01,LANDSAT 7
0.1880630346764062,2001-11-01,LANDSAT 7
0.1556694669163116,2001-12-01,LANDSAT 7
0.3442943258066749,2002-01-01,LANDSAT 7
0.34952991823921964,2002-02-01,LANDSAT 7
0.34822912996964217,2002-03-01,LANDSAT 7
0.33233692904186507,2002-04-01,LANDSAT 7
0.36809187505319557,2002-05-01,LANDSAT 7
0.30901339076036605,2002-06-01,LANDSAT 7
0.35287118265586964,2002-07-01,LANDSAT 7
0.29233888490999815,2002-08-01,LANDSAT 7
0.3470215880567811,2002-09-01,LANDSAT 7
0.3418036234717987,2002-10-01,LANDSAT 7
0.44980684407331817,2002-11-01,LANDSAT 7
0.2805175023685616,2002-12-01,LANDSAT 7
0.3442418459691283,2003-01-01,LANDSAT 7
0.19384111482923183,2003-02-01,LANDSAT 7
0.4558675839343089,2003-03-01,LANDSAT 7
0.2968893030795902,2003-04-01,LANDSAT 7
0.3581393635719028,2003-05-01,LANDSAT 7
0.3232515978547023,2003-07-01,LANDSAT 7
0.28623994096157046,2003-08-01,LANDSAT 7
0.3239356892028658,2003-09-01,LANDSAT 7
0.28075960868572103,2003-10-01,LANDSAT 7
0.2228022124350956,2003-11-01,LANDSAT 7
0.359009900669552,2003-12-01,LANDSAT 7
0.25256976823582467,2004-01-01,LANDSAT 7
0.21248733871219777,2004-02-01,LANDSAT 7
0.34121557047959594,2004-03-01,LANDSAT 7
0.3129201993483223,2004-04-01,LANDSAT 7
0.4011263804571175,2004-05-01,LANDSAT 7
0.2635879335127657,2004-06-01,LANDSAT 7
0.2975459469547671,2004-07-01,LANDSAT 7
0.26990799691870876,2004-08-01,LANDSAT 7
0.33503289043257606,2004-09-01,LANDSAT 7
0.39968292763854635,2004-10-01,LANDSAT 7
0.2827871721426267,2004-11-01,LANDSAT 7
0.2855016672404176,2004-12-01,LANDSAT 7
0.21257772023148788,2005-01-01,LANDSAT 7
0.31708286043755113,2005-02-01,LANDSAT 7
0.39106298112313603,2005-03-01,LANDSAT 7
0.33364602781719904,2005-04-01,LANDSAT 7
0.3834410156317459,2005-05-01,LANDSAT 7
0.2970071874088388,2005-06-01,LANDSAT 7
0.3178161923169367,2005-07-01,LANDSAT 7
0.23653487887204108,2005-08-01,LANDSAT 7
0.34119727365643443,2005-09-01,LANDSAT 7
0.3952935829094443,2005-10-01,LANDSAT 7
0.39378412812385705,2005-11-01,LANDSAT 7
0.24630181645043425,2005-12-01,LANDSAT 7
0.3004577438724869,2006-01-01,LANDSAT 7
0.23836702770522145,2006-02-01,LANDSAT 7
0.3787250869933907,2006-03-01,LANDSAT 7
0.2708370048444221,2006-04-01,LANDSAT 7
0.38626883338628143,2006-05-01,LANDSAT 7
0.377845795464815,2006-06-01,LANDSAT 7
0.37542538241936213,2006-07-01,LANDSAT 7
0.31084487582860465,2006-08-01,LANDSAT 7
0.360038235307003,2006-09-01,LANDSAT 7
0.17974455375751489,2006-10-01,LANDSAT 7
0.31061503739257523,2006-11-01,LANDSAT 7
0.15025600762971514,2006-12-01,LANDSAT 7
0.2210066321611825,2007-01-01,LANDSAT 7
0.3227209166701421,2007-02-01,LANDSAT 7
0.32372370686529867,2007-03-01,LANDSAT 7
0.23524377394261445,2007-04-01,LANDSAT 7
0.26830766799142114,2007-05-01,LANDSAT 7
0.3733143178610878,2007-06-01,LANDSAT 7
0.3536395957713165,2007-07-01,LANDSAT 7
0.2838688166766879,2007-08-01,LANDSAT 7
0.26070461876297923,2007-09-01,LANDSAT 7
0.4382887150461849,2007-10-01,LANDSAT 7
0.3190222061114426,2007-11-01,LANDSAT 7
0.20124146238865057,2007-12-01,LANDSAT 7
0.15244997623828083,2008-01-01,LANDSAT 7
0.3544065735335479,2008-02-01,LANDSAT 7
0.37002220416273296,2008-03-01,LANDSAT 7
0.3980559975023828,2008-04-01,LANDSAT 7
0.355118546361993,2008-05-01,LANDSAT 7
0.2912934638370915,2008-06-01,LANDSAT 7
0.262191213457558,2008-07-01,LANDSAT 7
0.261995518536935,2008-08-01,LANDSAT 7
0.3737793192816747,2008-09-01,LANDSAT 7
0.4096843198790672,2008-10-01,LANDSAT 7
0.42819542472959754,2008-11-01,LANDSAT 7
0.32160957332238577,2008-12-01,LANDSAT 7
0.24766021985820558,2009-01-01,LANDSAT 7
