NDVI,month-year,landsat
0.3527479962556707,1994-03-01,LANDSAT 5
0.03398853513792204,1994-04-01,LANDSAT 5
0.503275908255708,1994-05-01,LANDSAT 5
0.49977844336776306,1994-06-01,LANDSAT 5
0.4422749835712865,1994-07-01,LANDSAT 5
0.17958382452228788,1994-08-01,LANDSAT 5
0.3121506055626536,1994-09-01,LANDSAT 5
0.23192403189611582,1994-10-01,LANDSAT 5
0.33831697080312606,1994-11-01,LANDSAT 5
0.22184230036073835,1994-12-01,LANDSAT 5
0.06803499639048935,1995-01-01,LANDSAT 5
0.027459392677264813,1995-02-01,LANDSAT 5
0.3377975805995617,1995-03-01,LANDSAT 5
0.4052244083246813,1995-04-01,LANDSAT 5
0.3536792916128301,1995-05-01,LANDSAT 5
0.35993971719317414,1995-06-01,LANDSAT 5
0.16793020166749312,1995-07-01,LANDSAT 5
0.35731689809278316,1995-08-01,LANDSAT 5
0.3399646192793049,1995-09-01,LANDSAT 5
0.22047779293811964,1995-10-01,LANDSAT 5
0.1513865601027364,1995-12-01,LANDSAT 5
0.18995100209152327,1996-01-01,LANDSAT 5
0.3178858365425392,1996-02-01,LANDSAT 5
0.22389280618988325,1996-03-01,LANDSAT 5
0.06636588112964216,1996-04-01,LANDSAT 5
0.5187581212094906,1996-05-01,LANDSAT 5
0.5205780174406832,1996-06-01,LANDSAT 5
0.4535263688868923,1996-07-01,LANDSAT 5
0.08067126980200026,1996-08-01,LANDSAT 5
0.4376390403136767,1996-10-01,LANDSAT 5
0.17608971323011027,1996-12-01,LANDSAT 5
0.30875194686088286,1997-01-01,LANDSAT 5
0.27347460632687287,1997-02-01,LANDSAT 5
0.36537004007506196,1997-03-01,LANDSAT 5
0.4139188890250788,1997-04-01,LANDSAT 5
0.549282184309667,1997-05-01,LANDSAT 5
0.43413275206144314,1997-06-01,LANDSAT 5
0.4392691681460228,1997-07-01,LANDSAT 5
0.4533887128473603,1997-08-01,LANDSAT 5
0.281063472309538,1997-09-01,LANDSAT 5
0.2754369819171401,1997-10-01,LANDSAT 5
0.2670302729488459,1997-11-01,LANDSAT 5
0.21897921951103463,1997-12-01,LANDSAT 5
0.26387619468600526,1998-01-01,LANDSAT 5
0.3163842639867282,1998-02-01,LANDSAT 5
0.10300632304846245,1998-03-01,LANDSAT 5
0.5083215967509789,1998-04-01,LANDSAT 5
0.2817223353224076,1998-05-01,LANDSAT 5
0.496495977887089,1998-06-01,LANDSAT 5
0.25230437852316606,1998-07-01,LANDSAT 5
0.21963557681946466,1998-08-01,LANDSAT 5
0.34077003330247724,1998-09-01,LANDSAT 5
0.18778199217109787,1998-10-01,LANDSAT 5
0.04903091535221789,1998-11-01,LANDSAT 5
0.27517496851490264,1998-12-01,LANDSAT 5
0.44792608648130966,1999-07-01,LANDSAT 7
0.4590680820933247,1999-08-01,LANDSAT 7
0.4301447749867547,1999-09-01,LANDSAT 7
0.45850450501132073,1999-10-01,LANDSAT 7
0.38493026018802007,1999-11-01,LANDSAT 7
0.19734545889357957,1999-12-01,LANDSAT 7
0.04961527694155146,2000-01-01,LANDSAT 7
0.14337116237702857,2000-02-01,LANDSAT 7
0.3407555469935254,2000-03-01,LANDSAT 7
0.5054044739178074,2000-04-01,LANDSAT 7
0.43730273351961585,2000-05-01,LANDSAT 7
0.5021277404755311,2000-06-01,LANDSAT 7
0.36055438344417573,2000-07-01,LANDSAT 7
0.4998412985247625,2000-08-01,LANDSAT 7
0.35246639886925174,2000-09-01,LANDSAT 7
0.4275800317328419,2000-10-01,LANDSAT 7
0.07558862692608158,2000-11-01,LANDSAT 7
0.042324391858959094,2000-12-01,LANDSAT 7
0.2720982612735223,2001-01-01,LANDSAT 7
0.21119019766519065,2001-02-01,LANDSAT 7
0.22616783901771176,2001-03-01,LANDSAT 7
0.47348039485134186,2001-04-01,LANDSAT 7
0.2965056556487084,2001-05-01,LANDSAT 7
0.31806590896310594,2001-06-01,LANDSAT 7
0.42597728782245153,2001-07-01,LANDSAT 7
0.44269954595390293,2001-08-01,LANDSAT 7
0.39549496827621766,2001-09-01,LANDSAT 7
0.491155822079119,2001-10-01,LANDSAT 7
0.2928836359422518,2001-11-01,LANDSAT 7
0.31107493308771145,2001-12-01,LANDSAT 7
0.2610196284536892,2002-01-01,LANDSAT 7
0.317137835365752,2002-02-01,LANDSAT 7
0.11398607506614962,2002-03-01,LANDSAT 7
0.4470108227406701,2002-04-01,LANDSAT 7
0.49346532597343784,2002-05-01,LANDSAT 7
0.47311164554173024,2002-06-01,LANDSAT 7
0.4304039988124337,2002-07-01,LANDSAT 7
0.3350680981481262,2002-08-01,LANDSAT 7
0.2934129001983766,2002-09-01,LANDSAT 7
0.4213368034378018,2002-11-01,LANDSAT 7
0.10936024224594258,2002-12-01,LANDSAT 7
0.18525476415026348,2003-01-01,LANDSAT 7
0.300386725829047,2003-02-01,LANDSAT 7
0.42532244007361364,2003-03-01,LANDSAT 7
0.4899133951097025,2003-04-01,LANDSAT 7
0.5431407961361563,2003-05-01,LANDSAT 7
0.3457243460122214,2003-07-01,LANDSAT 7
0.404108570195068,2003-08-01,LANDSAT 7
0.5081745093640927,2003-09-01,LANDSAT 7
0.09690919209148759,2003-10-01,LANDSAT 7
0.34161193113349897,2003-11-01,LANDSAT 7
0.298954395670199,2003-12-01,LANDSAT 7
0.14927557764217994,2004-01-01,LANDSAT 7
0.052375833768447254,2004-02-01,LANDSAT 7
0.12370201084168826,2004-03-01,LANDSAT 7
0.37170491121092347,2004-04-01,LANDSAT 7
0.4781659157580664,2004-05-01,LANDSAT 7
0.4607154094367684,2004-06-01,LANDSAT 7
0.5016977687158999,2004-07-01,LANDSAT 7
0.40104229718311407,2004-08-01,LANDSAT 7
0.4883758247412778,2004-09-01,LANDSAT 7
0.38353109683356734,2004-10-01,LANDSAT 7
0.35710236751668334,2004-11-01,LANDSAT 7
0.2660449327759419,2004-12-01,LANDSAT 7
0.2206085823127573,2005-01-01,LANDSAT 7
0.30714968896252315,2005-02-01,LANDSAT 7
0.32706498541814805,2005-03-01,LANDSAT 7
0.49416252682089673,2005-04-01,LANDSAT 7
0.4993353223973647,2005-05-01,LANDSAT 7
0.44862814744091895,2005-06-01,LANDSAT 7
0.42911828721939094,2005-07-01,LANDSAT 7
0.3661092597167932,2005-08-01,LANDSAT 7
0.29917245554981725,2005-09-01,LANDSAT 7
0.48229641014224545,2005-10-01,LANDSAT 7
0.16643279465186955,2005-11-01,LANDSAT 7
0.025385031371729365,2005-12-01,LANDSAT 7
0.30469430265399927,2006-01-01,LANDSAT 7
0.17913712261413264,2006-02-01,LANDSAT 7
