NDVI,month-year,landsat
0.14072332182557706,1994-09-01,LANDSAT 5
0.18568759541097346,1994-10-01,LANDSAT 5
0.042827799329548284,1994-11-01,LANDSAT 5
0.0392835576515287,1994-12-01,LANDSAT 5
0.030071340715528295,1995-01-01,LANDSAT 5
0.13274028103828822,1995-02-01,LANDSAT 5
0.07496295458059714,1995-03-01,LANDSAT 5
0.16280680030381084,1995-04-01,LANDSAT 5
0.19772527239326435,1995-05-01,LANDSAT 5
0.23812338866540364,1995-06-01,LANDSAT 5
0.2515848761484345,1995-07-01,LANDSAT 5
0.23470344484123562,1995-08-01,LANDSAT 5
0.22796291765493723,1995-09-01,LANDSAT 5
0.21624343715112151,1995-10-01,LANDSAT 5
0.1723990081196164,1995-11-01,LANDSAT 5
0.1262176985678074,1995-12-01,LANDSAT 5
0.06222742932147987,1996-01-01,LANDSAT 5
0.02479742088569263,1996-02-01,LANDSAT 5
0.07055248317026808,1996-03-01,LANDSAT 5
0.18223624143525408,1996-04-01,LANDSAT 5
0.19141403970526571,1996-05-01,LANDSAT 5
0.22798489537563552,1996-06-01,LANDSAT 5
0.21762307106385356,1996-07-01,LANDSAT 5
0.2242901273956334,1996-08-01,LANDSAT 5
0.2184160734945035,1996-09-01,LANDSAT 5
0.15380652663532987,1996-10-01,LANDSAT 5
0.12039799448020323,1996-11-01,LANDSAT 5
0.05301687474735013,1996-12-01,LANDSAT 5
0.1248120666719135,1997-01-01,LANDSAT 5
0.08290333751490983,1997-02-01,LANDSAT 5
0.14711465036341415,1997-03-01,LANDSAT 5
0.18065394752432512,1997-04-01,LANDSAT 5
0.22290253210072938,1997-05-01,LANDSAT 5
0.2154128144277197,1997-06-01,LANDSAT 5
0.22873270039271637,1997-07-01,LANDSAT 5
0.15726426201259666,1997-08-01,LANDSAT 5
0.16835542760760208,1997-09-01,LANDSAT 5
0.21133146742765627,1997-10-01,LANDSAT 5
0.18568910816618478,1997-11-01,LANDSAT 5
0.08363117819039911,1997-12-01,LANDSAT 5
0.09381414594195578,1998-01-01,LANDSAT 5
0.042243978352783436,1998-02-01,LANDSAT 5
0.09824691276340165,1998-03-01,LANDSAT 5
0.1060722159621222,1998-04-01,LANDSAT 5
0.16675987766120273,1998-05-01,LANDSAT 5
0.2374350042996527,1998-06-01,LANDSAT 5
0.22886563439287122,1998-07-01,LANDSAT 5
0.24202242183809128,1998-08-01,LANDSAT 5
0.17735460431145625,1998-09-01,LANDSAT 5
0.13129869318346568,1998-10-01,LANDSAT 5
0.19087832271862737,1998-11-01,LANDSAT 5
0.13179257112335854,1998-12-01,LANDSAT 5
0.22879398645328144,1999-06-01,LANDSAT 7
