NDVI,month-year,landsat
0.10057631850655929,1995-10-01,LANDSAT 5
0.09328409405686004,1995-11-01,LANDSAT 5
0.13549633040797499,1996-02-01,LANDSAT 5
0.16806997402011753,1996-03-01,LANDSAT 5
0.021894705055348407,1996-04-01,LANDSAT 5
0.23397722739817267,1996-05-01,LANDSAT 5
0.22987167407703105,1996-06-01,LANDSAT 5
0.15094314360994554,1996-07-01,LANDSAT 5
0.20838774392721413,1996-08-01,LANDSAT 5
0.058360604426531675,1996-09-01,LANDSAT 5
0.1679669370470693,1996-10-01,LANDSAT 5
0.038970714447386035,1996-11-01,LANDSAT 5
0.07361383488323969,1996-12-01,LANDSAT 5
0.08712422074882152,1997-01-01,LANDSAT 5
0.1022389219129892,1997-02-01,LANDSAT 5
0.09767103931523224,1997-03-01,LANDSAT 5
0.05188749219616143,1997-04-01,LANDSAT 5
0.15175215951714707,1997-05-01,LANDSAT 5
0.1655518041723087,1997-06-01,LANDSAT 5
0.21290689532022133,1997-07-01,LANDSAT 5
0.24549685324635281,1997-08-01,LANDSAT 5
0.22979242907466715,1997-09-01,LANDSAT 5
0.13309386331860845,1997-10-01,LANDSAT 5
0.17583479222341203,1997-11-01,LANDSAT 5
0.08908578878173704,1997-12-01,LANDSAT 5
0.059053286833207055,1998-01-01,LANDSAT 5
0.1155721999721333,1998-02-01,LANDSAT 5
0.16973320603817474,1998-03-01,LANDSAT 5
0.19333872831914942,1998-04-01,LANDSAT 5
0.028097298088466897,1998-05-01,LANDSAT 5
0.057606292960420524,1998-06-01,LANDSAT 5
0.2252668988765433,1998-07-01,LANDSAT 5
0.2596183622256686,1998-08-01,LANDSAT 5
0.19041826723336744,1998-09-01,LANDSAT 5
0.13845797879561503,1998-10-01,LANDSAT 5
0.12612164424736022,1998-11-01,LANDSAT 5
0.04625342178134278,1998-12-01,LANDSAT 5
0.2718868117071499,1999-07-01,LANDSAT 7
0.1721889034555228,1999-08-01,LANDSAT 7
0.19950190841731116,1999-09-01,LANDSAT 7
0.1776909911410488,1999-10-01,LANDSAT 7
0.09557996137549214,1999-11-01,LANDSAT 7
0.04525271749206683,1999-12-01,LANDSAT 7
0.08752061587099914,2000-01-01,LANDSAT 7
0.0224210248269187,2000-02-01,LANDSAT 7
0.19955540405116115,2000-03-01,LANDSAT 7
0.16958690899014034,2000-04-01,LANDSAT 7
0.19672346647980465,2000-05-01,LANDSAT 7
0.23053788266040032,2000-06-01,LANDSAT 7
0.2601206163164606,2000-07-01,LANDSAT 7
0.21145804656769004,2000-08-01,LANDSAT 7
0.17453618020354086,2000-09-01,LANDSAT 7
0.08538905073044462,2000-10-01,LANDSAT 7
0.09389454647177801,2000-11-01,LANDSAT 7
0.15282348155386002,2000-12-01,LANDSAT 7
0.08926726256002915,2001-01-01,LANDSAT 7
0.1704353763368844,2001-02-01,LANDSAT 7
0.10873347413207651,2001-03-01,LANDSAT 7
0.27076177480531766,2001-04-01,LANDSAT 7
0.19563722960394037,2001-05-01,LANDSAT 7
0.23510705011567412,2001-06-01,LANDSAT 7
0.22606475597805406,2001-07-01,LANDSAT 7
0.2024497270864987,2001-08-01,LANDSAT 7
0.20751715766738202,2001-09-01,LANDSAT 7
0.03445211144885285,2001-10-01,LANDSAT 7
0.027255012204215258,2001-11-01,LANDSAT 7
0.1539061061217402,2001-12-01,LANDSAT 7
0.11402016767092822,2002-02-01,LANDSAT 7
0.0711831354757016,2002-03-01,LANDSAT 7
0.2529457210795823,2002-04-01,LANDSAT 7
0.2136659108453321,2002-05-01,LANDSAT 7
0.23828005842532318,2002-06-01,LANDSAT 7
0.2293712540323746,2002-07-01,LANDSAT 7
0.19832292432899046,2002-08-01,LANDSAT 7
0.20133859804016302,2002-09-01,LANDSAT 7
0.13023144626184652,2002-10-01,LANDSAT 7
0.09376203430828238,2002-11-01,LANDSAT 7
0.07864585258406974,2002-12-01,LANDSAT 7
0.07483228445368166,2003-01-01,LANDSAT 7
0.07800483878432614,2003-02-01,LANDSAT 7
0.13257668790883056,2003-03-01,LANDSAT 7
0.19219796817654422,2003-04-01,LANDSAT 7
0.29869040096291716,2003-05-01,LANDSAT 7
0.22523056807607003,2003-07-01,LANDSAT 7
0.21438326420193476,2003-08-01,LANDSAT 7
0.12260095018965124,2003-09-01,LANDSAT 7
0.08558435535483286,2003-10-01,LANDSAT 7
0.17839425692888772,2003-11-01,LANDSAT 7
0.09142705144670486,2003-12-01,LANDSAT 7
0.02843702056823163,2004-01-01,LANDSAT 7
0.021139670725700357,2004-02-01,LANDSAT 7
0.1755936434401042,2004-03-01,LANDSAT 7
0.21845802978751222,2004-04-01,LANDSAT 7
0.10058111419367936,2004-05-01,LANDSAT 7
0.24120140393598039,2004-06-01,LANDSAT 7
0.23769905610497924,2004-07-01,LANDSAT 7
0.2048924655393934,2004-08-01,LANDSAT 7
0.1347953862760624,2004-09-01,LANDSAT 7
0.0996406263495228,2004-10-01,LANDSAT 7
0.03903505214834912,2004-12-01,LANDSAT 7
0.08230416459215206,2005-01-01,LANDSAT 7
0.17135321243998236,2005-02-01,LANDSAT 7
0.13634464478634375,2005-03-01,LANDSAT 7
0.09371660514196603,2005-04-01,LANDSAT 7
0.33959951894979934,2005-05-01,LANDSAT 7
0.21216544080531793,2005-06-01,LANDSAT 7
0.2341071357771109,2005-07-01,LANDSAT 7
0.20145528357230055,2005-08-01,LANDSAT 7
0.18819793905092327,2005-09-01,LANDSAT 7
0.07427093340597024,2005-10-01,LANDSAT 7
0.05069240434681508,2005-11-01,LANDSAT 7
0.01806536260997583,2005-12-01,LANDSAT 7
0.026403411449170897,2006-01-01,LANDSAT 7
0.10268990189831913,2006-02-01,LANDSAT 7
0.12549502997812656,2006-03-01,LANDSAT 7
0.1796621779490177,2006-04-01,LANDSAT 7
0.14229549815743858,2006-05-01,LANDSAT 7
0.24539615664931008,2006-06-01,LANDSAT 7
0.2602855834810784,2006-07-01,LANDSAT 7
0.21958256299818246,2006-08-01,LANDSAT 7
0.19532003057558064,2006-09-01,LANDSAT 7
0.16213532142442988,2006-10-01,LANDSAT 7
0.05537023651731464,2006-11-01,LANDSAT 7
0.07838400402225869,2006-12-01,LANDSAT 7
0.1497712634798724,2007-01-01,LANDSAT 7
0.11168043980596373,2007-02-01,LANDSAT 7
0.14818513244372641,2007-03-01,LANDSAT 7
0.16171329230822523,2007-04-01,LANDSAT 7
0.3121106093767683,2007-05-01,LANDSAT 7
0.24268037356427863,2007-06-01,LANDSAT 7
0.24535260900152073,2007-07-01,LANDSAT 7
0.26970807459067536,2007-08-01,LANDSAT 7
0.0917632655842919,2007-09-01,LANDSAT 7
0.10509813567985091,2007-10-01,LANDSAT 7
0.09093324011651553,2007-11-01,LANDSAT 7
0.02057531249473997,2008-01-01,LANDSAT 7
0.06173759084569,2008-02-01,LANDSAT 7
0.09881089488866045,2008-03-01,LANDSAT 7
0.13689872800833444,2008-04-01,LANDSAT 7
0.2960268395521073,2008-05-01,LANDSAT 7
0.29366950360957766,2008-06-01,LANDSAT 7
0.28733623838227573,2008-07-01,LANDSAT 7
0.18951222598635686,2008-08-01,LANDSAT 7
0.21590200482327218,2008-09-01,LANDSAT 7
0.11554543437808479,2008-10-01,LANDSAT 7
0.03749243894954488,2008-11-01,LANDSAT 7
0.0731188870976917,2008-12-01,LANDSAT 7
0.042616430806538576,2009-01-01,LANDSAT 7
0.04291057687918194,2009-02-01,LANDSAT 7
0.1398122895084599,2009-03-01,LANDSAT 7
0.124034599603721,2009-04-01,LANDSAT 7
0.27299406085920663,2009-05-01,LANDSAT 7
0.23653496708610405,2009-06-01,LANDSAT 7
0.25711047361934913,2009-07-01,LANDSAT 7
0.2493966395952069,2009-08-01,LANDSAT 7
0.2223581737232443,2009-09-01,LANDSAT 7
0.1440040520587838,2009-10-01,LANDSAT 7
0.18595638214631244,2009-11-01,LANDSAT 7
0.11306610395611685,2009-12-01,LANDSAT 7
0.08707636310577224,2010-02-01,LANDSAT 7
0.15604715539003522,2010-03-01,LANDSAT 7
0.2625471093166791,2010-04-01,LANDSAT 7
0.2250635522951915,2010-05-01,LANDSAT 7
0.15985340198581047,2010-06-01,LANDSAT 7
0.2268166729046484,2010-07-01,LANDSAT 7
0.22054632964793314,2010-08-01,LANDSAT 7
0.1835666031140715,2010-09-01,LANDSAT 7
0.08583182688075337,2010-10-01,LANDSAT 7
0.0800784682908123,2010-11-01,LANDSAT 7
0.10749049960238426,2010-12-01,LANDSAT 7
0.07743459270637791,2011-01-01,LANDSAT 7
0.10401405016091705,2011-02-01,LANDSAT 7
0.15847777271305918,2011-03-01,LANDSAT 7
0.19192530786120043,2011-04-01,LANDSAT 7
0.24468080037619305,2011-05-01,LANDSAT 7
0.2571340203883183,2011-06-01,LANDSAT 7
0.28237734876387194,2011-07-01,LANDSAT 7
0.19177097689594916,2011-08-01,LANDSAT 7
0.21275978776899476,2011-09-01,LANDSAT 7
0.1589695381646289,2011-10-01,LANDSAT 7
0.05530717675861578,2011-11-01,LANDSAT 7
0.09156071339741653,2011-12-01,LANDSAT 7
0.11746053183135766,2012-01-01,LANDSAT 7
0.1194279729189312,2012-02-01,LANDSAT 7
0.08992366693063449,2012-03-01,LANDSAT 7
0.0763714724958487,2012-04-01,LANDSAT 7
0.2950127986867905,2012-05-01,LANDSAT 7
0.26767866814353797,2012-06-01,LANDSAT 7
0.28036325496769776,2012-07-01,LANDSAT 7
0.249245223162167,2012-08-01,LANDSAT 7
0.237701099479905,2012-09-01,LANDSAT 7
0.06358860406571369,2012-10-01,LANDSAT 7
0.038705776924592615,2012-12-01,LANDSAT 7
0.08616912231538079,2013-01-01,LANDSAT 7
0.05992971463732904,2013-02-01,LANDSAT 7
0.14983584908814226,2013-03-01,LANDSAT 7
0.27618649248978394,2013-04-01,LANDSAT 7
0.15674297389796407,2013-05-01,LANDSAT 7
0.21237484674454388,2013-06-01,LANDSAT 7
0.19937797263365822,2013-07-01,LANDSAT 7
0.21305461519330396,2013-08-01,LANDSAT 7
0.22576757076421652,2013-09-01,LANDSAT 7
0.04766845026977235,2013-10-01,LANDSAT 7
0.10617809001111338,2013-11-01,LANDSAT 7
0.05943920904699283,2013-12-01,LANDSAT 7
0.05591208917668769,2014-01-01,LANDSAT 7
0.0742365585780294,2014-02-01,LANDSAT 7
0.12826934485567104,2014-03-01,LANDSAT 7
0.21023577171232347,2014-04-01,LANDSAT 7
0.1812446399463593,2014-05-01,LANDSAT 7
0.2852223049267367,2014-06-01,LANDSAT 7
0.2668221015592737,2014-07-01,LANDSAT 7
0.2161973710690468,2014-08-01,LANDSAT 7
0.24904975982659844,2014-09-01,LANDSAT 7
0.029599006223424387,2014-10-01,LANDSAT 7
0.14768259206125042,2014-11-01,LANDSAT 7
0.1279115316689834,2015-01-01,LANDSAT 7
0.14738458192730308,2015-02-01,LANDSAT 7
0.09209465062992737,2015-03-01,LANDSAT 7
0.2832532719106086,2015-04-01,LANDSAT 7
0.29742216413936845,2015-05-01,LANDSAT 7
0.2862197863087034,2015-06-01,LANDSAT 7
0.22136934764227809,2015-07-01,LANDSAT 7
0.2354112575607347,2015-08-01,LANDSAT 7
0.1740314857681187,2015-09-01,LANDSAT 7
0.17341490856431482,2015-10-01,LANDSAT 7
0.1217249466941893,2015-11-01,LANDSAT 7
0.09913359942897922,2015-12-01,LANDSAT 7
0.09767194530497429,2016-01-01,LANDSAT 7
0.06083447677272398,2016-02-01,LANDSAT 7
0.2219707825143254,2016-03-01,LANDSAT 7
0.3013994053577058,2016-04-01,LANDSAT 7
0.22270927695751266,2016-06-01,LANDSAT 7
0.15108611718889908,2016-07-01,LANDSAT 7
0.258733192546801,2016-08-01,LANDSAT 7
0.22553436103818156,2016-09-01,LANDSAT 7
0.11659349674638352,2016-10-01,LANDSAT 7
0.19274151065289108,2016-11-01,LANDSAT 7
0.01473518049417295,2016-12-01,LANDSAT 7
0.09558928136359214,2017-01-01,LANDSAT 7
0.06535528934555132,2017-02-01,LANDSAT 7
0.12147008356111148,2017-03-01,LANDSAT 7
0.037429416514141715,2017-04-01,LANDSAT 7
0.31065646115896556,2017-05-01,LANDSAT 7
0.23669879169057387,2017-06-01,LANDSAT 7
0.2869274094067039,2017-07-01,LANDSAT 7
0.19986091652582277,2017-08-01,LANDSAT 7
0.22813436614440352,2017-09-01,LANDSAT 7
0.04510931465626554,2017-10-01,LANDSAT 7
0.05869957075703547,2017-11-01,LANDSAT 7
0.10042390367589915,2017-12-01,LANDSAT 7
0.09438319314474079,2018-01-01,LANDSAT 7
0.1270268526590719,2018-02-01,LANDSAT 7
0.16217729401270684,2018-03-01,LANDSAT 7
0.17356389095963645,2018-04-01,LANDSAT 7
0.27365147162189085,2018-05-01,LANDSAT 7
0.16030468855254673,2018-06-01,LANDSAT 7
0.2734532738671068,2018-07-01,LANDSAT 7
0.1970188124034682,2018-08-01,LANDSAT 7
0.21452851792715272,2018-09-01,LANDSAT 7
0.1201924334885449,2018-10-01,LANDSAT 7
0.0696908197981988,2018-11-01,LANDSAT 7
0.10955170943406982,2018-12-01,LANDSAT 7
0.09176137381726608,2019-01-01,LANDSAT 7
0.10702177406762842,2019-02-01,LANDSAT 7
0.1277463698964789,2019-03-01,LANDSAT 7
0.27230843106560226,2019-04-01,LANDSAT 7
0.2546748501917507,2019-05-01,LANDSAT 7
0.2359089356342421,2019-06-01,LANDSAT 7
0.2363644772665433,2019-07-01,LANDSAT 7
0.1925943130538951,2019-08-01,LANDSAT 7
0.21357671928602992,2019-09-01,LANDSAT 7
0.11659485365496834,2019-11-01,LANDSAT 7
0.051257091848095494,2020-01-01,LANDSAT 7
0.18665848259050952,2020-02-01,LANDSAT 7
0.13088026865677432,2020-03-01,LANDSAT 7
0.2512338678165724,2020-04-01,LANDSAT 7
0.3046046330729669,2020-05-01,LANDSAT 7
0.21446089679268215,2020-06-01,LANDSAT 7
0.3030631231502354,2020-07-01,LANDSAT 7
0.2429874505506593,2020-08-01,LANDSAT 7
0.10763333489166325,2020-09-01,LANDSAT 7
0.17085365837829883,2020-10-01,LANDSAT 7
0.04100669677003631,2020-11-01,LANDSAT 7
0.13739514589660445,2020-12-01,LANDSAT 7
0.0921985233665756,2021-01-01,LANDSAT 7
0.10312522985716785,2021-02-01,LANDSAT 7
0.11521406746314151,2021-03-01,LANDSAT 7
0.19364888115213472,2021-04-01,LANDSAT 7
0.20673515602831888,2021-05-01,LANDSAT 7
0.2407702435239915,2021-06-01,LANDSAT 7
0.2060881353251428,2021-07-01,LANDSAT 7
0.26285154844823333,2021-08-01,LANDSAT 7
0.036042009720628494,2021-10-01,LANDSAT 7
0.03022412957711735,2021-11-01,LANDSAT 7
0.026554671510116614,2021-12-01,LANDSAT 7
