NDVI,month-year,landsat
0.19610627180432197,1994-03-01,LANDSAT 5
0.2806939960352517,1994-04-01,LANDSAT 5
0.3462702599284744,1994-05-01,LANDSAT 5
0.3808222185449466,1994-06-01,LANDSAT 5
0.19712722633524676,1994-07-01,LANDSAT 5
0.4361785113731289,1994-08-01,LANDSAT 5
0.24770351613752772,1994-09-01,LANDSAT 5
0.18858749003828412,1994-10-01,LANDSAT 5
0.27009662142745394,1994-11-01,LANDSAT 5
0.17496586482045054,1994-12-01,LANDSAT 5
0.13046598907365947,1995-01-01,LANDSAT 5
0.09222034277640315,1995-02-01,LANDSAT 5
0.13513065386994072,1995-03-01,LANDSAT 5
0.2846968978894801,1995-04-01,LANDSAT 5
0.4109006338107806,1995-05-01,LANDSAT 5
0.4085348129001001,1995-06-01,LANDSAT 5
0.3931898590255501,1995-07-01,LANDSAT 5
0.3423911130017831,1995-08-01,LANDSAT 5
0.31388620403856327,1995-09-01,LANDSAT 5
0.31112611884221597,1995-10-01,LANDSAT 5
0.22529749248285474,1995-11-01,LANDSAT 5
0.03665715145567125,1996-02-01,LANDSAT 5
0.03352132214901325,1996-03-01,LANDSAT 5
0.2946237908993731,1996-04-01,LANDSAT 5
0.3290151794410108,1996-05-01,LANDSAT 5
0.33061247543679645,1996-06-01,LANDSAT 5
0.44430989305530344,1996-07-01,LANDSAT 5
0.11602153516764346,1996-09-01,LANDSAT 5
0.3751566432229622,1996-10-01,LANDSAT 5
0.2747822081995019,1996-11-01,LANDSAT 5
0.22986322614800186,1996-12-01,LANDSAT 5
0.1834990882773223,1997-01-01,LANDSAT 5
0.18831351628553536,1997-02-01,LANDSAT 5
0.006678165071931845,1997-03-01,LANDSAT 5
0.3771793495823944,1997-05-01,LANDSAT 5
0.4117379274106603,1997-06-01,LANDSAT 5
0.3788581256260897,1997-07-01,LANDSAT 5
0.09680648410892406,1997-08-01,LANDSAT 5
0.4184834330868318,1997-09-01,LANDSAT 5
0.2976597486187965,1997-11-01,LANDSAT 5
0.19853194251452871,1997-12-01,LANDSAT 5
0.01796039996612397,1998-01-01,LANDSAT 5
0.017199680105415685,1998-02-01,LANDSAT 5
0.2211974505810026,1998-03-01,LANDSAT 5
0.3929620834963623,1998-04-01,LANDSAT 5
0.4379030746212556,1998-05-01,LANDSAT 5
0.2369084447396617,1998-06-01,LANDSAT 5
0.3289556554466948,1998-07-01,LANDSAT 5
0.12063220396331381,1998-08-01,LANDSAT 5
0.22601042945402,1998-11-01,LANDSAT 5
0.41755281185858734,1999-07-01,LANDSAT 7
0.34043676078317886,1999-08-01,LANDSAT 7
0.4341210742974109,1999-09-01,LANDSAT 7
0.32700822954692826,1999-10-01,LANDSAT 7
0.25058868209106827,1999-11-01,LANDSAT 7
0.16055194803814163,1999-12-01,LANDSAT 7
0.06480108795573591,2000-01-01,LANDSAT 7
0.06876118823635452,2000-02-01,LANDSAT 7
0.2180006399587698,2000-03-01,LANDSAT 7
0.35918725672048996,2000-04-01,LANDSAT 7
0.45585281103314956,2000-05-01,LANDSAT 7
0.34008606619043913,2000-06-01,LANDSAT 7
0.21954902662349665,2000-07-01,LANDSAT 7
0.16168618687041947,2000-08-01,LANDSAT 7
0.387765978353614,2000-09-01,LANDSAT 7
0.308433115771201,2000-10-01,LANDSAT 7
0.14458442176650968,2000-12-01,LANDSAT 7
0.04753204686311282,2001-01-01,LANDSAT 7
0.10945045211857889,2001-02-01,LANDSAT 7
0.13182495220620793,2001-03-01,LANDSAT 7
0.3446323716076449,2001-04-01,LANDSAT 7
0.4356884176204256,2001-05-01,LANDSAT 7
0.24332653718845113,2001-06-01,LANDSAT 7
0.3572356596047303,2001-07-01,LANDSAT 7
0.3255294974617061,2001-08-01,LANDSAT 7
0.2835513182080522,2001-09-01,LANDSAT 7
0.3619063507861207,2001-10-01,LANDSAT 7
0.2437861935675832,2001-11-01,LANDSAT 7
0.19150822870102072,2001-12-01,LANDSAT 7
0.19993179642372635,2002-01-01,LANDSAT 7
0.13999514405378743,2002-02-01,LANDSAT 7
0.11560336188888012,2002-03-01,LANDSAT 7
0.25437734088020225,2002-04-01,LANDSAT 7
0.3263338691778167,2002-05-01,LANDSAT 7
0.38468049509726293,2002-06-01,LANDSAT 7
0.2595548466222369,2002-07-01,LANDSAT 7
0.33398219950901653,2002-08-01,LANDSAT 7
0.32237200418941026,2002-09-01,LANDSAT 7
0.2234880528840602,2002-11-01,LANDSAT 7
0.18347808031539783,2002-12-01,LANDSAT 7
0.18734792523765853,2003-01-01,LANDSAT 7
0.07169068328594291,2003-02-01,LANDSAT 7
0.19602152469504225,2003-03-01,LANDSAT 7
-0.07613483297984101,2003-04-01,LANDSAT 7
0.2480907367748223,2003-05-01,LANDSAT 7
0.0861929611619954,2003-07-01,LANDSAT 7
0.3578099273980154,2003-08-01,LANDSAT 7
0.36486458452618215,2003-09-01,LANDSAT 7
0.058748091135788945,2003-10-01,LANDSAT 7
0.13361289330360657,2003-11-01,LANDSAT 7
0.2223668154461606,2003-12-01,LANDSAT 7
0.11404441096950707,2004-01-01,LANDSAT 7
0.19779689602150663,2004-02-01,LANDSAT 7
0.1050219808948575,2004-03-01,LANDSAT 7
0.3567609673191584,2004-04-01,LANDSAT 7
0.34114010144229934,2004-05-01,LANDSAT 7
0.2980303472700468,2004-06-01,LANDSAT 7
0.42169145549249837,2004-07-01,LANDSAT 7
0.36097016723850345,2004-08-01,LANDSAT 7
0.19490377578828672,2004-09-01,LANDSAT 7
-0.2922843777107777,2004-10-01,LANDSAT 7
0.15410680594323306,2004-11-01,LANDSAT 7
0.21042977434976678,2004-12-01,LANDSAT 7
0.19782937358435226,2005-01-01,LANDSAT 7
0.11102285599020364,2005-02-01,LANDSAT 7
0.13205778044627084,2005-03-01,LANDSAT 7
0.08022876207331718,2005-04-01,LANDSAT 7
0.43240507386813554,2005-05-01,LANDSAT 7
0.275540771013983,2005-06-01,LANDSAT 7
0.3548167556403565,2005-07-01,LANDSAT 7
0.2830153557082778,2005-08-01,LANDSAT 7
0.3772602230691462,2005-09-01,LANDSAT 7
0.39030623566701167,2005-10-01,LANDSAT 7
0.32204561664889153,2005-11-01,LANDSAT 7
0.10190676622702627,2005-12-01,LANDSAT 7
0.13786071205220304,2006-01-01,LANDSAT 7
0.124992563499198,2006-02-01,LANDSAT 7
0.05290447548680447,2006-03-01,LANDSAT 7
0.3339635644562883,2006-04-01,LANDSAT 7
0.4056308124400125,2006-05-01,LANDSAT 7
0.4027537776648956,2006-06-01,LANDSAT 7
0.39351645396961443,2006-07-01,LANDSAT 7
0.3994456292077493,2006-08-01,LANDSAT 7
0.3842853628870725,2006-09-01,LANDSAT 7
0.07537007892207578,2006-10-01,LANDSAT 7
0.18346082539158373,2006-11-01,LANDSAT 7
0.1813594231158122,2006-12-01,LANDSAT 7
0.11773890177405286,2007-01-01,LANDSAT 7
0.18126199275839974,2007-02-01,LANDSAT 7
0.06744352780515098,2007-03-01,LANDSAT 7
0.3336975930641995,2007-04-01,LANDSAT 7
0.4144914453711697,2007-05-01,LANDSAT 7
0.3871052860932749,2007-06-01,LANDSAT 7
0.2748702351871427,2007-07-01,LANDSAT 7
0.3672927528371349,2007-08-01,LANDSAT 7
0.24960218441096396,2007-09-01,LANDSAT 7
0.3869505998644371,2007-10-01,LANDSAT 7
0.32421482807252777,2007-11-01,LANDSAT 7
0.18990456435583508,2007-12-01,LANDSAT 7
