NDVI,month-year,landsat
0.13174152161931904,1995-06-01,LANDSAT 5
0.14964566108767816,1995-07-01,LANDSAT 5
0.1199549118673169,1995-08-01,LANDSAT 5
0.11034340510258887,1995-09-01,LANDSAT 5
0.1935538222481603,1995-10-01,LANDSAT 5
0.07698725080643859,1995-12-01,LANDSAT 5
0.09245517296402431,1996-02-01,LANDSAT 5
0.06723109220630027,1996-03-01,LANDSAT 5
0.13054084554391082,1996-04-01,LANDSAT 5
0.12689897362127664,1996-05-01,LANDSAT 5
0.11795111362347047,1996-06-01,LANDSAT 5
0.14491888980472342,1996-07-01,LANDSAT 5
0.1710121890500587,1996-08-01,LANDSAT 5
0.11318544365392422,1996-09-01,LANDSAT 5
0.15297862525903722,1996-10-01,LANDSAT 5
0.09061235194502665,1996-11-01,LANDSAT 5
0.10593886795105957,1996-12-01,LANDSAT 5
0.09590135966772814,1997-01-01,LANDSAT 5
0.06580328150810326,1997-02-01,LANDSAT 5
0.0982010300950385,1997-03-01,LANDSAT 5
0.0891117670441711,1997-04-01,LANDSAT 5
0.11919802885452838,1997-05-01,LANDSAT 5
0.1094797916937109,1997-06-01,LANDSAT 5
0.13696857374496502,1997-07-01,LANDSAT 5
0.14319078725117745,1997-08-01,LANDSAT 5
0.1240347797210572,1997-09-01,LANDSAT 5
0.09185014296041794,1997-11-01,LANDSAT 5
0.10667293611255876,1997-12-01,LANDSAT 5
0.06411614461026038,1998-02-01,LANDSAT 5
0.10586456225124366,1998-03-01,LANDSAT 5
0.10053885685453652,1998-04-01,LANDSAT 5
0.13519623698462496,1998-05-01,LANDSAT 5
0.12317526158499147,1998-06-01,LANDSAT 5
0.1142559139228334,1998-07-01,LANDSAT 5
0.15430384102484784,1998-08-01,LANDSAT 5
0.14613096573631595,1998-09-01,LANDSAT 5
0.08390741790883184,1998-10-01,LANDSAT 5
0.06731903369607378,1998-11-01,LANDSAT 5
0.1259457553583673,1998-12-01,LANDSAT 5
0.07851962989296135,1999-06-01,LANDSAT 7
0.1391080746145989,1999-07-01,LANDSAT 7
0.15688531195867997,1999-08-01,LANDSAT 7
0.15541988870756077,1999-09-01,LANDSAT 7
0.15134277561026052,1999-10-01,LANDSAT 7
0.11180817795689225,1999-11-01,LANDSAT 7
0.11271948561292292,1999-12-01,LANDSAT 7
0.0862502346226528,2000-01-01,LANDSAT 7
0.10732860134573666,2000-02-01,LANDSAT 7
0.10648534650968443,2000-03-01,LANDSAT 7
0.11873163313100264,2000-04-01,LANDSAT 7
0.13278572473442704,2000-05-01,LANDSAT 7
0.1267849811189958,2000-06-01,LANDSAT 7
0.14629374863888517,2000-07-01,LANDSAT 7
0.1443115245603266,2000-08-01,LANDSAT 7
0.13664596754288497,2000-09-01,LANDSAT 7
0.13628392330336164,2000-10-01,LANDSAT 7
0.08740869700246037,2000-11-01,LANDSAT 7
0.06633919133037719,2000-12-01,LANDSAT 7
0.07938698882241263,2001-01-01,LANDSAT 7
0.09330557999796235,2001-02-01,LANDSAT 7
0.09523566005333489,2001-03-01,LANDSAT 7
0.08061750764223066,2001-04-01,LANDSAT 7
0.11850866722178245,2001-05-01,LANDSAT 7
0.11447764992685112,2001-06-01,LANDSAT 7
0.1244448454333769,2001-07-01,LANDSAT 7
0.1298621641391464,2001-08-01,LANDSAT 7
