NDVI,month-year,landsat
0.1782374297159099,1994-02-01,LANDSAT 5
0.132428171221214,1994-03-01,LANDSAT 5
0.33694708637665804,1994-04-01,LANDSAT 5
0.43486426691553504,1994-05-01,LANDSAT 5
0.39412742609337564,1994-06-01,LANDSAT 5
0.4275641328822777,1994-07-01,LANDSAT 5
0.46374104179335024,1994-08-01,LANDSAT 5
0.40972554159485963,1994-09-01,LANDSAT 5
0.1028870831501034,1994-10-01,LANDSAT 5
0.21390342055532552,1994-11-01,LANDSAT 5
0.1845712210444643,1994-12-01,LANDSAT 5
0.15929175344769086,1995-01-01,LANDSAT 5
0.16324215514251308,1995-02-01,LANDSAT 5
0.16839555614506052,1995-03-01,LANDSAT 5
0.1937041265992538,1995-04-01,LANDSAT 5
0.3532289880999109,1995-05-01,LANDSAT 5
0.39585274421633004,1995-06-01,LANDSAT 5
0.404518925085982,1995-07-01,LANDSAT 5
0.3904336028623341,1995-08-01,LANDSAT 5
0.06976033645635515,1995-09-01,LANDSAT 5
0.38834908166935983,1995-10-01,LANDSAT 5
0.19756244424633,1995-11-01,LANDSAT 5
0.07628175137852472,1995-12-01,LANDSAT 5
0.15415352884849498,1996-01-01,LANDSAT 5
0.12770773080157585,1996-02-01,LANDSAT 5
0.1794388706154881,1996-03-01,LANDSAT 5
0.2611955881778995,1996-04-01,LANDSAT 5
0.47603922498437834,1996-05-01,LANDSAT 5
0.45917794247507193,1996-06-01,LANDSAT 5
0.4490352073625548,1996-07-01,LANDSAT 5
0.3061549056575988,1996-08-01,LANDSAT 5
0.18088723672929524,1996-09-01,LANDSAT 5
0.21083262886625967,1996-10-01,LANDSAT 5
0.16982594424123615,1996-12-01,LANDSAT 5
0.10389869128319361,1997-01-01,LANDSAT 5
0.1961154079289203,1997-02-01,LANDSAT 5
0.20532743042383195,1997-03-01,LANDSAT 5
0.3665185242401829,1997-04-01,LANDSAT 5
0.23753062406137795,1997-05-01,LANDSAT 5
0.36334392662833903,1997-06-01,LANDSAT 5
0.2864384556708389,1997-07-01,LANDSAT 5
0.41124854697978735,1997-08-01,LANDSAT 5
0.307867717166037,1997-09-01,LANDSAT 5
0.22380339390361664,1997-10-01,LANDSAT 5
0.12874092695293352,1997-11-01,LANDSAT 5
0.234171647486426,1997-12-01,LANDSAT 5
0.21558674992415916,1998-01-01,LANDSAT 5
0.05713888968192301,1998-02-01,LANDSAT 5
0.2530634627574634,1998-03-01,LANDSAT 5
0.4496080130032746,1998-04-01,LANDSAT 5
0.27743146704763944,1998-05-01,LANDSAT 5
0.44908965543898244,1998-06-01,LANDSAT 5
0.45544809885582915,1998-07-01,LANDSAT 5
0.34402455773455126,1998-08-01,LANDSAT 5
0.2921714844627455,1998-09-01,LANDSAT 5
0.40801122996389755,1998-10-01,LANDSAT 5
0.33164949956970263,1998-11-01,LANDSAT 5
0.03918097306219622,1998-12-01,LANDSAT 5
0.1478265849159031,1999-06-01,LANDSAT 7
0.25469212768255867,1999-07-01,LANDSAT 7
0.29253626966079366,1999-08-01,LANDSAT 7
0.4228845689884295,1999-09-01,LANDSAT 7
0.425252951031921,1999-10-01,LANDSAT 7
0.26746264271977693,1999-11-01,LANDSAT 7
0.24331817616120477,1999-12-01,LANDSAT 7
0.1721561846258997,2000-01-01,LANDSAT 7
0.07485093360767459,2000-02-01,LANDSAT 7
0.2769147269801077,2000-03-01,LANDSAT 7
0.27340468529156003,2000-04-01,LANDSAT 7
0.40755943810040385,2000-05-01,LANDSAT 7
0.2976409933564127,2000-06-01,LANDSAT 7
0.3903670393818583,2000-07-01,LANDSAT 7
0.3080191391779171,2000-08-01,LANDSAT 7
0.31043502519271204,2000-09-01,LANDSAT 7
0.08512994956121044,2000-10-01,LANDSAT 7
0.25387278090005483,2000-11-01,LANDSAT 7
0.03428721716789751,2000-12-01,LANDSAT 7
0.1186708837684137,2001-01-01,LANDSAT 7
0.13141974234752044,2001-02-01,LANDSAT 7
0.13156904407724265,2001-03-01,LANDSAT 7
0.25198481027711805,2001-04-01,LANDSAT 7
0.21914021084968874,2001-05-01,LANDSAT 7
0.3542901773874066,2001-06-01,LANDSAT 7
0.31967845440999904,2001-07-01,LANDSAT 7
0.338460261129125,2001-08-01,LANDSAT 7
0.2897694217696002,2001-09-01,LANDSAT 7
0.37435711110810754,2001-10-01,LANDSAT 7
0.18124061862819438,2001-11-01,LANDSAT 7
0.18733576365274143,2001-12-01,LANDSAT 7
0.2021021152114612,2002-01-01,LANDSAT 7
0.15149162508762742,2002-02-01,LANDSAT 7
0.2673519665498854,2002-03-01,LANDSAT 7
0.33355411466236407,2002-04-01,LANDSAT 7
