NDVI,month-year,landsat
0.3561985273459984,1995-09-01,LANDSAT 5
0.25890675073583436,1995-10-01,LANDSAT 5
0.20792544385837164,1995-11-01,LANDSAT 5
0.11044934536219307,1995-12-01,LANDSAT 5
0.10081101690503955,1996-02-01,LANDSAT 5
0.07644288023659883,1996-03-01,LANDSAT 5
0.16462849299016036,1996-04-01,LANDSAT 5
0.38496399060613157,1996-05-01,LANDSAT 5
0.45461856691901553,1996-06-01,LANDSAT 5
0.35131722743617944,1996-07-01,LANDSAT 5
0.2556775894097861,1996-08-01,LANDSAT 5
0.26373013184892163,1996-10-01,LANDSAT 5
0.16648446074437107,1997-03-01,LANDSAT 5
0.08783490366920392,1997-04-01,LANDSAT 5
0.21497344755367184,1997-05-01,LANDSAT 5
0.22738238482352793,1997-06-01,LANDSAT 5
0.2064809082910706,1997-07-01,LANDSAT 5
0.3192923377486988,1997-08-01,LANDSAT 5
0.33564046290824046,1997-09-01,LANDSAT 5
0.32143534985796407,1997-10-01,LANDSAT 5
0.19187484989754525,1997-11-01,LANDSAT 5
0.09368458630167166,1997-12-01,LANDSAT 5
0.10491104523327466,1998-01-01,LANDSAT 5
0.011332337142836605,1998-02-01,LANDSAT 5
0.0015693394908671936,1998-03-01,LANDSAT 5
0.2990084327413193,1998-04-01,LANDSAT 5
0.35002298585537067,1998-05-01,LANDSAT 5
0.2768304671792431,1998-06-01,LANDSAT 5
0.3607508917839184,1998-07-01,LANDSAT 5
0.23870455386263317,1998-08-01,LANDSAT 5
0.18866829653950856,1998-09-01,LANDSAT 5
0.2602743714915576,1998-10-01,LANDSAT 5
0.10015360574423153,1998-11-01,LANDSAT 5
0.09280635480063874,1998-12-01,LANDSAT 5
0.3991798591494915,1999-06-01,LANDSAT 7
0.3768055793148634,1999-07-01,LANDSAT 7
0.32871178187875616,1999-08-01,LANDSAT 7
0.22538061831818032,1999-09-01,LANDSAT 7
0.3271566168644015,1999-10-01,LANDSAT 7
0.1919451053021146,1999-11-01,LANDSAT 7
0.13011215215732555,1999-12-01,LANDSAT 7
0.11251146822011414,2000-01-01,LANDSAT 7
0.07113145121140504,2000-02-01,LANDSAT 7
0.13379941265344536,2000-03-01,LANDSAT 7
0.20976825068689847,2000-04-01,LANDSAT 7
0.3438530771736959,2000-05-01,LANDSAT 7
0.35824705539857854,2000-06-01,LANDSAT 7
0.35590531521309543,2000-07-01,LANDSAT 7
0.2419154372040391,2000-08-01,LANDSAT 7
0.26377249474916215,2000-09-01,LANDSAT 7
0.16443116727150212,2000-10-01,LANDSAT 7
0.02126971942564326,2000-11-01,LANDSAT 7
0.01469911909040618,2000-12-01,LANDSAT 7
0.08643667883151819,2001-01-01,LANDSAT 7
0.08659961482250136,2001-02-01,LANDSAT 7
0.06610929429524191,2001-03-01,LANDSAT 7
0.13735540115205386,2001-04-01,LANDSAT 7
0.3302753409582742,2001-05-01,LANDSAT 7
0.29500998169454656,2001-06-01,LANDSAT 7
0.27459587047807016,2001-07-01,LANDSAT 7
0.3080673570271038,2001-08-01,LANDSAT 7
0.2921082133746925,2001-09-01,LANDSAT 7
0.15316687737275503,2001-10-01,LANDSAT 7
0.1906265142985006,2001-11-01,LANDSAT 7
0.026240043837976536,2001-12-01,LANDSAT 7
0.0359533408190657,2002-01-01,LANDSAT 7
0.06296487676244837,2002-02-01,LANDSAT 7
0.10452280322162863,2002-03-01,LANDSAT 7
0.132946925443428,2002-04-01,LANDSAT 7
0.13840671939803526,2002-05-01,LANDSAT 7
0.19186910040204425,2002-06-01,LANDSAT 7
0.23799264290026537,2002-07-01,LANDSAT 7
0.2517087680488272,2002-08-01,LANDSAT 7
0.3230071648522798,2002-09-01,LANDSAT 7
0.15073044088480986,2002-10-01,LANDSAT 7
0.14337709543421268,2002-11-01,LANDSAT 7
0.0941895238852457,2002-12-01,LANDSAT 7
0.11073156265244889,2003-01-01,LANDSAT 7
0.06305809907984512,2003-02-01,LANDSAT 7
0.08288051352121856,2003-03-01,LANDSAT 7
0.21998285443976875,2003-04-01,LANDSAT 7
0.29536677452173904,2003-05-01,LANDSAT 7
0.31079876551044566,2003-07-01,LANDSAT 7
0.2728011071190437,2003-08-01,LANDSAT 7
0.2081110689738805,2003-09-01,LANDSAT 7
0.23613594013911363,2003-10-01,LANDSAT 7
0.19704731219782,2003-11-01,LANDSAT 7
0.05826741284301319,2003-12-01,LANDSAT 7
0.11282946192409685,2004-01-01,LANDSAT 7
0.08427244554679511,2004-02-01,LANDSAT 7
0.1419521914625606,2004-03-01,LANDSAT 7
0.22600111276633822,2004-04-01,LANDSAT 7
0.20886397988019123,2004-05-01,LANDSAT 7
0.30621460691727476,2004-06-01,LANDSAT 7
0.30170611878483933,2004-07-01,LANDSAT 7
0.2338195101535486,2004-08-01,LANDSAT 7
0.32300464409851787,2004-09-01,LANDSAT 7
0.13842616942990113,2004-10-01,LANDSAT 7
0.20029400798626182,2004-11-01,LANDSAT 7
0.10603289847280986,2004-12-01,LANDSAT 7
0.08090060087083413,2005-01-01,LANDSAT 7
0.1061319331742999,2005-02-01,LANDSAT 7
0.15074709150793122,2005-03-01,LANDSAT 7
0.2171095606624082,2005-04-01,LANDSAT 7
0.22286377168171012,2005-05-01,LANDSAT 7
0.3600436980825479,2005-06-01,LANDSAT 7
0.3038641641183029,2005-07-01,LANDSAT 7
0.24127783980690992,2005-08-01,LANDSAT 7
0.1827993753828006,2005-09-01,LANDSAT 7
0.18028239236529411,2005-10-01,LANDSAT 7
0.13641763392962533,2005-11-01,LANDSAT 7
0.0406257816172425,2005-12-01,LANDSAT 7
0.07080926817151786,2006-01-01,LANDSAT 7
0.03926468053644314,2006-02-01,LANDSAT 7
0.11214522523177888,2006-03-01,LANDSAT 7
0.28736913898014843,2006-04-01,LANDSAT 7
0.3032338611199271,2006-05-01,LANDSAT 7
0.26869552838428684,2006-06-01,LANDSAT 7
0.20956246629597972,2006-07-01,LANDSAT 7
0.21132761381153098,2006-08-01,LANDSAT 7
0.2884839112913394,2006-09-01,LANDSAT 7
0.2013102999758752,2006-10-01,LANDSAT 7
0.18576142617424737,2006-11-01,LANDSAT 7
0.15030058544552408,2006-12-01,LANDSAT 7
0.05854705116111527,2007-01-01,LANDSAT 7
0.09263556834492473,2007-02-01,LANDSAT 7
0.15631315437498458,2007-03-01,LANDSAT 7
0.22509065902873357,2007-04-01,LANDSAT 7
0.28001052442429314,2007-05-01,LANDSAT 7
0.28446391686256917,2007-06-01,LANDSAT 7
0.3300009774360093,2007-07-01,LANDSAT 7
0.3330444291387711,2007-08-01,LANDSAT 7
0.2933107371063066,2007-09-01,LANDSAT 7
0.29232789309347385,2007-10-01,LANDSAT 7
0.19715986212357972,2007-11-01,LANDSAT 7
0.09218538883072498,2007-12-01,LANDSAT 7
0.10088157137719532,2008-01-01,LANDSAT 7
0.1358714255780719,2008-02-01,LANDSAT 7
0.12637922161737752,2008-03-01,LANDSAT 7
0.2035704281492376,2008-04-01,LANDSAT 7
0.3300876812828738,2008-05-01,LANDSAT 7
0.3557522524982674,2008-06-01,LANDSAT 7
0.39090358794002056,2008-07-01,LANDSAT 7
0.38377883004902685,2008-08-01,LANDSAT 7
0.30742742467260864,2008-09-01,LANDSAT 7
0.29481052348593345,2008-10-01,LANDSAT 7
0.1385799651505465,2008-11-01,LANDSAT 7
0.07150858411109606,2008-12-01,LANDSAT 7
0.048685262719500785,2009-01-01,LANDSAT 7
0.10104681494432012,2009-02-01,LANDSAT 7
0.1122809612900583,2009-03-01,LANDSAT 7
0.20783194460970905,2009-04-01,LANDSAT 7
0.360531772360531,2009-05-01,LANDSAT 7
0.3417983011618089,2009-06-01,LANDSAT 7
0.3259401390573987,2009-07-01,LANDSAT 7
0.28154220781659134,2009-08-01,LANDSAT 7
0.35190139184890895,2009-09-01,LANDSAT 7
0.06374882810898054,2009-10-01,LANDSAT 7
0.1188900052628534,2009-11-01,LANDSAT 7
0.018730666390362524,2009-12-01,LANDSAT 7
-0.00646658287057434,2010-01-01,LANDSAT 7
0.16544372862393375,2010-03-01,LANDSAT 7
0.2589175042346926,2010-04-01,LANDSAT 7
0.42256780610625366,2010-05-01,LANDSAT 7
0.41561759573518603,2010-06-01,LANDSAT 7
0.3247235183363404,2010-07-01,LANDSAT 7
0.34448388048533696,2010-08-01,LANDSAT 7
0.32509906166746444,2010-09-01,LANDSAT 7
0.30845798307074995,2010-10-01,LANDSAT 7
0.14658656687382812,2010-11-01,LANDSAT 7
0.02286090690970435,2010-12-01,LANDSAT 7
0.016003876578545337,2011-01-01,LANDSAT 7
0.05710293501225364,2011-02-01,LANDSAT 7
0.23595507405570298,2011-04-01,LANDSAT 7
0.23489581721602537,2011-05-01,LANDSAT 7
0.3676184501504933,2011-06-01,LANDSAT 7
0.40444226711197256,2011-07-01,LANDSAT 7
0.3287773292473395,2011-08-01,LANDSAT 7
0.2643557452386655,2011-09-01,LANDSAT 7
0.053937762574774,2011-10-01,LANDSAT 7
0.1679641856436454,2011-11-01,LANDSAT 7
0.16303530079178427,2011-12-01,LANDSAT 7
0.1086335652231016,2012-01-01,LANDSAT 7
0.125193331224436,2012-02-01,LANDSAT 7
0.15662236493047843,2012-03-01,LANDSAT 7
0.2879456156573699,2012-04-01,LANDSAT 7
0.3823728023033981,2012-05-01,LANDSAT 7
0.3736077492147968,2012-06-01,LANDSAT 7
0.19810260534617413,2012-07-01,LANDSAT 7
0.20433032082568287,2012-08-01,LANDSAT 7
0.19576783174968312,2012-09-01,LANDSAT 7
0.22996056399293366,2012-10-01,LANDSAT 7
0.1048120054960395,2012-11-01,LANDSAT 7
0.03621083135605793,2012-12-01,LANDSAT 7
0.022250026605104865,2013-01-01,LANDSAT 7
0.03936613229042274,2013-02-01,LANDSAT 7
0.097798493905067,2013-03-01,LANDSAT 7
0.12649382196403933,2013-04-01,LANDSAT 7
0.1770043891840754,2013-05-01,LANDSAT 7
0.4147951096258103,2013-06-01,LANDSAT 7
0.31611672666474383,2013-07-01,LANDSAT 7
0.33464761436674684,2013-08-01,LANDSAT 7
0.29372263817999067,2013-09-01,LANDSAT 7
0.06328410954374672,2013-10-01,LANDSAT 7
0.1865396845182895,2013-11-01,LANDSAT 7
