NDVI,month-year,landsat
0.2510329862540187,1994-07-01,LANDSAT 5
0.47732987431966295,1994-08-01,LANDSAT 5
0.45912489376778404,1994-09-01,LANDSAT 5
0.29773970178229264,1994-10-01,LANDSAT 5
0.383595001406513,1994-11-01,LANDSAT 5
0.01685039092122544,1994-12-01,LANDSAT 5
0.06637114774788368,1995-01-01,LANDSAT 5
0.28983544259677824,1995-02-01,LANDSAT 5
0.13684429158066902,1995-03-01,LANDSAT 5
0.48155819022255436,1995-04-01,LANDSAT 5
0.255696689867779,1995-05-01,LANDSAT 5
0.3664535806901639,1995-06-01,LANDSAT 5
0.34539741162323406,1995-07-01,LANDSAT 5
0.4331788024971478,1995-08-01,LANDSAT 5
0.4334914491248622,1995-09-01,LANDSAT 5
0.3472092266362434,1995-10-01,LANDSAT 5
0.2503168981118511,1995-12-01,LANDSAT 5
0.2907542738846901,1996-01-01,LANDSAT 5
0.27046492067813055,1996-02-01,LANDSAT 5
0.3084884705533351,1996-03-01,LANDSAT 5
0.44850255079135,1996-04-01,LANDSAT 5
0.3357097623753149,1996-05-01,LANDSAT 5
0.4620808674496024,1996-06-01,LANDSAT 5
0.4562861574092114,1996-07-01,LANDSAT 5
0.4787908147971946,1996-08-01,LANDSAT 5
0.22366014986469762,1996-10-01,LANDSAT 5
0.08749135936164344,1997-01-01,LANDSAT 5
0.11314581699360372,1997-02-01,LANDSAT 5
0.2281650108256675,1997-03-01,LANDSAT 5
0.1437355840121641,1997-04-01,LANDSAT 5
0.4925874485825731,1997-05-01,LANDSAT 5
0.38160087066858184,1997-06-01,LANDSAT 5
0.43054137286848704,1997-07-01,LANDSAT 5
0.4661963873135887,1997-08-01,LANDSAT 5
0.41641155734105595,1997-09-01,LANDSAT 5
0.36031601504899746,1997-10-01,LANDSAT 5
-0.007562710841049278,1997-12-01,LANDSAT 5
0.14259771492170847,1998-01-01,LANDSAT 5
0.2784915070329372,1998-02-01,LANDSAT 5
0.2199283359655389,1998-03-01,LANDSAT 5
0.19380893617151376,1998-04-01,LANDSAT 5
0.29443546800945547,1998-05-01,LANDSAT 5
0.44825093732498067,1998-06-01,LANDSAT 5
0.388223055575454,1998-07-01,LANDSAT 5
0.4276781758382961,1998-08-01,LANDSAT 5
0.3531328548065327,1998-09-01,LANDSAT 5
0.4497464885862682,1998-10-01,LANDSAT 5
0.09648016862007129,1998-11-01,LANDSAT 5
0.006616282216589434,1998-12-01,LANDSAT 5
0.3431346720433349,1999-07-01,LANDSAT 7
0.3891240624241177,1999-08-01,LANDSAT 7
0.4246080934569693,1999-09-01,LANDSAT 7
0.39484629051075215,1999-10-01,LANDSAT 7
0.31582495408668076,1999-11-01,LANDSAT 7
0.20799667251480092,1999-12-01,LANDSAT 7
0.3014140955654614,2000-01-01,LANDSAT 7
0.3069613039671155,2000-02-01,LANDSAT 7
0.2726592860403531,2000-03-01,LANDSAT 7
0.36825215550019175,2000-04-01,LANDSAT 7
0.4986068881111462,2000-05-01,LANDSAT 7
0.36286276155722874,2000-06-01,LANDSAT 7
0.3392215225677735,2000-07-01,LANDSAT 7
0.3425120886307996,2000-08-01,LANDSAT 7
0.4855022290273289,2000-09-01,LANDSAT 7
0.31007538043654187,2000-10-01,LANDSAT 7
0.4032509805026743,2000-11-01,LANDSAT 7
0.17961415902383412,2000-12-01,LANDSAT 7
0.28878950492615674,2001-01-01,LANDSAT 7
0.2889786664062561,2001-02-01,LANDSAT 7
0.16998894337217071,2001-03-01,LANDSAT 7
0.1963488932325188,2001-04-01,LANDSAT 7
0.4076184167966572,2001-05-01,LANDSAT 7
0.5430836750159426,2001-06-01,LANDSAT 7
0.35574368738717216,2001-07-01,LANDSAT 7
0.4666012038562992,2001-08-01,LANDSAT 7
0.4242725251979658,2001-09-01,LANDSAT 7
0.29690849849968887,2001-10-01,LANDSAT 7
0.32077268712988466,2001-11-01,LANDSAT 7
0.32546822510371526,2001-12-01,LANDSAT 7
0.18959978480915857,2002-01-01,LANDSAT 7
0.26811389602647606,2002-02-01,LANDSAT 7
0.281483104299834,2002-03-01,LANDSAT 7
0.5144757375467444,2002-04-01,LANDSAT 7
0.3995666268111716,2002-05-01,LANDSAT 7
0.4436235953810444,2002-06-01,LANDSAT 7
0.4445953661426511,2002-07-01,LANDSAT 7
0.47569100366694134,2002-08-01,LANDSAT 7
0.2742752936391496,2002-09-01,LANDSAT 7
0.185659593314921,2002-10-01,LANDSAT 7
0.13544943209262572,2002-11-01,LANDSAT 7
0.10472911584732841,2002-12-01,LANDSAT 7
0.2344287114553211,2003-01-01,LANDSAT 7
0.07818601944759454,2003-02-01,LANDSAT 7
0.31662939489407066,2003-03-01,LANDSAT 7
0.36756787675519187,2003-04-01,LANDSAT 7
0.22986652323064444,2003-05-01,LANDSAT 7
0.3380407794459044,2003-07-01,LANDSAT 7
0.29130236539396753,2003-08-01,LANDSAT 7
0.5071648526473332,2003-09-01,LANDSAT 7
0.31947417211021406,2003-10-01,LANDSAT 7
0.37858177564984175,2003-11-01,LANDSAT 7
0.33402685740992466,2003-12-01,LANDSAT 7
-0.1232084821358979,2004-01-01,LANDSAT 7
0.28820214679519646,2004-02-01,LANDSAT 7
0.2930416310514242,2004-03-01,LANDSAT 7
0.3259299498347769,2004-04-01,LANDSAT 7
0.42931470785712883,2004-05-01,LANDSAT 7
0.35312740035630635,2004-06-01,LANDSAT 7
0.4038116717585447,2004-07-01,LANDSAT 7
0.4603484883946883,2004-08-01,LANDSAT 7
0.3911831763583911,2004-09-01,LANDSAT 7
0.4335448024426712,2004-10-01,LANDSAT 7
0.4331081871227665,2004-11-01,LANDSAT 7
0.27438237998802123,2004-12-01,LANDSAT 7
0.175669022716729,2005-01-01,LANDSAT 7
0.3003028374163367,2005-02-01,LANDSAT 7
0.3034751029031733,2005-03-01,LANDSAT 7
0.3991934761644768,2005-04-01,LANDSAT 7
0.49731639926684257,2005-05-01,LANDSAT 7
0.334146270558687,2005-06-01,LANDSAT 7
0.10287728316777793,2005-07-01,LANDSAT 7
0.48824697689844526,2005-08-01,LANDSAT 7
0.3692469057346168,2005-09-01,LANDSAT 7
0.4413860472571656,2005-10-01,LANDSAT 7
0.19520938926309553,2005-11-01,LANDSAT 7
0.3390058070368711,2005-12-01,LANDSAT 7
0.14809750755498413,2006-01-01,LANDSAT 7
0.26925262339740197,2006-02-01,LANDSAT 7
0.2859317802847825,2006-03-01,LANDSAT 7
0.35279386310937844,2006-04-01,LANDSAT 7
0.41485944040094036,2006-05-01,LANDSAT 7
0.4443275181407917,2006-06-01,LANDSAT 7
0.40433841290997097,2006-07-01,LANDSAT 7
0.4460482224231387,2006-08-01,LANDSAT 7
0.34519660370523686,2006-09-01,LANDSAT 7
0.1408303671150802,2006-10-01,LANDSAT 7
0.3922347624922241,2006-11-01,LANDSAT 7
0.31273188853782546,2006-12-01,LANDSAT 7
0.32865232671053163,2007-01-01,LANDSAT 7
0.3169731460936415,2007-02-01,LANDSAT 7
0.285486157719403,2007-03-01,LANDSAT 7
0.5277808601195536,2007-04-01,LANDSAT 7
0.4793239887935405,2007-05-01,LANDSAT 7
0.2193357859058045,2007-06-01,LANDSAT 7
0.3657295343529525,2007-07-01,LANDSAT 7
0.3324816349180576,2007-08-01,LANDSAT 7
0.41099964245990617,2007-09-01,LANDSAT 7
0.12754629592009706,2007-10-01,LANDSAT 7
0.4258408080397411,2007-11-01,LANDSAT 7
0.14497690318506273,2007-12-01,LANDSAT 7
0.28543485869028196,2008-01-01,LANDSAT 7
0.3281581047625437,2008-02-01,LANDSAT 7
0.2960251026301828,2008-03-01,LANDSAT 7
0.4405756380084889,2008-04-01,LANDSAT 7
0.5079184094851891,2008-05-01,LANDSAT 7
0.45964355735994,2008-06-01,LANDSAT 7
0.43268079926464603,2008-07-01,LANDSAT 7
0.3637321101153834,2008-08-01,LANDSAT 7
0.45932248041841944,2008-09-01,LANDSAT 7
0.46871525480698206,2008-10-01,LANDSAT 7
0.07239537306464096,2008-11-01,LANDSAT 7
0.23912707825523008,2008-12-01,LANDSAT 7
0.3034409527654653,2009-01-01,LANDSAT 7
0.22715708197624065,2009-02-01,LANDSAT 7
0.3774255853467,2009-03-01,LANDSAT 7
0.33632555641876233,2009-04-01,LANDSAT 7
0.5914200902017763,2009-05-01,LANDSAT 7
0.41313239100706645,2009-06-01,LANDSAT 7
0.39351803993958645,2009-07-01,LANDSAT 7
0.2787291462539574,2009-08-01,LANDSAT 7
0.1950558983572235,2009-09-01,LANDSAT 7
0.07314571775663742,2009-10-01,LANDSAT 7
0.33292717119872717,2009-11-01,LANDSAT 7
0.23845961708605906,2009-12-01,LANDSAT 7
0.3024424302634559,2010-01-01,LANDSAT 7
0.2943817062399135,2010-02-01,LANDSAT 7
0.2081035621734273,2010-03-01,LANDSAT 7
0.518139000870459,2010-04-01,LANDSAT 7
0.3919511447292389,2010-05-01,LANDSAT 7
0.4471580562264026,2010-06-01,LANDSAT 7
0.3530467324691671,2010-07-01,LANDSAT 7
0.5397562050845496,2010-08-01,LANDSAT 7
0.36459835489665715,2010-09-01,LANDSAT 7
0.4327124400124409,2010-10-01,LANDSAT 7
0.33266624503818515,2010-11-01,LANDSAT 7
0.2180267944298079,2010-12-01,LANDSAT 7
0.29774624042378,2011-01-01,LANDSAT 7
0.19571464254531543,2011-02-01,LANDSAT 7
0.4065820948208677,2011-03-01,LANDSAT 7
0.3535019287435049,2011-04-01,LANDSAT 7
0.4201502681730175,2011-05-01,LANDSAT 7
0.46489528536219366,2011-06-01,LANDSAT 7
0.5046632459455647,2011-07-01,LANDSAT 7
0.3470029126937145,2011-08-01,LANDSAT 7
0.15947798584971223,2011-09-01,LANDSAT 7
0.4457127887377939,2011-10-01,LANDSAT 7
0.3403581295845977,2011-11-01,LANDSAT 7
0.08293113479828583,2011-12-01,LANDSAT 7
0.20636995095237612,2012-01-01,LANDSAT 7
0.2775570348799593,2012-02-01,LANDSAT 7
0.5100413969160305,2012-03-01,LANDSAT 7
0.5448051904891621,2012-04-01,LANDSAT 7
0.35521400005925885,2012-05-01,LANDSAT 7
0.39675063521055814,2012-06-01,LANDSAT 7
0.2758985201623319,2012-07-01,LANDSAT 7
-1.0,2012-08-01,LANDSAT 7
0.4634169687779654,2012-09-01,LANDSAT 7
0.41970850158812073,2012-10-01,LANDSAT 7
0.3293232277946398,2012-11-01,LANDSAT 7
0.13559787836825016,2012-12-01,LANDSAT 7
0.1138729562056446,2013-01-01,LANDSAT 7
0.2447259486395794,2013-02-01,LANDSAT 7
0.23643521480307295,2013-03-01,LANDSAT 7
0.4053805161499972,2013-04-01,LANDSAT 7
0.2563253483374404,2013-05-01,LANDSAT 7
0.3131012383890464,2013-06-01,LANDSAT 7
0.31626880444713384,2013-07-01,LANDSAT 7
0.5279397390166015,2013-08-01,LANDSAT 7
0.2801758613222654,2013-09-01,LANDSAT 7
0.35924500362251205,2013-10-01,LANDSAT 7
0.39312514882696586,2013-11-01,LANDSAT 7
0.3104191994273565,2013-12-01,LANDSAT 7
0.04547495498962942,2014-01-01,LANDSAT 7
0.2642274678483889,2014-02-01,LANDSAT 7
0.13312988765659806,2014-03-01,LANDSAT 7
0.23143885713632387,2014-04-01,LANDSAT 7
0.5211539928909114,2014-05-01,LANDSAT 7
0.3548238486074539,2014-06-01,LANDSAT 7
0.44355295899764186,2014-07-01,LANDSAT 7
0.4769035654612809,2014-08-01,LANDSAT 7
-0.9934970294864973,2014-09-01,LANDSAT 7
0.3601469250937659,2014-10-01,LANDSAT 7
0.07215026728316036,2014-11-01,LANDSAT 7
0.2663358165927768,2014-12-01,LANDSAT 7
0.28347977162124766,2015-01-01,LANDSAT 7
0.13167126767463172,2015-02-01,LANDSAT 7
0.23145375731410212,2015-03-01,LANDSAT 7
0.5098657169870744,2015-04-01,LANDSAT 7
0.5292844192291264,2015-05-01,LANDSAT 7
0.41220212598358463,2015-06-01,LANDSAT 7
0.43471710403258407,2015-07-01,LANDSAT 7
0.48593373967541376,2015-08-01,LANDSAT 7
0.4365927093613566,2015-09-01,LANDSAT 7
0.28079704637205966,2015-10-01,LANDSAT 7
0.37577603557331857,2015-11-01,LANDSAT 7
0.3162027493873186,2015-12-01,LANDSAT 7
0.2993198639983933,2016-01-01,LANDSAT 7
0.22930984504538288,2016-02-01,LANDSAT 7
0.3441503766111608,2016-03-01,LANDSAT 7
0.5438287524365343,2016-04-01,LANDSAT 7
0.41196754516324385,2016-05-01,LANDSAT 7
0.46505808673413945,2016-06-01,LANDSAT 7
0.4588411144482182,2016-07-01,LANDSAT 7
0.3756789321294012,2016-08-01,LANDSAT 7
0.45070012965003425,2016-09-01,LANDSAT 7
0.315769794651047,2016-10-01,LANDSAT 7
0.34392153289102834,2016-11-01,LANDSAT 7
0.19159865975848173,2016-12-01,LANDSAT 7
0.09075270224983724,2017-01-01,LANDSAT 7
0.01773369218568833,2017-02-01,LANDSAT 7
0.13679225500419853,2017-03-01,LANDSAT 7
0.3670022986214076,2017-04-01,LANDSAT 7
0.2906689513319521,2017-05-01,LANDSAT 7
0.2560286111091934,2017-06-01,LANDSAT 7
0.31225859816568996,2017-07-01,LANDSAT 7
0.4957211723938897,2017-08-01,LANDSAT 7
0.46577579973646993,2017-09-01,LANDSAT 7
0.4843535671952271,2017-10-01,LANDSAT 7
0.37063373600463334,2017-11-01,LANDSAT 7
0.24490226215437727,2017-12-01,LANDSAT 7
0.21835330418528226,2018-01-01,LANDSAT 7
0.13452463820242133,2018-02-01,LANDSAT 7
0.4181339679026474,2018-03-01,LANDSAT 7
0.5572672102269187,2018-04-01,LANDSAT 7
0.35891210750903824,2018-05-01,LANDSAT 7
0.4088010916469292,2018-06-01,LANDSAT 7
0.43499979189926086,2018-07-01,LANDSAT 7
0.36369901045787845,2018-08-01,LANDSAT 7
0.4109005664388363,2018-09-01,LANDSAT 7
0.08335278050664703,2018-10-01,LANDSAT 7
0.3774873315412359,2018-11-01,LANDSAT 7
0.27067532202977046,2018-12-01,LANDSAT 7
0.2597818924353412,2019-01-01,LANDSAT 7
0.49849661372240045,2019-03-01,LANDSAT 7
0.2858113869233556,2019-04-01,LANDSAT 7
0.43203200261218555,2019-05-01,LANDSAT 7
0.46983382700419674,2019-06-01,LANDSAT 7
0.4288122599502171,2019-07-01,LANDSAT 7
0.40149920248946835,2019-08-01,LANDSAT 7
0.4388760556433376,2019-09-01,LANDSAT 7
0.22928899867304564,2019-10-01,LANDSAT 7
0.281236448105801,2019-11-01,LANDSAT 7
0.362667438666355,2020-01-01,LANDSAT 7
0.37856647229432655,2020-02-01,LANDSAT 7
0.4167873249799676,2020-03-01,LANDSAT 7
0.4966420162067684,2020-04-01,LANDSAT 7
0.37639319488047684,2020-05-01,LANDSAT 7
0.31793020117793397,2020-06-01,LANDSAT 7
0.2719923311613548,2020-07-01,LANDSAT 7
0.4988546022276506,2020-08-01,LANDSAT 7
0.520015846970991,2020-09-01,LANDSAT 7
0.1243618356255542,2020-10-01,LANDSAT 7
0.4401893451970267,2020-11-01,LANDSAT 7
0.08935742355875674,2020-12-01,LANDSAT 7
0.31113639935878384,2021-01-01,LANDSAT 7
0.19381767102102562,2021-02-01,LANDSAT 7
0.4193246620673453,2021-03-01,LANDSAT 7
0.5545190701445276,2021-04-01,LANDSAT 7
0.5430281512833354,2021-05-01,LANDSAT 7
0.3865259728133095,2021-06-01,LANDSAT 7
0.40612964359203413,2021-07-01,LANDSAT 7
0.5303073710799437,2021-08-01,LANDSAT 7
0.4898677423555115,2021-09-01,LANDSAT 7
0.4670142600484573,2021-10-01,LANDSAT 7
0.3760562495655029,2021-11-01,LANDSAT 7
