NDVI,month-year,landsat
0.23097823952300225,1994-07-01,LANDSAT 5
0.328655594566775,1994-08-01,LANDSAT 5
0.34058029740233337,1994-09-01,LANDSAT 5
0.30788279123679285,1994-10-01,LANDSAT 5
0.16951741468926998,1994-11-01,LANDSAT 5
0.12271504140792537,1995-01-01,LANDSAT 5
0.05641475242354331,1995-02-01,LANDSAT 5
0.13668677425260187,1995-03-01,LANDSAT 5
0.281191013088626,1995-04-01,LANDSAT 5
0.051682668168521975,1995-05-01,LANDSAT 5
0.3076114760852252,1995-06-01,LANDSAT 5
0.2739372927463649,1995-07-01,LANDSAT 5
0.2987989427370851,1995-08-01,LANDSAT 5
0.31182608940018636,1995-09-01,LANDSAT 5
0.31890946695169814,1995-10-01,LANDSAT 5
0.1970975770014727,1995-11-01,LANDSAT 5
0.04919303887365034,1995-12-01,LANDSAT 5
0.05574038317307181,1996-01-01,LANDSAT 5
0.060564775742572345,1996-02-01,LANDSAT 5
0.08174791992099638,1996-03-01,LANDSAT 5
0.176152723674451,1996-04-01,LANDSAT 5
0.3833626949990779,1996-05-01,LANDSAT 5
0.33292121064034164,1996-06-01,LANDSAT 5
0.17991102105774348,1996-07-01,LANDSAT 5
0.25910350364268764,1996-08-01,LANDSAT 5
0.031182269127994863,1996-09-01,LANDSAT 5
0.14413177581219758,1996-10-01,LANDSAT 5
0.08801788808506583,1996-11-01,LANDSAT 5
0.1466832151384149,1996-12-01,LANDSAT 5
0.12175689954375812,1997-01-01,LANDSAT 5
0.11126918399688802,1997-02-01,LANDSAT 5
0.23362745822294537,1997-03-01,LANDSAT 5
0.2051296515279282,1997-04-01,LANDSAT 5
0.31916242323852145,1997-05-01,LANDSAT 5
0.2990836108191451,1997-06-01,LANDSAT 5
0.29072691682822743,1997-07-01,LANDSAT 5
0.12883512633790428,1997-08-01,LANDSAT 5
0.33746812693330536,1997-09-01,LANDSAT 5
0.26318399472768306,1997-10-01,LANDSAT 5
0.010951622380997861,1997-11-01,LANDSAT 5
0.11650863553128846,1997-12-01,LANDSAT 5
0.11302623055250015,1998-01-01,LANDSAT 5
0.1816688424787051,1998-02-01,LANDSAT 5
0.2515790068917541,1998-03-01,LANDSAT 5
0.4004377997030162,1998-05-01,LANDSAT 5
