NDVI,month-year,landsat
0.10040251419970186,1995-06-01,LANDSAT 5
0.10118996151658372,1995-07-01,LANDSAT 5
0.09794125700829022,1995-08-01,LANDSAT 5
0.1116715594983839,1995-09-01,LANDSAT 5
0.1729847109064632,1995-10-01,LANDSAT 5
0.1519828455376977,1995-11-01,LANDSAT 5
0.15430958949179957,1995-12-01,LANDSAT 5
0.16651304207791776,1996-01-01,LANDSAT 5
0.2514731258666008,1996-03-01,LANDSAT 5
0.2782192754500322,1996-04-01,LANDSAT 5
0.1543451987838457,1996-06-01,LANDSAT 5
0.2255579587649651,1996-07-01,LANDSAT 5
0.19645263721315084,1996-08-01,LANDSAT 5
0.19514175078338114,1996-09-01,LANDSAT 5
0.17812918889574814,1996-10-01,LANDSAT 5
0.15448789007453564,1996-11-01,LANDSAT 5
0.204464732266218,1996-12-01,LANDSAT 5
0.08392063619231177,1997-01-01,LANDSAT 5
0.1168509316234404,1997-02-01,LANDSAT 5
0.16137426295715526,1997-03-01,LANDSAT 5
0.002355842780837226,1997-04-01,LANDSAT 5
0.16724143909273298,1997-05-01,LANDSAT 5
0.2370432732202311,1997-06-01,LANDSAT 5
0.21290169983488536,1997-07-01,LANDSAT 5
0.18962268619201697,1997-09-01,LANDSAT 5
0.21382759395642173,1997-10-01,LANDSAT 5
0.08800340128312596,1997-11-01,LANDSAT 5
0.09586461068214183,1997-12-01,LANDSAT 5
0.13989356613438444,1998-01-01,LANDSAT 5
0.13838588367835136,1998-02-01,LANDSAT 5
0.15683040755333574,1998-03-01,LANDSAT 5
0.10123131522105142,1998-04-01,LANDSAT 5
0.23603496765947482,1998-05-01,LANDSAT 5
0.13718562413498944,1998-06-01,LANDSAT 5
0.24495880815584975,1998-07-01,LANDSAT 5
0.22188082114906396,1998-08-01,LANDSAT 5
0.17594520840536904,1998-09-01,LANDSAT 5
0.22179640906557344,1998-10-01,LANDSAT 5
0.09168839055229958,1998-11-01,LANDSAT 5
0.20852429425310787,1998-12-01,LANDSAT 5
