NDVI,month-year,landsat
0.2477405444926785,1998-10-01,LANDSAT 5
0.15999370433866608,1998-11-01,LANDSAT 5
0.15381036892744257,1998-12-01,LANDSAT 5
0.2320812297505075,1999-07-01,LANDSAT 7
0.34639685394749525,1999-08-01,LANDSAT 7
0.3487194089132813,1999-09-01,LANDSAT 7
0.2328127588321364,1999-10-01,LANDSAT 7
0.09107536446067589,1999-11-01,LANDSAT 7
0.07484175854426935,1999-12-01,LANDSAT 7
0.026845936504889874,2000-01-01,LANDSAT 7
0.10305498190617192,2000-03-01,LANDSAT 7
0.15696865645804664,2000-04-01,LANDSAT 7
0.3063003008381515,2000-05-01,LANDSAT 7
0.3483734931966387,2000-06-01,LANDSAT 7
0.1786527507657098,2000-07-01,LANDSAT 7
0.21215792090416719,2000-08-01,LANDSAT 7
0.16662097070282564,2000-09-01,LANDSAT 7
0.07328856612163055,2000-10-01,LANDSAT 7
0.018875025450329812,2000-12-01,LANDSAT 7
0.0016561204111308478,2001-01-01,LANDSAT 7
0.031750387688253875,2001-02-01,LANDSAT 7
0.0539205648299937,2001-03-01,LANDSAT 7
0.010557991697000856,2001-04-01,LANDSAT 7
0.381578749615377,2001-05-01,LANDSAT 7
0.4106626188309241,2001-06-01,LANDSAT 7
0.3972054066552837,2001-07-01,LANDSAT 7
0.33554801337909673,2001-08-01,LANDSAT 7
0.3265249024708101,2001-09-01,LANDSAT 7
0.18255051109153586,2001-11-01,LANDSAT 7
0.03288826276680242,2001-12-01,LANDSAT 7
0.08737548707850396,2002-02-01,LANDSAT 7
0.057699504042357755,2002-03-01,LANDSAT 7
0.12483543907794316,2002-04-01,LANDSAT 7
0.2893378380815537,2002-05-01,LANDSAT 7
0.3522593088082268,2002-06-01,LANDSAT 7
0.40047970563603186,2002-08-01,LANDSAT 7
0.23870303452575334,2002-09-01,LANDSAT 7
0.2573991681957669,2002-10-01,LANDSAT 7
0.1512232878871881,2002-11-01,LANDSAT 7
0.14371518487636603,2002-12-01,LANDSAT 7
0.06759727234651101,2003-01-01,LANDSAT 7
0.04269069845480009,2003-02-01,LANDSAT 7
0.10077288686760932,2003-03-01,LANDSAT 7
0.18313038807073262,2003-04-01,LANDSAT 7
0.12152916603225201,2003-05-01,LANDSAT 7
0.1704181285482818,2003-07-01,LANDSAT 7
0.2791804293814002,2003-08-01,LANDSAT 7
0.2680448964768699,2003-10-01,LANDSAT 7
0.04905860347668611,2003-12-01,LANDSAT 7
0.0458197566717161,2004-01-01,LANDSAT 7
0.013056778579718343,2004-02-01,LANDSAT 7
0.10503853055287467,2004-03-01,LANDSAT 7
0.15352318120270717,2004-04-01,LANDSAT 7
0.2965765132467425,2004-05-01,LANDSAT 7
0.18923380666448367,2004-06-01,LANDSAT 7
0.4098947320526087,2004-07-01,LANDSAT 7
0.3524729726760846,2004-08-01,LANDSAT 7
0.04240103621729473,2004-12-01,LANDSAT 7
0.02762582340333055,2005-02-01,LANDSAT 7
0.10791612671527788,2005-03-01,LANDSAT 7
0.26897173252849715,2005-05-01,LANDSAT 7
0.36806530104739543,2005-07-01,LANDSAT 7
0.2613761134476394,2005-08-01,LANDSAT 7
0.37418997471666937,2005-09-01,LANDSAT 7
0.292222694201394,2005-10-01,LANDSAT 7
0.09574627519031748,2005-11-01,LANDSAT 7
0.012974810000797298,2005-12-01,LANDSAT 7
0.015920793258476597,2006-01-01,LANDSAT 7
0.09112577024755515,2006-02-01,LANDSAT 7
0.08810200932601403,2006-03-01,LANDSAT 7
0.1744086979710783,2006-04-01,LANDSAT 7
0.33416369758824627,2006-05-01,LANDSAT 7
0.2749026618442518,2006-06-01,LANDSAT 7
0.3163125271940429,2006-07-01,LANDSAT 7
0.3878560192637191,2006-08-01,LANDSAT 7
0.17066933840280285,2006-09-01,LANDSAT 7
0.14686063769318636,2006-11-01,LANDSAT 7
0.11930342779920287,2006-12-01,LANDSAT 7
0.03622648354159766,2007-01-01,LANDSAT 7
0.02017588575791685,2007-02-01,LANDSAT 7
0.06791560942490951,2007-03-01,LANDSAT 7
0.15615372386762172,2007-04-01,LANDSAT 7
0.2841643165415963,2007-05-01,LANDSAT 7
0.34691351084309147,2007-06-01,LANDSAT 7
0.23917981619346765,2007-07-01,LANDSAT 7
0.2367529737944516,2007-08-01,LANDSAT 7
0.17993019459717702,2007-09-01,LANDSAT 7
0.1611753712864417,2007-10-01,LANDSAT 7
0.16918311208250594,2007-11-01,LANDSAT 7
-0.0002503929291376157,2007-12-01,LANDSAT 7
0.03114468837647074,2008-01-01,LANDSAT 7
0.07181232235735027,2008-03-01,LANDSAT 7
0.17275029633324346,2008-04-01,LANDSAT 7
0.3386489401234429,2008-05-01,LANDSAT 7
0.3066031521880905,2008-06-01,LANDSAT 7
0.31128437022748956,2008-07-01,LANDSAT 7
0.3593276792818038,2008-08-01,LANDSAT 7
0.3436371101073995,2008-09-01,LANDSAT 7
0.2604474720231555,2008-10-01,LANDSAT 7
0.12593209762244328,2008-11-01,LANDSAT 7
0.04891737597358744,2008-12-01,LANDSAT 7
0.02590705721148168,2009-01-01,LANDSAT 7
0.077619854735349,2009-02-01,LANDSAT 7
0.1277131788199047,2009-03-01,LANDSAT 7
0.1778882541914781,2009-04-01,LANDSAT 7
0.23648547270923953,2009-05-01,LANDSAT 7
0.3764291750769327,2009-06-01,LANDSAT 7
0.26519363702040466,2009-07-01,LANDSAT 7
0.23501509324557215,2009-08-01,LANDSAT 7
0.2514518843969661,2009-09-01,LANDSAT 7
0.14853308865976403,2009-10-01,LANDSAT 7
0.022939720791883052,2009-11-01,LANDSAT 7
0.02660344280941324,2009-12-01,LANDSAT 7
0.03300908561998197,2010-01-01,LANDSAT 7
-0.01333979893634435,2010-02-01,LANDSAT 7
0.1330522431309212,2010-03-01,LANDSAT 7
0.19317841245694195,2010-04-01,LANDSAT 7
0.395388660776001,2010-05-01,LANDSAT 7
0.37228156798841927,2010-08-01,LANDSAT 7
0.3336970458283329,2010-09-01,LANDSAT 7
0.269631727182639,2010-10-01,LANDSAT 7
0.11429210371967262,2010-11-01,LANDSAT 7
0.016846781255581107,2010-12-01,LANDSAT 7
0.030212520006342548,2011-01-01,LANDSAT 7
0.02056198331091424,2011-02-01,LANDSAT 7
0.03739701849609916,2011-03-01,LANDSAT 7
0.10210294180713465,2011-04-01,LANDSAT 7
0.12708366846326005,2011-05-01,LANDSAT 7
0.36674074827838027,2011-06-01,LANDSAT 7
0.3424872004383014,2011-07-01,LANDSAT 7
0.3348774156700116,2011-08-01,LANDSAT 7
0.37088239626983516,2011-09-01,LANDSAT 7
0.046453651271227706,2011-11-01,LANDSAT 7
0.12028004195300601,2011-12-01,LANDSAT 7
0.05642929431963204,2012-01-01,LANDSAT 7
0.057419538897923554,2012-02-01,LANDSAT 7
0.13858923132420503,2012-03-01,LANDSAT 7
0.2607321718069619,2012-04-01,LANDSAT 7
0.3113020983326564,2012-05-01,LANDSAT 7
0.2892472042425366,2012-06-01,LANDSAT 7
0.3672314012774733,2012-07-01,LANDSAT 7
0.3331976494585512,2012-08-01,LANDSAT 7
0.22721513936882898,2012-09-01,LANDSAT 7
0.2502555521848268,2012-10-01,LANDSAT 7
0.056489368311505035,2012-11-01,LANDSAT 7
0.05922946765100635,2013-03-01,LANDSAT 7
0.1739701088785403,2013-05-01,LANDSAT 7
0.2108166369220022,2013-06-01,LANDSAT 7
0.20043672197293738,2013-07-01,LANDSAT 7
0.37738685065186817,2013-08-01,LANDSAT 7
0.26798169329082827,2013-09-01,LANDSAT 7
0.29880905730671803,2013-10-01,LANDSAT 7
0.06151247889961975,2013-11-01,LANDSAT 7
0.02816009935814273,2013-12-01,LANDSAT 7
0.03844555323247918,2014-01-01,LANDSAT 7
-0.004789542196119559,2014-02-01,LANDSAT 7
0.13896262695312064,2014-04-01,LANDSAT 7
0.20775850140287985,2014-05-01,LANDSAT 7
0.33383569719963085,2014-06-01,LANDSAT 7
0.38452527975404166,2014-07-01,LANDSAT 7
0.3203850119226648,2014-08-01,LANDSAT 7
0.057029587880174565,2015-02-01,LANDSAT 7
0.04867129080791136,2015-03-01,LANDSAT 7
0.22474385520308968,2015-04-01,LANDSAT 7
0.3372765919684428,2015-05-01,LANDSAT 7
0.34158165646722616,2015-06-01,LANDSAT 7
0.28971049516976033,2015-07-01,LANDSAT 7
0.13109917275817043,2015-08-01,LANDSAT 7
0.37316411875452704,2015-09-01,LANDSAT 7
0.30039707176840924,2015-10-01,LANDSAT 7
0.12380464489931309,2015-11-01,LANDSAT 7
0.08073321513297926,2015-12-01,LANDSAT 7
0.017412454182406785,2016-01-01,LANDSAT 7
0.04966395474743175,2016-02-01,LANDSAT 7
0.12653159439781647,2016-03-01,LANDSAT 7
0.08697347646519668,2016-04-01,LANDSAT 7
0.266419885513247,2016-06-01,LANDSAT 7
0.2109823396049597,2016-07-01,LANDSAT 7
0.3482127736292671,2016-08-01,LANDSAT 7
0.3465485193558645,2016-09-01,LANDSAT 7
0.26526187354990766,2016-10-01,LANDSAT 7
0.0441608326201025,2016-11-01,LANDSAT 7
0.009141546141130644,2016-12-01,LANDSAT 7
0.059370439819489425,2017-01-01,LANDSAT 7
0.11082050658562863,2017-03-01,LANDSAT 7
0.2100199630459859,2017-04-01,LANDSAT 7
0.34326590809247026,2017-05-01,LANDSAT 7
0.39891795342847636,2017-06-01,LANDSAT 7
0.37113151265486155,2017-07-01,LANDSAT 7
0.3397032893315015,2017-08-01,LANDSAT 7
0.2009018312382267,2017-09-01,LANDSAT 7
0.09423755770929436,2017-10-01,LANDSAT 7
0.06950279517261632,2017-11-01,LANDSAT 7
-0.011597264452999438,2017-12-01,LANDSAT 7
0.02102375440876071,2018-01-01,LANDSAT 7
0.035569988458471924,2018-02-01,LANDSAT 7
0.028758947133586135,2018-03-01,LANDSAT 7
0.07636366237495107,2018-04-01,LANDSAT 7
0.20681395031779948,2018-05-01,LANDSAT 7
0.2983976190792213,2018-06-01,LANDSAT 7
0.341502451717194,2018-07-01,LANDSAT 7
0.34084225224981124,2018-08-01,LANDSAT 7
0.37234970262580425,2018-09-01,LANDSAT 7
0.2255723062195474,2018-10-01,LANDSAT 7
0.08800389563407292,2018-11-01,LANDSAT 7
0.03144132108128739,2018-12-01,LANDSAT 7
0.017894731483386796,2019-01-01,LANDSAT 7
0.022210215829532892,2019-02-01,LANDSAT 7
0.11316125962075825,2019-03-01,LANDSAT 7
0.2752117143696489,2019-05-01,LANDSAT 7
0.26642034923168145,2019-06-01,LANDSAT 7
0.34062559389974617,2019-07-01,LANDSAT 7
0.40684150238209815,2019-08-01,LANDSAT 7
0.3793596173989668,2019-09-01,LANDSAT 7
0.2954611956817939,2019-10-01,LANDSAT 7
0.19205489757500935,2019-11-01,LANDSAT 7
0.025791092807479092,2019-12-01,LANDSAT 7
-0.027611072732975278,2020-01-01,LANDSAT 7
0.028619774956931673,2020-02-01,LANDSAT 7
0.16397512720016397,2020-03-01,LANDSAT 7
