NDVI,month-year,landsat
0.022608531227991502,1995-01-01,LANDSAT 5
0.14031201617868516,1995-02-01,LANDSAT 5
0.2938827605312105,1995-04-01,LANDSAT 5
0.23715998048459397,1995-05-01,LANDSAT 5
0.35430953964803047,1995-06-01,LANDSAT 5
0.28472973006606195,1995-07-01,LANDSAT 5
0.17221508330889146,1995-08-01,LANDSAT 5
0.4116928775693802,1995-09-01,LANDSAT 5
0.30811315305171816,1995-10-01,LANDSAT 5
0.20855955546780777,1995-11-01,LANDSAT 5
0.052372890486608766,1995-12-01,LANDSAT 5
0.08004442262721317,1996-01-01,LANDSAT 5
0.13733552949773772,1996-02-01,LANDSAT 5
0.10175389267997834,1996-03-01,LANDSAT 5
0.1462442585871438,1996-04-01,LANDSAT 5
0.024239012292595723,1996-05-01,LANDSAT 5
0.3377322556394023,1996-06-01,LANDSAT 5
0.25595697081961466,1996-07-01,LANDSAT 5
0.38931725797596917,1996-08-01,LANDSAT 5
0.3564032135634677,1996-09-01,LANDSAT 5
0.35083190004493175,1996-10-01,LANDSAT 5
0.2270350538621156,1996-11-01,LANDSAT 5
0.059737545600532495,1996-12-01,LANDSAT 5
0.046179839945590204,1997-01-01,LANDSAT 5
0.13098422252921746,1997-02-01,LANDSAT 5
0.12626099941397645,1997-03-01,LANDSAT 5
0.06576299222267555,1997-04-01,LANDSAT 5
0.2166584439073527,1997-05-01,LANDSAT 5
0.3641403373403353,1997-06-01,LANDSAT 5
0.4198001208167536,1997-07-01,LANDSAT 5
0.3780057248027254,1997-08-01,LANDSAT 5
0.37322123205804447,1997-09-01,LANDSAT 5
0.1755903427004405,1997-10-01,LANDSAT 5
0.1642815918218444,1997-11-01,LANDSAT 5
0.1526415427097944,1997-12-01,LANDSAT 5
0.015283926159732078,1998-01-01,LANDSAT 5
0.15138017143277563,1998-03-01,LANDSAT 5
0.21545458308977236,1998-04-01,LANDSAT 5
0.2685258707558645,1998-05-01,LANDSAT 5
0.3697869805534569,1998-06-01,LANDSAT 5
0.4217856388721508,1998-07-01,LANDSAT 5
0.3619140805121509,1998-08-01,LANDSAT 5
0.2275746689385537,1998-09-01,LANDSAT 5
0.33313367371977964,1998-10-01,LANDSAT 5
0.09637630637563425,1998-11-01,LANDSAT 5
0.2367712490748781,1998-12-01,LANDSAT 5
0.45829402337076314,1999-07-01,LANDSAT 7
0.4062502592462272,1999-08-01,LANDSAT 7
0.4050513748913242,1999-09-01,LANDSAT 7
0.2821493924075969,1999-10-01,LANDSAT 7
0.2241041022710767,1999-11-01,LANDSAT 7
0.11454269753606587,1999-12-01,LANDSAT 7
0.06929867143940795,2000-01-01,LANDSAT 7
0.1256834527986824,2000-02-01,LANDSAT 7
0.24164634015340816,2000-03-01,LANDSAT 7
0.15345054189276783,2000-04-01,LANDSAT 7
0.20575083677253744,2000-05-01,LANDSAT 7
0.3167813470233826,2000-06-01,LANDSAT 7
0.3657046778564971,2000-07-01,LANDSAT 7
0.4002314434666875,2000-08-01,LANDSAT 7
