NDVI,month-year,landsat
0.27742734483313913,1996-08-01,LANDSAT 5
0.22676901669412625,1996-09-01,LANDSAT 5
0.10776166686612763,1996-10-01,LANDSAT 5
0.1484939049146602,1996-11-01,LANDSAT 5
0.04982033040912481,1996-12-01,LANDSAT 5
0.14692685278820705,1997-01-01,LANDSAT 5
0.1343909841946588,1997-02-01,LANDSAT 5
0.16874278699776063,1997-03-01,LANDSAT 5
0.22556712452215685,1997-04-01,LANDSAT 5
0.29844438762070635,1997-05-01,LANDSAT 5
0.31983426742165827,1997-06-01,LANDSAT 5
0.3202434936043003,1997-07-01,LANDSAT 5
0.28381791364170644,1997-08-01,LANDSAT 5
0.259727350353986,1997-09-01,LANDSAT 5
0.27638964390110665,1997-10-01,LANDSAT 5
0.23811000767282603,1997-11-01,LANDSAT 5
0.01628669484586249,1997-12-01,LANDSAT 5
0.04364923871510145,1998-01-01,LANDSAT 5
0.25218564141011757,1998-04-01,LANDSAT 5
0.32124099806691847,1998-05-01,LANDSAT 5
0.2118571638766072,1998-06-01,LANDSAT 5
0.29376505449868723,1998-07-01,LANDSAT 5
0.28243390581754046,1998-08-01,LANDSAT 5
0.1504355882924473,1998-09-01,LANDSAT 5
0.24428669115162363,1998-10-01,LANDSAT 5
0.1269791841048414,1998-11-01,LANDSAT 5
0.013689322307547705,1998-12-01,LANDSAT 5
0.24436296973713698,1999-07-01,LANDSAT 7
0.2514533855855884,1999-08-01,LANDSAT 7
0.23552619374788655,1999-09-01,LANDSAT 7
0.2308853868684101,1999-10-01,LANDSAT 7
0.14957416785603955,1999-11-01,LANDSAT 7
0.02985784440607239,1999-12-01,LANDSAT 7
0.017971040754675864,2000-01-01,LANDSAT 7
0.09829588849477323,2000-02-01,LANDSAT 7
0.1513474962061715,2000-03-01,LANDSAT 7
0.24007402618071724,2000-04-01,LANDSAT 7
0.3001594111966032,2000-05-01,LANDSAT 7
0.29802004821732037,2000-06-01,LANDSAT 7
0.29360518270475566,2000-07-01,LANDSAT 7
0.2351258650687781,2000-08-01,LANDSAT 7
0.24239222173311914,2000-09-01,LANDSAT 7
0.2613961263952986,2000-10-01,LANDSAT 7
0.03412496059034009,2000-11-01,LANDSAT 7
0.11341866550811956,2000-12-01,LANDSAT 7
0.11296400257944647,2001-01-01,LANDSAT 7
0.05972827181208468,2001-02-01,LANDSAT 7
0.18437000734055517,2001-03-01,LANDSAT 7
0.1901499020133793,2001-04-01,LANDSAT 7
0.2873872659725187,2001-05-01,LANDSAT 7
0.3147769013318245,2001-06-01,LANDSAT 7
0.28126198959918775,2001-07-01,LANDSAT 7
0.250195993085779,2001-08-01,LANDSAT 7
0.2500234952941678,2001-09-01,LANDSAT 7
0.09278833676892746,2001-10-01,LANDSAT 7
0.07980178315674236,2001-11-01,LANDSAT 7
0.018539428324019044,2001-12-01,LANDSAT 7
0.015490031721384608,2002-01-01,LANDSAT 7
0.07764774475947726,2002-02-01,LANDSAT 7
0.14659716004400616,2002-03-01,LANDSAT 7
0.20697503010043009,2002-04-01,LANDSAT 7
0.2712583391014094,2002-05-01,LANDSAT 7
0.31811385039421564,2002-06-01,LANDSAT 7
0.29636402123881755,2002-07-01,LANDSAT 7
0.2748689565744794,2002-08-01,LANDSAT 7
0.29548188216954185,2002-09-01,LANDSAT 7
0.23190336694363806,2002-10-01,LANDSAT 7
0.15607879696147559,2002-11-01,LANDSAT 7
0.02750574149021448,2002-12-01,LANDSAT 7
0.13434656940704004,2003-01-01,LANDSAT 7
0.07876013138807483,2003-02-01,LANDSAT 7
0.1402593335985647,2003-03-01,LANDSAT 7
0.21054569022152878,2003-04-01,LANDSAT 7
0.257305597906405,2003-05-01,LANDSAT 7
0.26602053749738586,2003-07-01,LANDSAT 7
0.26739755705789847,2003-08-01,LANDSAT 7
0.2895777825884617,2003-09-01,LANDSAT 7
0.2244836732612157,2003-10-01,LANDSAT 7
0.00730691060375297,2003-11-01,LANDSAT 7
0.03962461949278322,2003-12-01,LANDSAT 7
0.035044753983977064,2004-01-01,LANDSAT 7
0.18541977205118243,2004-03-01,LANDSAT 7
0.26011298596447147,2004-04-01,LANDSAT 7
0.1823126312048631,2004-05-01,LANDSAT 7
0.32253541388523926,2004-06-01,LANDSAT 7
0.28552747287765706,2004-07-01,LANDSAT 7
0.2872846039568606,2004-08-01,LANDSAT 7
0.1140321812833334,2004-09-01,LANDSAT 7
0.16058521549197416,2004-10-01,LANDSAT 7
0.09970169331337747,2004-11-01,LANDSAT 7
0.08897097217110103,2004-12-01,LANDSAT 7
0.056684125117977886,2005-01-01,LANDSAT 7
0.1561704387987651,2005-02-01,LANDSAT 7
0.1716494459111378,2005-03-01,LANDSAT 7
0.36598411460338887,2005-05-01,LANDSAT 7
0.21717927873391799,2005-06-01,LANDSAT 7
0.30929339377426,2005-07-01,LANDSAT 7
0.31213796214973455,2005-08-01,LANDSAT 7
0.2901799042835092,2005-09-01,LANDSAT 7
0.2297385313732627,2005-10-01,LANDSAT 7
0.11247563852232018,2005-11-01,LANDSAT 7
0.027235321188561486,2005-12-01,LANDSAT 7
0.13473420111611153,2006-01-01,LANDSAT 7
0.059130910715050056,2006-02-01,LANDSAT 7
0.06822624059088123,2006-03-01,LANDSAT 7
0.17539953428777472,2006-04-01,LANDSAT 7
0.24988722793330947,2006-05-01,LANDSAT 7
0.2198341134258239,2006-06-01,LANDSAT 7
0.1941536430049822,2006-07-01,LANDSAT 7
0.2768860666946741,2006-08-01,LANDSAT 7
0.29240446425566524,2006-09-01,LANDSAT 7
0.2012319437956502,2006-10-01,LANDSAT 7
0.04786789896691593,2006-11-01,LANDSAT 7
0.062311145334521895,2006-12-01,LANDSAT 7
0.018173853536740878,2007-01-01,LANDSAT 7
0.03773618528163658,2007-02-01,LANDSAT 7
0.17246107623456725,2007-03-01,LANDSAT 7
0.24918169943040128,2007-04-01,LANDSAT 7
0.3103508187512953,2007-05-01,LANDSAT 7
0.29113703892375575,2007-06-01,LANDSAT 7
0.2700726336657903,2007-07-01,LANDSAT 7
0.22503125433813595,2007-08-01,LANDSAT 7
0.2057185024153052,2007-09-01,LANDSAT 7
0.26163712674664513,2007-10-01,LANDSAT 7
0.23901000066842415,2007-11-01,LANDSAT 7
0.019404749174736387,2007-12-01,LANDSAT 7
0.10417324083889423,2008-02-01,LANDSAT 7
0.048900084365689774,2008-03-01,LANDSAT 7
0.19460467266499853,2008-04-01,LANDSAT 7
0.25895378694401605,2008-05-01,LANDSAT 7
