NDVI,month-year,landsat
0.22408297960863677,1993-11-01,LANDSAT 5
0.15673781382225127,1993-12-01,LANDSAT 5
0.14830351162415123,1994-01-01,LANDSAT 5
0.15942297718777712,1994-02-01,LANDSAT 5
0.2012518635286774,1994-03-01,LANDSAT 5
0.30757067010375244,1994-04-01,LANDSAT 5
0.44946737539526865,1994-05-01,LANDSAT 5
0.40471958932875324,1994-06-01,LANDSAT 5
0.3273960150917535,1994-07-01,LANDSAT 5
0.2673800120757313,1994-08-01,LANDSAT 5
0.3905671211440952,1994-09-01,LANDSAT 5
0.04479334460596788,1994-10-01,LANDSAT 5
0.31682697201573,1994-11-01,LANDSAT 5
0.14330774492086212,1994-12-01,LANDSAT 5
0.18085899084552437,1995-01-01,LANDSAT 5
0.18446664850301556,1995-02-01,LANDSAT 5
0.18221535181415877,1995-03-01,LANDSAT 5
0.19529029432559047,1995-04-01,LANDSAT 5
0.41826496481399644,1995-05-01,LANDSAT 5
0.36612754873002895,1995-06-01,LANDSAT 5
0.39634779954964683,1995-07-01,LANDSAT 5
0.3786035732555776,1995-08-01,LANDSAT 5
0.2940178033708117,1995-09-01,LANDSAT 5
0.36069762676806155,1995-10-01,LANDSAT 5
0.21532580016089736,1995-11-01,LANDSAT 5
0.15171348615913838,1995-12-01,LANDSAT 5
0.10154455891526779,1996-01-01,LANDSAT 5
0.051814428655547536,1996-02-01,LANDSAT 5
0.18212080803533037,1996-03-01,LANDSAT 5
0.21832862007120005,1996-04-01,LANDSAT 5
0.24362273712509214,1996-05-01,LANDSAT 5
0.440289548536415,1996-06-01,LANDSAT 5
0.3706207368333017,1996-07-01,LANDSAT 5
0.3735215522957253,1996-08-01,LANDSAT 5
0.36212297714534025,1996-09-01,LANDSAT 5
0.33530668990785034,1996-10-01,LANDSAT 5
0.23482593061184392,1996-11-01,LANDSAT 5
0.19400351459976,1996-12-01,LANDSAT 5
0.15335718103286142,1997-01-01,LANDSAT 5
0.1890544780549919,1997-02-01,LANDSAT 5
0.15960230961805344,1997-03-01,LANDSAT 5
0.31291555583339914,1997-04-01,LANDSAT 5
0.3528652538385939,1997-05-01,LANDSAT 5
0.4419304695097915,1997-06-01,LANDSAT 5
0.3807495961104331,1997-07-01,LANDSAT 5
0.3519617837133944,1997-08-01,LANDSAT 5
0.38759993822218275,1997-09-01,LANDSAT 5
0.2079883138786416,1997-10-01,LANDSAT 5
0.1745674512020047,1997-11-01,LANDSAT 5
0.19918030639798118,1997-12-01,LANDSAT 5
0.18598375287826943,1998-02-01,LANDSAT 5
0.2249410436309187,1998-03-01,LANDSAT 5
0.35065367928431945,1998-04-01,LANDSAT 5
0.24075828725295192,1998-05-01,LANDSAT 5
0.42790990396225614,1998-06-01,LANDSAT 5
0.3641089001246479,1998-07-01,LANDSAT 5
0.28699896024681726,1998-08-01,LANDSAT 5
0.2667065225983284,1998-09-01,LANDSAT 5
0.43877558315184884,1998-10-01,LANDSAT 5
0.35932615164502046,1998-11-01,LANDSAT 5
0.19036841936798218,1998-12-01,LANDSAT 5
0.1885150507845155,1999-06-01,LANDSAT 7
0.40475484565161496,1999-07-01,LANDSAT 7
0.3691320072559531,1999-08-01,LANDSAT 7
0.2915492307549277,1999-09-01,LANDSAT 7
0.3773416493323139,1999-10-01,LANDSAT 7
0.2893653066579191,1999-11-01,LANDSAT 7
0.23415651610465474,1999-12-01,LANDSAT 7
0.06686388998351375,2000-01-01,LANDSAT 7
0.16916434742787492,2000-02-01,LANDSAT 7
0.2878752036232548,2000-03-01,LANDSAT 7
0.39423901528755245,2000-04-01,LANDSAT 7
0.4474511456144908,2000-05-01,LANDSAT 7
0.3533930491522576,2000-06-01,LANDSAT 7
0.4313139781842726,2000-07-01,LANDSAT 7
0.3577716479494869,2000-08-01,LANDSAT 7
0.30842551782566846,2000-09-01,LANDSAT 7
0.27844259972214896,2000-10-01,LANDSAT 7
0.24307914464823105,2000-11-01,LANDSAT 7
0.028862430161559576,2000-12-01,LANDSAT 7
0.0492624711371871,2001-01-01,LANDSAT 7
0.13109336221681242,2001-02-01,LANDSAT 7
0.14164465150515967,2001-03-01,LANDSAT 7
0.3675244511355516,2001-04-01,LANDSAT 7
0.3791247410948032,2001-05-01,LANDSAT 7
0.4053963720232226,2001-06-01,LANDSAT 7
0.3358152568325524,2001-07-01,LANDSAT 7
0.2680719074977738,2001-08-01,LANDSAT 7
0.3199694724080602,2001-09-01,LANDSAT 7
0.40247260646706806,2001-10-01,LANDSAT 7
0.25088360806386295,2001-11-01,LANDSAT 7
0.14099071495050397,2001-12-01,LANDSAT 7
0.13804649956488407,2002-01-01,LANDSAT 7
0.15859294588798506,2002-02-01,LANDSAT 7
0.22811752694272386,2002-03-01,LANDSAT 7
0.20465821921566488,2002-04-01,LANDSAT 7
0.35705405475576163,2002-05-01,LANDSAT 7
0.4044481526198506,2002-06-01,LANDSAT 7
0.4183183718544833,2002-07-01,LANDSAT 7
0.3767216056843513,2002-08-01,LANDSAT 7
0.36063374777711243,2002-09-01,LANDSAT 7
0.13777503786897413,2002-10-01,LANDSAT 7
0.21721683302789443,2002-11-01,LANDSAT 7
0.18109569942468945,2002-12-01,LANDSAT 7
0.18240968246145056,2003-01-01,LANDSAT 7
0.11574349884301126,2003-02-01,LANDSAT 7
0.13704089515325155,2003-03-01,LANDSAT 7
0.3627827309386984,2003-04-01,LANDSAT 7
0.34133720125142625,2003-05-01,LANDSAT 7
0.30775481193173676,2003-07-01,LANDSAT 7
0.3199125137068765,2003-08-01,LANDSAT 7
0.3536650329559387,2003-09-01,LANDSAT 7
0.4205702508921365,2003-10-01,LANDSAT 7
0.2570225707369704,2003-11-01,LANDSAT 7
0.2064566894624262,2003-12-01,LANDSAT 7
0.21417945217649395,2004-01-01,LANDSAT 7
0.20094133362859418,2004-02-01,LANDSAT 7
0.223007799036834,2004-03-01,LANDSAT 7
0.3863237553238144,2004-04-01,LANDSAT 7
0.3419905533109881,2004-05-01,LANDSAT 7
0.32545889854148413,2004-06-01,LANDSAT 7
0.4408216997699048,2004-07-01,LANDSAT 7
0.388153984508578,2004-08-01,LANDSAT 7
0.36092051123055985,2004-09-01,LANDSAT 7
0.3287417573361918,2004-10-01,LANDSAT 7
0.246315502846386,2004-11-01,LANDSAT 7
0.214118447068935,2004-12-01,LANDSAT 7
0.13374611863935337,2005-01-01,LANDSAT 7
0.12941183460453504,2005-02-01,LANDSAT 7
0.2718574605681834,2005-03-01,LANDSAT 7
0.38357448475604616,2005-04-01,LANDSAT 7
0.34868948698704827,2005-05-01,LANDSAT 7
0.41433280529369737,2005-06-01,LANDSAT 7
0.3768051260709335,2005-07-01,LANDSAT 7
0.4044147540188155,2005-08-01,LANDSAT 7
0.4126538590077328,2005-09-01,LANDSAT 7
0.306193843861483,2005-10-01,LANDSAT 7
0.24581420156979367,2005-11-01,LANDSAT 7
0.14937320454290626,2005-12-01,LANDSAT 7
0.12465300402505987,2006-01-01,LANDSAT 7
0.09068413945720057,2006-02-01,LANDSAT 7
0.12456383879718486,2006-03-01,LANDSAT 7
0.34933885231713396,2006-04-01,LANDSAT 7
0.3849064175308688,2006-05-01,LANDSAT 7
0.38386636760081033,2006-06-01,LANDSAT 7
0.36787536638647167,2006-07-01,LANDSAT 7
0.30607985124890597,2006-08-01,LANDSAT 7
0.4111592512493264,2006-09-01,LANDSAT 7
0.253892617494811,2006-10-01,LANDSAT 7
0.11895894780773265,2006-11-01,LANDSAT 7
0.1402116247378051,2006-12-01,LANDSAT 7
0.06497405984442804,2007-01-01,LANDSAT 7
0.15357328645139454,2007-02-01,LANDSAT 7
0.23750152590558382,2007-03-01,LANDSAT 7
0.3232094177442783,2007-05-01,LANDSAT 7
0.4030130083368475,2007-06-01,LANDSAT 7
0.4253870096142332,2007-07-01,LANDSAT 7
0.36526641981470276,2007-08-01,LANDSAT 7
0.3706395252946572,2007-09-01,LANDSAT 7
0.4281480784421449,2007-10-01,LANDSAT 7
0.22463746482786637,2007-11-01,LANDSAT 7
0.18510116978627172,2007-12-01,LANDSAT 7
0.15703184596720163,2008-01-01,LANDSAT 7
0.13230259498765773,2008-02-01,LANDSAT 7
0.20773453408874062,2008-03-01,LANDSAT 7
0.35219838620339794,2008-04-01,LANDSAT 7
0.3738636619664769,2008-05-01,LANDSAT 7
0.4017746594428439,2008-06-01,LANDSAT 7
0.2919493606490742,2008-07-01,LANDSAT 7
0.3953073951552614,2008-08-01,LANDSAT 7
0.408016794736614,2008-09-01,LANDSAT 7
0.2855880442083941,2008-10-01,LANDSAT 7
0.17678830858629865,2008-11-01,LANDSAT 7
0.13008987027172556,2008-12-01,LANDSAT 7
0.18080828410925232,2009-01-01,LANDSAT 7
0.12192403440483937,2009-02-01,LANDSAT 7
0.26264034231869005,2009-03-01,LANDSAT 7
0.302163963372535,2009-04-01,LANDSAT 7
0.4126074185381907,2009-05-01,LANDSAT 7
0.42306353505058586,2009-06-01,LANDSAT 7
0.31590825013534,2009-07-01,LANDSAT 7
0.378545186645146,2009-08-01,LANDSAT 7
0.3367780265923074,2009-09-01,LANDSAT 7
0.32663445334729196,2009-10-01,LANDSAT 7
0.17460666647633413,2009-11-01,LANDSAT 7
0.14881647507589474,2009-12-01,LANDSAT 7
0.1594021155902418,2010-01-01,LANDSAT 7
0.2063364544925606,2010-02-01,LANDSAT 7
0.26258823742419235,2010-03-01,LANDSAT 7
0.31908834967826166,2010-04-01,LANDSAT 7
0.3905960796932193,2010-05-01,LANDSAT 7
0.4355524212625592,2010-06-01,LANDSAT 7
0.45626157448472143,2010-07-01,LANDSAT 7
0.37414070859605647,2010-08-01,LANDSAT 7
0.4435418542209225,2010-09-01,LANDSAT 7
0.27976551295468555,2010-10-01,LANDSAT 7
0.2772490897386599,2010-11-01,LANDSAT 7
0.12747888854638015,2010-12-01,LANDSAT 7
0.18428648601439912,2011-01-01,LANDSAT 7
0.09791238094673593,2011-02-01,LANDSAT 7
0.16431202592807212,2011-03-01,LANDSAT 7
0.3372487540600798,2011-04-01,LANDSAT 7
0.39103019309428955,2011-05-01,LANDSAT 7
0.42953284825338867,2011-06-01,LANDSAT 7
0.33287058048960255,2011-07-01,LANDSAT 7
0.32329222840661825,2011-08-01,LANDSAT 7
0.3273062464326501,2011-09-01,LANDSAT 7
0.37855491759384596,2011-10-01,LANDSAT 7
0.18678756400606294,2011-11-01,LANDSAT 7
0.18020987028237212,2011-12-01,LANDSAT 7
0.1272535669644955,2012-01-01,LANDSAT 7
0.24398679756891226,2012-02-01,LANDSAT 7
0.2616619047714549,2012-03-01,LANDSAT 7
0.509490946993483,2012-04-01,LANDSAT 7
0.4607236886190198,2012-05-01,LANDSAT 7
0.4567816674737801,2012-06-01,LANDSAT 7
0.2586288768687792,2012-07-01,LANDSAT 7
0.26683271330878,2012-08-01,LANDSAT 7
0.3535247847022109,2012-09-01,LANDSAT 7
0.37172240874487134,2012-10-01,LANDSAT 7
0.2456161177387235,2012-11-01,LANDSAT 7
0.24018356069497185,2012-12-01,LANDSAT 7
0.21105432705003585,2013-01-01,LANDSAT 7
0.2232877535662375,2013-02-01,LANDSAT 7
0.2165123807737553,2013-03-01,LANDSAT 7
0.26801915865547443,2013-04-01,LANDSAT 7
0.329245201470927,2013-05-01,LANDSAT 7
0.4399431553822824,2013-06-01,LANDSAT 7
0.4059317957475943,2013-07-01,LANDSAT 7
0.47133136952075766,2013-08-01,LANDSAT 7
0.3533232756194264,2013-09-01,LANDSAT 7
0.4241894992879087,2013-10-01,LANDSAT 7
0.25902100451936333,2013-11-01,LANDSAT 7
0.07654496806421952,2013-12-01,LANDSAT 7
0.12081197826229528,2014-01-01,LANDSAT 7
0.16700657202567126,2014-02-01,LANDSAT 7
0.20945353002841485,2014-03-01,LANDSAT 7
0.3237041840227439,2014-04-01,LANDSAT 7
0.40089442197925956,2014-05-01,LANDSAT 7
0.4578310260722413,2014-06-01,LANDSAT 7
0.38941349095970107,2014-07-01,LANDSAT 7
0.3393387862701795,2014-08-01,LANDSAT 7
0.3945374227166414,2014-09-01,LANDSAT 7
0.3379763299287491,2014-10-01,LANDSAT 7
0.10560287549325843,2014-11-01,LANDSAT 7
0.15948135243239742,2014-12-01,LANDSAT 7
0.1826175716963213,2015-01-01,LANDSAT 7
0.19200664958257985,2015-02-01,LANDSAT 7
0.22521037876132877,2015-03-01,LANDSAT 7
0.4193096622849855,2015-04-01,LANDSAT 7
0.4187405738089531,2015-05-01,LANDSAT 7
0.46228524040014424,2015-06-01,LANDSAT 7
0.4961577355578077,2015-07-01,LANDSAT 7
0.38498553485380027,2015-08-01,LANDSAT 7
0.3173925283890488,2015-09-01,LANDSAT 7
0.07785651055206354,2015-10-01,LANDSAT 7
0.28486029923010014,2015-11-01,LANDSAT 7
0.2124805297048995,2015-12-01,LANDSAT 7
0.2062037341266079,2016-01-01,LANDSAT 7
0.19457562462772035,2016-02-01,LANDSAT 7
0.2869802936880519,2016-03-01,LANDSAT 7
0.22323086929381078,2016-04-01,LANDSAT 7
0.24381846475880486,2016-05-01,LANDSAT 7
0.35267204017277065,2016-06-01,LANDSAT 7
0.37551306932553036,2016-07-01,LANDSAT 7
0.3357987722759421,2016-08-01,LANDSAT 7
0.3293190047550994,2016-09-01,LANDSAT 7
0.2744853110512051,2016-10-01,LANDSAT 7
0.29505742002307916,2016-11-01,LANDSAT 7
0.17154921486795777,2016-12-01,LANDSAT 7
0.15018557612638883,2017-01-01,LANDSAT 7
0.2057204886129815,2017-02-01,LANDSAT 7
0.2596282498301058,2017-03-01,LANDSAT 7
0.28115762539564004,2017-04-01,LANDSAT 7
0.44924159423505206,2017-05-01,LANDSAT 7
0.3824244510713499,2017-06-01,LANDSAT 7
0.3555106767842252,2017-07-01,LANDSAT 7
0.4441255745755482,2017-08-01,LANDSAT 7
0.36261343179564165,2017-09-01,LANDSAT 7
0.3984802234382664,2017-10-01,LANDSAT 7
0.22216629895839504,2017-11-01,LANDSAT 7
0.15919920690574568,2017-12-01,LANDSAT 7
0.14507005822177904,2018-01-01,LANDSAT 7
0.1679152099851476,2018-02-01,LANDSAT 7
0.20401790311272391,2018-03-01,LANDSAT 7
0.2702900429863385,2018-04-01,LANDSAT 7
0.3593531744614445,2018-05-01,LANDSAT 7
0.42265537405076964,2018-06-01,LANDSAT 7
0.3575870135066799,2018-07-01,LANDSAT 7
0.45466731083666306,2018-08-01,LANDSAT 7
0.16975913874991094,2018-09-01,LANDSAT 7
0.38654330347957094,2018-10-01,LANDSAT 7
0.24115703856507534,2018-11-01,LANDSAT 7
0.08363664293579413,2018-12-01,LANDSAT 7
0.14114637963666854,2019-02-01,LANDSAT 7
0.17530177511018605,2019-03-01,LANDSAT 7
0.38178333829207534,2019-04-01,LANDSAT 7
0.3954037578723043,2019-05-01,LANDSAT 7
0.4444152408580977,2019-06-01,LANDSAT 7
0.37975148075056825,2019-07-01,LANDSAT 7
0.34551110148414904,2019-08-01,LANDSAT 7
0.380119288345604,2019-09-01,LANDSAT 7
0.37180039082035676,2019-10-01,LANDSAT 7
0.24133986887333841,2019-11-01,LANDSAT 7
0.11040666995186292,2019-12-01,LANDSAT 7
0.15740818667862527,2020-01-01,LANDSAT 7
0.09985896335309254,2020-02-01,LANDSAT 7
0.21922343169003528,2020-03-01,LANDSAT 7
0.27696036759251086,2020-04-01,LANDSAT 7
0.4847679623329421,2020-05-01,LANDSAT 7
0.3862433139206252,2020-06-01,LANDSAT 7
0.3052995190520484,2020-07-01,LANDSAT 7
0.45287969893118935,2020-08-01,LANDSAT 7
0.36712908431604513,2020-09-01,LANDSAT 7
0.28830160266713395,2020-10-01,LANDSAT 7
0.18422577775932883,2020-11-01,LANDSAT 7
0.1676529851553791,2020-12-01,LANDSAT 7
0.1413816298076679,2021-01-01,LANDSAT 7
0.17431693798633022,2021-02-01,LANDSAT 7
0.23629420200638152,2021-03-01,LANDSAT 7
0.3238119967415031,2021-04-01,LANDSAT 7
0.1535139116883841,2021-05-01,LANDSAT 7
0.4168453423384074,2021-06-01,LANDSAT 7
0.4306353956958255,2021-07-01,LANDSAT 7
0.3369443692981666,2021-08-01,LANDSAT 7
0.2644702784035907,2021-09-01,LANDSAT 7
0.36767291206709235,2021-10-01,LANDSAT 7
0.2246571129270969,2021-11-01,LANDSAT 7
0.14681886750557177,2021-12-01,LANDSAT 7
