NDVI,month-year,landsat
0.1735668998951004,1994-12-01,LANDSAT 5
0.1078787329618641,1995-01-01,LANDSAT 5
0.1855669248226597,1995-02-01,LANDSAT 5
0.23266948802361595,1995-03-01,LANDSAT 5
0.19790917521019466,1995-04-01,LANDSAT 5
0.1894323063003368,1995-05-01,LANDSAT 5
0.2168613813429958,1995-06-01,LANDSAT 5
0.22828716761598725,1995-07-01,LANDSAT 5
0.22923480769465432,1995-08-01,LANDSAT 5
0.21785389584954534,1995-09-01,LANDSAT 5
0.16926545890494418,1995-10-01,LANDSAT 5
0.18001254488023372,1995-11-01,LANDSAT 5
0.1553529326637873,1995-12-01,LANDSAT 5
0.22760258537848796,1996-01-01,LANDSAT 5
0.24412194012725275,1996-02-01,LANDSAT 5
0.19311675926261096,1996-03-01,LANDSAT 5
0.2628821159382499,1996-04-01,LANDSAT 5
0.17259408001451895,1996-05-01,LANDSAT 5
0.21863132896713994,1996-06-01,LANDSAT 5
0.12457648369627032,1996-07-01,LANDSAT 5
0.12273256935262782,1996-08-01,LANDSAT 5
0.20961791171503086,1996-09-01,LANDSAT 5
0.22731246282748885,1996-10-01,LANDSAT 5
0.11035305605699182,1996-11-01,LANDSAT 5
0.15653946451326817,1996-12-01,LANDSAT 5
0.22940211789389547,1997-01-01,LANDSAT 5
0.19398000283243028,1997-02-01,LANDSAT 5
0.12889951817479073,1997-03-01,LANDSAT 5
0.26950268521643395,1997-04-01,LANDSAT 5
0.1595515497916401,1997-05-01,LANDSAT 5
0.14286625163620315,1997-06-01,LANDSAT 5
0.21073939507874487,1997-07-01,LANDSAT 5
0.21698675816236657,1997-08-01,LANDSAT 5
0.21107233596015584,1997-09-01,LANDSAT 5
0.18167139468853064,1997-10-01,LANDSAT 5
0.027733779098988682,1997-11-01,LANDSAT 5
0.2428360982236836,1997-12-01,LANDSAT 5
0.1305982515881485,1998-01-01,LANDSAT 5
0.25959078474405717,1998-02-01,LANDSAT 5
0.1462269644925217,1998-03-01,LANDSAT 5
0.2956503711847565,1998-04-01,LANDSAT 5
0.1691400810643665,1998-05-01,LANDSAT 5
0.24319070518592906,1998-06-01,LANDSAT 5
0.2321674990147705,1998-07-01,LANDSAT 5
0.24257443943815485,1998-08-01,LANDSAT 5
0.07549001757381626,1998-09-01,LANDSAT 5
0.2196779448565108,1998-10-01,LANDSAT 5
0.25841430462959875,1998-11-01,LANDSAT 5
0.1944905052140012,1998-12-01,LANDSAT 5
0.20232309776783658,1999-06-01,LANDSAT 7
0.25153875870744363,1999-07-01,LANDSAT 7
0.21738401449960038,1999-08-01,LANDSAT 7
0.22037764756465875,1999-09-01,LANDSAT 7
0.22829723808861555,1999-10-01,LANDSAT 7
0.18658269146600914,1999-11-01,LANDSAT 7
0.14455155089787586,1999-12-01,LANDSAT 7
0.20408666641992607,2000-01-01,LANDSAT 7
0.11656479803448228,2000-02-01,LANDSAT 7
0.24348844643064224,2000-03-01,LANDSAT 7
0.25272758556115577,2000-04-01,LANDSAT 7
0.28391616511009865,2000-05-01,LANDSAT 7
0.26694973375319686,2000-06-01,LANDSAT 7
0.24215659312027887,2000-07-01,LANDSAT 7
0.2390907353232672,2000-08-01,LANDSAT 7
0.25019001435293736,2000-09-01,LANDSAT 7
0.17390767155672096,2000-10-01,LANDSAT 7
0.2272391959448026,2000-11-01,LANDSAT 7
0.12246489485768927,2000-12-01,LANDSAT 7
0.09848569325221829,2001-01-01,LANDSAT 7
0.25442803008169024,2001-02-01,LANDSAT 7
0.2240346500985605,2001-03-01,LANDSAT 7
0.13914899619341997,2001-04-01,LANDSAT 7
0.2837239356756046,2001-05-01,LANDSAT 7
0.237200775909827,2001-06-01,LANDSAT 7
0.210275621795746,2001-07-01,LANDSAT 7
0.23361286105945142,2001-08-01,LANDSAT 7
0.24229387301196645,2001-09-01,LANDSAT 7
0.13622872676605224,2001-10-01,LANDSAT 7
0.05709508052304455,2001-11-01,LANDSAT 7
0.043488603180722306,2001-12-01,LANDSAT 7
0.1458236783439183,2002-01-01,LANDSAT 7
0.17862177052475472,2002-02-01,LANDSAT 7
0.25624530942126744,2002-03-01,LANDSAT 7
0.24158002520348665,2002-04-01,LANDSAT 7
0.2592020677387629,2002-05-01,LANDSAT 7
0.27213035293441795,2002-06-01,LANDSAT 7
0.20852023140701342,2002-07-01,LANDSAT 7
0.2086365326849322,2002-08-01,LANDSAT 7
0.20665745085336526,2002-09-01,LANDSAT 7
0.1278442922446187,2002-10-01,LANDSAT 7
0.2259923785611424,2002-11-01,LANDSAT 7
0.16042116153050848,2002-12-01,LANDSAT 7
0.24389258948541634,2003-01-01,LANDSAT 7
0.23408724856610516,2003-02-01,LANDSAT 7
0.2745327085081228,2003-03-01,LANDSAT 7
0.25354683649649795,2003-04-01,LANDSAT 7
0.2631364830333991,2003-05-01,LANDSAT 7
0.22447789691111006,2003-07-01,LANDSAT 7
0.2345006940295912,2003-08-01,LANDSAT 7
0.20690934270550948,2003-09-01,LANDSAT 7
0.21714525570006935,2003-10-01,LANDSAT 7
0.2322642752827125,2003-11-01,LANDSAT 7
0.10222161613517139,2003-12-01,LANDSAT 7
0.15537362836110788,2004-01-01,LANDSAT 7
0.20775389150526444,2004-02-01,LANDSAT 7
0.2521323138600784,2004-03-01,LANDSAT 7
0.2577565824510639,2004-04-01,LANDSAT 7
0.3063460207635409,2004-05-01,LANDSAT 7
