NDVI,month-year,landsat
0.14133597459860425,1994-11-01,LANDSAT 5
0.07493740518845758,1994-12-01,LANDSAT 5
0.0818220668229582,1995-01-01,LANDSAT 5
0.01312097186921526,1995-02-01,LANDSAT 5
0.17064179820306227,1995-03-01,LANDSAT 5
0.01131628863168596,1995-04-01,LANDSAT 5
0.011410244199149027,1995-05-01,LANDSAT 5
0.09917066935522202,1995-06-01,LANDSAT 5
0.01250115375631669,1995-07-01,LANDSAT 5
0.032534637608594784,1995-08-01,LANDSAT 5
0.07985589710541395,1995-09-01,LANDSAT 5
0.0914127272472001,1995-10-01,LANDSAT 5
0.11105496053181337,1995-11-01,LANDSAT 5
0.08013374843421123,1995-12-01,LANDSAT 5
0.11808279578183783,1996-01-01,LANDSAT 5
0.2002248496218046,1996-03-01,LANDSAT 5
0.20105775290768113,1996-04-01,LANDSAT 5
0.10503156476910537,1996-06-01,LANDSAT 5
0.10907439595974787,1996-07-01,LANDSAT 5
0.030962765238344667,1996-08-01,LANDSAT 5
0.04964188903028979,1996-09-01,LANDSAT 5
0.14558223032862708,1996-10-01,LANDSAT 5
0.0431721182167717,1996-11-01,LANDSAT 5
0.15269755412524103,1996-12-01,LANDSAT 5
0.05359311790897838,1997-01-01,LANDSAT 5
0.1214471952072055,1997-02-01,LANDSAT 5
0.13569649712018036,1997-03-01,LANDSAT 5
-0.007123819034237172,1997-04-01,LANDSAT 5
0.1569643644440439,1997-05-01,LANDSAT 5
0.16611858643595828,1997-06-01,LANDSAT 5
0.06716133770230709,1997-07-01,LANDSAT 5
0.14349682302969385,1997-09-01,LANDSAT 5
0.1550536635529719,1997-10-01,LANDSAT 5
-0.014251378759787,1997-11-01,LANDSAT 5
0.07176877805232589,1997-12-01,LANDSAT 5
0.07081549614348011,1998-01-01,LANDSAT 5
0.04645070805798042,1998-02-01,LANDSAT 5
0.11262244423234577,1998-03-01,LANDSAT 5
0.11110672544678794,1998-04-01,LANDSAT 5
0.1885728114579152,1998-05-01,LANDSAT 5
0.11927418075488243,1998-06-01,LANDSAT 5
0.1389255348436719,1998-07-01,LANDSAT 5
0.09268710685927699,1998-08-01,LANDSAT 5
0.020182943469957124,1998-09-01,LANDSAT 5
0.1610030421584142,1998-10-01,LANDSAT 5
0.10695039860198421,1998-11-01,LANDSAT 5
0.15582779536972965,1998-12-01,LANDSAT 5
0.15233633903805088,1999-07-01,LANDSAT 7
0.11479823923322598,1999-08-01,LANDSAT 7
0.14280502535238596,1999-09-01,LANDSAT 7
0.08739040794402973,1999-10-01,LANDSAT 7
0.08005488424594498,1999-11-01,LANDSAT 7
0.14803219961760944,1999-12-01,LANDSAT 7
0.20766466361948224,2000-01-01,LANDSAT 7
0.18030031231384197,2000-02-01,LANDSAT 7
0.16349037594400503,2000-03-01,LANDSAT 7
0.14004001166413102,2000-04-01,LANDSAT 7
0.16224572798174977,2000-05-01,LANDSAT 7
0.17014503020293362,2000-06-01,LANDSAT 7
0.12867147786057875,2000-07-01,LANDSAT 7
0.09544269250738152,2000-08-01,LANDSAT 7
0.11218848274051015,2000-09-01,LANDSAT 7
0.09851078734624438,2000-10-01,LANDSAT 7
0.057576782460219834,2000-11-01,LANDSAT 7
0.1441712082828427,2000-12-01,LANDSAT 7
0.1568263480876167,2001-01-01,LANDSAT 7
0.036351747456302846,2001-02-01,LANDSAT 7
0.07113263797757734,2001-03-01,LANDSAT 7
0.1896618041955619,2001-04-01,LANDSAT 7
0.15798975616573682,2001-05-01,LANDSAT 7
0.12215435736111815,2001-06-01,LANDSAT 7
0.19741021207900353,2001-07-01,LANDSAT 7
0.11006289716910625,2001-08-01,LANDSAT 7
0.12521654471965876,2001-09-01,LANDSAT 7
0.05127794352735294,2001-10-01,LANDSAT 7
0.09777840750313882,2001-11-01,LANDSAT 7
0.08447346378037826,2001-12-01,LANDSAT 7
0.13802983320637227,2002-01-01,LANDSAT 7
0.13011616832419623,2002-02-01,LANDSAT 7
0.06225700552576556,2002-03-01,LANDSAT 7
0.13761525354444681,2002-04-01,LANDSAT 7
0.10540653790120143,2002-05-01,LANDSAT 7
0.12159967287404104,2002-06-01,LANDSAT 7
0.2215683254848662,2002-07-01,LANDSAT 7
0.16109540920475068,2002-08-01,LANDSAT 7
0.14077839643862358,2002-09-01,LANDSAT 7
0.11541027606732318,2002-10-01,LANDSAT 7
0.11432692597944609,2002-11-01,LANDSAT 7
0.1743926336266334,2002-12-01,LANDSAT 7
0.07640691239651098,2003-01-01,LANDSAT 7
0.19631402128067355,2003-02-01,LANDSAT 7
0.13959094868448038,2003-03-01,LANDSAT 7
0.12693024883046516,2003-04-01,LANDSAT 7
0.1516681327254992,2003-05-01,LANDSAT 7
0.15448540508200734,2003-07-01,LANDSAT 7
0.1828109186391604,2003-08-01,LANDSAT 7
0.10353050250464015,2003-09-01,LANDSAT 7
0.03591405794802447,2003-10-01,LANDSAT 7
0.09371438913060444,2003-11-01,LANDSAT 7
0.0038510427797718446,2003-12-01,LANDSAT 7
0.034041060459933895,2004-01-01,LANDSAT 7
0.14049799646728434,2004-02-01,LANDSAT 7
0.15003551566960868,2004-03-01,LANDSAT 7
0.04410675527311746,2004-04-01,LANDSAT 7
0.16267163203078921,2004-05-01,LANDSAT 7
0.15301299474426905,2004-06-01,LANDSAT 7
0.16446252165848693,2004-07-01,LANDSAT 7
0.13795863262020783,2004-08-01,LANDSAT 7
0.1518357543610456,2004-09-01,LANDSAT 7
0.07521154110186429,2004-10-01,LANDSAT 7
0.017864918906487646,2004-11-01,LANDSAT 7
0.11207737192034357,2004-12-01,LANDSAT 7
0.15037054711281517,2005-01-01,LANDSAT 7
0.15368706347735106,2005-02-01,LANDSAT 7
0.17697343221213757,2005-03-01,LANDSAT 7
0.21772663500612988,2005-04-01,LANDSAT 7
0.19951517996255344,2005-05-01,LANDSAT 7
0.18112474966747316,2005-06-01,LANDSAT 7
0.13594487321221974,2005-07-01,LANDSAT 7
0.17156894512554852,2005-08-01,LANDSAT 7
0.17020610304879671,2005-09-01,LANDSAT 7
0.0858076020544013,2005-10-01,LANDSAT 7
0.08273776628620523,2005-11-01,LANDSAT 7
0.1437103410255845,2005-12-01,LANDSAT 7
0.11357340415514793,2006-01-01,LANDSAT 7
0.1454033798267552,2006-02-01,LANDSAT 7
0.19762615489032687,2006-03-01,LANDSAT 7
0.12190974419395338,2006-04-01,LANDSAT 7
0.18091159690581987,2006-05-01,LANDSAT 7
0.09521539162499959,2006-06-01,LANDSAT 7
0.1299538132147384,2006-07-01,LANDSAT 7
0.11861978618370428,2006-08-01,LANDSAT 7
0.14747005881458658,2006-09-01,LANDSAT 7
0.10445619246908466,2006-10-01,LANDSAT 7
0.15398618401440592,2006-11-01,LANDSAT 7
0.09090465948911011,2006-12-01,LANDSAT 7
0.09307922327691974,2007-01-01,LANDSAT 7
0.16451058696834767,2007-02-01,LANDSAT 7
0.13000036616008892,2007-03-01,LANDSAT 7
0.17019815920675507,2007-04-01,LANDSAT 7
0.1767910398387071,2007-05-01,LANDSAT 7
0.14242448335748087,2007-06-01,LANDSAT 7
0.1285420670069352,2007-07-01,LANDSAT 7
0.12554322886629501,2007-08-01,LANDSAT 7
0.12261040900294125,2007-09-01,LANDSAT 7
0.2203889232348795,2007-10-01,LANDSAT 7
0.08847259555528518,2007-11-01,LANDSAT 7
0.16441514944372498,2007-12-01,LANDSAT 7
0.22738650485235476,2008-01-01,LANDSAT 7
0.0485875385047274,2008-02-01,LANDSAT 7
0.09121046950383133,2008-03-01,LANDSAT 7
0.18034642207324902,2008-04-01,LANDSAT 7
0.10289267898710004,2008-05-01,LANDSAT 7
0.10776507682409502,2008-06-01,LANDSAT 7
0.12350387154878747,2008-07-01,LANDSAT 7
0.12863480617922368,2008-08-01,LANDSAT 7
0.13582525523552116,2008-09-01,LANDSAT 7
0.08617499890074494,2008-10-01,LANDSAT 7
0.008573756045787953,2008-11-01,LANDSAT 7
0.15017664459876018,2008-12-01,LANDSAT 7
0.12380162338525035,2009-01-01,LANDSAT 7
0.15044744649644828,2009-02-01,LANDSAT 7
0.18493535907113773,2009-03-01,LANDSAT 7
0.12341856224042361,2009-04-01,LANDSAT 7
0.2219454313737868,2009-05-01,LANDSAT 7
0.14507266553957077,2009-06-01,LANDSAT 7
0.09641379931112616,2009-07-01,LANDSAT 7
0.129475428708653,2009-08-01,LANDSAT 7
0.13019265122111778,2009-09-01,LANDSAT 7
0.136797419595745,2009-10-01,LANDSAT 7
0.16026988829955482,2009-11-01,LANDSAT 7
0.1549819640403919,2009-12-01,LANDSAT 7
0.023690265848589572,2010-01-01,LANDSAT 7
0.0652997675038317,2010-02-01,LANDSAT 7
0.11287353832661699,2010-03-01,LANDSAT 7
0.1910484079710628,2010-04-01,LANDSAT 7
0.20468830824600884,2010-05-01,LANDSAT 7
0.1218373342431848,2010-06-01,LANDSAT 7
0.23177582034762031,2010-07-01,LANDSAT 7
0.14177985739031615,2010-08-01,LANDSAT 7
0.12950552532963455,2010-09-01,LANDSAT 7
0.10335587697366899,2010-10-01,LANDSAT 7
0.14041942508529315,2010-11-01,LANDSAT 7
0.006045374125512911,2010-12-01,LANDSAT 7
0.09577951448579397,2011-01-01,LANDSAT 7
0.21977289618896884,2011-02-01,LANDSAT 7
0.21021132754490723,2011-03-01,LANDSAT 7
0.1653809862034622,2011-04-01,LANDSAT 7
0.18970348520254804,2011-05-01,LANDSAT 7
0.09584323096163218,2011-06-01,LANDSAT 7
0.14290853072056844,2011-07-01,LANDSAT 7
0.1343868303592653,2011-08-01,LANDSAT 7
0.12723587094521038,2011-09-01,LANDSAT 7
0.15310680667105972,2011-10-01,LANDSAT 7
0.11202470743287028,2011-11-01,LANDSAT 7
0.16057518433360415,2011-12-01,LANDSAT 7
0.10317176243745943,2012-01-01,LANDSAT 7
0.15018484798729842,2012-02-01,LANDSAT 7
0.1253242543673996,2012-03-01,LANDSAT 7
0.19259823463450093,2012-04-01,LANDSAT 7
0.17896312673269915,2012-05-01,LANDSAT 7
