NDVI,month-year,landsat
0.21579859405599267,1994-05-01,LANDSAT 5
0.27938225457014876,1994-06-01,LANDSAT 5
0.34468897675220533,1994-07-01,LANDSAT 5
0.2560609647570108,1994-08-01,LANDSAT 5
0.22469284456041766,1994-09-01,LANDSAT 5
0.2091826875626671,1994-11-01,LANDSAT 5
0.2660968230734402,1994-12-01,LANDSAT 5
0.23818367442724744,1995-01-01,LANDSAT 5
0.2876079576135451,1995-02-01,LANDSAT 5
0.2518042894875359,1995-03-01,LANDSAT 5
0.25068336393639534,1995-04-01,LANDSAT 5
0.202061435058671,1995-05-01,LANDSAT 5
0.4313286369612097,1995-06-01,LANDSAT 5
0.24235926062869836,1995-07-01,LANDSAT 5
0.27136367972923464,1995-08-01,LANDSAT 5
0.28556208898011176,1995-09-01,LANDSAT 5
0.12349356256899108,1995-10-01,LANDSAT 5
0.21924407347445918,1995-11-01,LANDSAT 5
0.29010928639583305,1995-12-01,LANDSAT 5
0.2456913930849812,1996-01-01,LANDSAT 5
0.16992522204077523,1996-02-01,LANDSAT 5
0.2718155984977633,1996-03-01,LANDSAT 5
0.2126273345207935,1996-04-01,LANDSAT 5
0.15142090265214142,1996-05-01,LANDSAT 5
0.283060072093343,1996-06-01,LANDSAT 5
0.23745587899257525,1996-07-01,LANDSAT 5
0.2654170440567114,1996-08-01,LANDSAT 5
0.37627912093346044,1996-09-01,LANDSAT 5
0.13897632751263897,1996-10-01,LANDSAT 5
0.0997433616829949,1996-11-01,LANDSAT 5
0.25867550581624654,1996-12-01,LANDSAT 5
0.19301345368694,1997-01-01,LANDSAT 5
0.28136922276523796,1997-02-01,LANDSAT 5
0.4073576295642978,1997-03-01,LANDSAT 5
0.17567923020684054,1997-04-01,LANDSAT 5
0.2712463567231924,1997-05-01,LANDSAT 5
0.2336546608121384,1997-06-01,LANDSAT 5
0.3367554787239533,1997-07-01,LANDSAT 5
0.3383931818807105,1997-08-01,LANDSAT 5
0.35277815313598004,1997-09-01,LANDSAT 5
0.2510545352701129,1997-10-01,LANDSAT 5
0.4002002950014994,1997-11-01,LANDSAT 5
0.294865357785601,1997-12-01,LANDSAT 5
0.262986451237003,1998-01-01,LANDSAT 5
0.30296738604026224,1998-02-01,LANDSAT 5
0.35848331082659507,1998-03-01,LANDSAT 5
0.39526513028001653,1998-04-01,LANDSAT 5
0.2886846190622995,1998-05-01,LANDSAT 5
0.11098208894796488,1998-06-01,LANDSAT 5
0.3196930532420351,1998-07-01,LANDSAT 5
0.20471267232304227,1998-08-01,LANDSAT 5
0.2699470942673871,1998-09-01,LANDSAT 5
0.24002309119714235,1998-10-01,LANDSAT 5
