NDVI,month-year,landsat
0.16941790359146805,1995-11-01,LANDSAT 5
0.005103865701950435,1996-02-01,LANDSAT 5
0.015312014126925627,1996-03-01,LANDSAT 5
0.26758123472370177,1996-04-01,LANDSAT 5
0.13106732307318011,1996-05-01,LANDSAT 5
0.23917839630773605,1996-06-01,LANDSAT 5
0.38650533418891175,1996-07-01,LANDSAT 5
0.2468575778289449,1996-09-01,LANDSAT 5
0.3133941155144941,1996-10-01,LANDSAT 5
0.21838988502222317,1996-11-01,LANDSAT 5
0.1813211369387085,1996-12-01,LANDSAT 5
0.14396672278093967,1997-01-01,LANDSAT 5
0.14548539794683715,1997-02-01,LANDSAT 5
0.05543697734515575,1997-03-01,LANDSAT 5
0.22414151477976077,1997-05-01,LANDSAT 5
0.30183963759817806,1997-06-01,LANDSAT 5
0.3310579236334671,1997-07-01,LANDSAT 5
0.11925613470138506,1997-08-01,LANDSAT 5
0.3676771603227071,1997-09-01,LANDSAT 5
0.24956022703533656,1997-11-01,LANDSAT 5
0.11291852926162112,1997-12-01,LANDSAT 5
0.017671765776997347,1998-01-01,LANDSAT 5
0.008732407417902474,1998-02-01,LANDSAT 5
0.1721896829544145,1998-03-01,LANDSAT 5
0.3561101740688177,1998-04-01,LANDSAT 5
0.38520515300806324,1998-05-01,LANDSAT 5
0.21959172226177984,1998-06-01,LANDSAT 5
0.2237051270852409,1998-07-01,LANDSAT 5
0.1840706411370109,1998-08-01,LANDSAT 5
0.17865668385916444,1998-11-01,LANDSAT 5
0.33526074983896104,1999-07-01,LANDSAT 7
0.22059204235476632,1999-08-01,LANDSAT 7
0.2736676824688315,1999-09-01,LANDSAT 7
0.2671880472436701,1999-10-01,LANDSAT 7
0.1996153560836973,1999-11-01,LANDSAT 7
0.09158234818052544,1999-12-01,LANDSAT 7
0.05571281878970861,2000-02-01,LANDSAT 7
0.1814675076057131,2000-03-01,LANDSAT 7
0.31017657439042556,2000-04-01,LANDSAT 7
0.35370438920182146,2000-05-01,LANDSAT 7
0.3341925934436394,2000-06-01,LANDSAT 7
0.26128183204503314,2000-07-01,LANDSAT 7
0.3010612860288825,2000-08-01,LANDSAT 7
0.29697036301180896,2000-09-01,LANDSAT 7
0.24894927319739907,2000-10-01,LANDSAT 7
0.09977455027955034,2000-12-01,LANDSAT 7
0.0413681969906859,2001-01-01,LANDSAT 7
0.06656779541218168,2001-02-01,LANDSAT 7
0.10854998904606179,2001-03-01,LANDSAT 7
0.3758234874713907,2001-04-01,LANDSAT 7
0.3312544731933159,2001-05-01,LANDSAT 7
0.21175167840006662,2001-06-01,LANDSAT 7
0.34038423093079556,2001-07-01,LANDSAT 7
0.2131484036994439,2001-08-01,LANDSAT 7
0.3096715922241879,2001-09-01,LANDSAT 7
0.30688793126169095,2001-10-01,LANDSAT 7
0.211364711121622,2001-11-01,LANDSAT 7
0.1208275156127377,2001-12-01,LANDSAT 7
0.15167810848219326,2002-01-01,LANDSAT 7
0.1097970139675536,2002-02-01,LANDSAT 7
0.11325044903409044,2002-03-01,LANDSAT 7
0.2577294892704444,2002-04-01,LANDSAT 7
0.30150653813778666,2002-05-01,LANDSAT 7
0.35965626783406607,2002-06-01,LANDSAT 7
0.2651327885908184,2002-07-01,LANDSAT 7
0.2534473880404467,2002-08-01,LANDSAT 7
0.28359584233960716,2002-09-01,LANDSAT 7
0.18880644573984093,2002-11-01,LANDSAT 7
0.12164998236119767,2002-12-01,LANDSAT 7
0.14130738564987183,2003-01-01,LANDSAT 7
0.055950893106152276,2003-02-01,LANDSAT 7
0.18634319981451913,2003-03-01,LANDSAT 7
0.2567805674629384,2003-05-01,LANDSAT 7
0.31595809788932505,2003-08-01,LANDSAT 7
0.32303930090125527,2003-09-01,LANDSAT 7
0.07609956793466323,2003-10-01,LANDSAT 7
0.16462881490278067,2003-12-01,LANDSAT 7
0.05543057539606124,2004-01-01,LANDSAT 7
0.1333838588497609,2004-02-01,LANDSAT 7
0.16797665937949716,2004-03-01,LANDSAT 7
