NDVI,month-year,landsat
0.1367402602425708,1993-12-01,LANDSAT 5
0.11412699057813425,1994-01-01,LANDSAT 5
0.09565149664978571,1994-02-01,LANDSAT 5
0.06255423238229431,1994-03-01,LANDSAT 5
0.18602568570407504,1994-04-01,LANDSAT 5
0.25793222369151375,1994-05-01,LANDSAT 5
0.357821738407689,1994-06-01,LANDSAT 5
0.147902975959224,1994-07-01,LANDSAT 5
0.2996007555844571,1994-08-01,LANDSAT 5
0.22944872482549694,1994-09-01,LANDSAT 5
0.26095318162407527,1994-10-01,LANDSAT 5
0.2000936651719447,1994-11-01,LANDSAT 5
0.15216256389314867,1994-12-01,LANDSAT 5
0.16277857158343778,1995-01-01,LANDSAT 5
0.16396017572903845,1995-02-01,LANDSAT 5
0.16866575008123422,1995-03-01,LANDSAT 5
0.34496356513116344,1995-04-01,LANDSAT 5
0.31735574112013964,1995-05-01,LANDSAT 5
0.12483493935765914,1995-06-01,LANDSAT 5
0.3054676511329474,1995-07-01,LANDSAT 5
0.228106529978156,1995-08-01,LANDSAT 5
0.18064200026042812,1995-09-01,LANDSAT 5
0.23148966322914938,1995-10-01,LANDSAT 5
0.20699845812425333,1995-11-01,LANDSAT 5
-0.09101670700536074,1995-12-01,LANDSAT 5
0.000762825310197225,1996-01-01,LANDSAT 5
0.05106876054242621,1996-02-01,LANDSAT 5
0.13156759315014252,1996-03-01,LANDSAT 5
0.2651541887526214,1996-04-01,LANDSAT 5
0.07746472411881207,1996-05-01,LANDSAT 5
0.2802238195942499,1996-06-01,LANDSAT 5
0.05401196098883277,1996-07-01,LANDSAT 5
0.3155047934633078,1996-08-01,LANDSAT 5
0.3527353760610687,1996-09-01,LANDSAT 5
0.21498279186317173,1996-10-01,LANDSAT 5
0.008489718437435461,1996-11-01,LANDSAT 5
0.09258642237205644,1996-12-01,LANDSAT 5
-0.10149894593954607,1997-01-01,LANDSAT 5
-0.05666600158284192,1997-02-01,LANDSAT 5
0.24666396774914484,1997-03-01,LANDSAT 5
0.3385088030691109,1997-04-01,LANDSAT 5
0.23403457329053048,1997-05-01,LANDSAT 5
