NDVI,month-year,landsat
0.2519311540461417,1995-03-01,LANDSAT 5
0.3076710963916019,1995-04-01,LANDSAT 5
0.2929200870483139,1995-05-01,LANDSAT 5
0.34343192944971035,1995-06-01,LANDSAT 5
0.28421634068729223,1995-07-01,LANDSAT 5
0.22727020929606115,1995-08-01,LANDSAT 5
0.09897702119727661,1995-09-01,LANDSAT 5
0.1967352467040889,1995-10-01,LANDSAT 5
0.12388685923599375,1995-11-01,LANDSAT 5
0.08140580480394315,1995-12-01,LANDSAT 5
0.05984534110800343,1996-01-01,LANDSAT 5
0.16617022911570642,1996-02-01,LANDSAT 5
0.1448788396252095,1996-03-01,LANDSAT 5
0.26426088835276607,1996-04-01,LANDSAT 5
0.33728685227969335,1996-05-01,LANDSAT 5
0.33988886428065407,1996-06-01,LANDSAT 5
0.25401185199492,1996-07-01,LANDSAT 5
0.17531588158506933,1996-08-01,LANDSAT 5
0.21824764454435744,1996-09-01,LANDSAT 5
0.18197008178183444,1996-10-01,LANDSAT 5
0.12702859178086945,1996-11-01,LANDSAT 5
0.06730796173307133,1996-12-01,LANDSAT 5
0.0830087647550837,1997-01-01,LANDSAT 5
0.05032197480380305,1997-02-01,LANDSAT 5
0.20881108140816804,1997-03-01,LANDSAT 5
0.1557194825781736,1997-04-01,LANDSAT 5
0.24916497975973684,1997-05-01,LANDSAT 5
0.33315204953442995,1997-06-01,LANDSAT 5
0.30448473905205475,1997-07-01,LANDSAT 5
0.24916957766270664,1997-08-01,LANDSAT 5
0.25264425521790457,1997-09-01,LANDSAT 5
0.2031722573341449,1997-10-01,LANDSAT 5
0.12568265591745245,1997-11-01,LANDSAT 5
0.07448985069750072,1997-12-01,LANDSAT 5
0.06248472754070629,1998-01-01,LANDSAT 5
0.09034165164867793,1998-02-01,LANDSAT 5
0.10636782711277386,1998-03-01,LANDSAT 5
0.18949220696875793,1998-04-01,LANDSAT 5
0.27716717721061357,1998-05-01,LANDSAT 5
0.3247958446822766,1998-06-01,LANDSAT 5
0.2998606555263175,1998-07-01,LANDSAT 5
0.2723563140045318,1998-08-01,LANDSAT 5
0.13714781723309163,1998-09-01,LANDSAT 5
0.1979937758047157,1998-10-01,LANDSAT 5
0.14873810231981316,1998-11-01,LANDSAT 5
0.11117846783961176,1998-12-01,LANDSAT 5
0.26545321095638075,1999-06-01,LANDSAT 7
0.29913345860119805,1999-07-01,LANDSAT 7
0.22671613543009894,1999-08-01,LANDSAT 7
0.24241836726577623,1999-09-01,LANDSAT 7
0.21423831087232426,1999-10-01,LANDSAT 7
0.13396869795038086,1999-11-01,LANDSAT 7
0.041605787421944325,1999-12-01,LANDSAT 7
0.07080213822874908,2000-01-01,LANDSAT 7
0.1335401406594662,2000-02-01,LANDSAT 7
0.18553241455889435,2000-03-01,LANDSAT 7
0.23000485178262875,2000-04-01,LANDSAT 7
0.2951133165767945,2000-05-01,LANDSAT 7
0.32311442281633945,2000-06-01,LANDSAT 7
0.2880615109615326,2000-07-01,LANDSAT 7
0.2607509447395084,2000-08-01,LANDSAT 7
0.19804060751734967,2000-09-01,LANDSAT 7
0.22848106713556562,2000-10-01,LANDSAT 7
0.0644326372904782,2000-11-01,LANDSAT 7
0.10018029386591344,2000-12-01,LANDSAT 7
0.07310212006483946,2001-01-01,LANDSAT 7
0.08438582474833911,2001-02-01,LANDSAT 7
0.12506863164103307,2001-03-01,LANDSAT 7
0.3196088579502277,2001-04-01,LANDSAT 7
0.34431567989462253,2001-05-01,LANDSAT 7
0.28849922205942496,2001-06-01,LANDSAT 7
0.26836215763786014,2001-07-01,LANDSAT 7
0.22688421212350585,2001-08-01,LANDSAT 7
0.2138665758144671,2001-09-01,LANDSAT 7
0.1291445695624373,2001-10-01,LANDSAT 7
0.14394484188749648,2001-11-01,LANDSAT 7
0.041813834121016136,2001-12-01,LANDSAT 7
0.04516975733477602,2002-01-01,LANDSAT 7
0.0968703729356143,2002-02-01,LANDSAT 7
0.10878444514554124,2002-03-01,LANDSAT 7
0.24153584010977605,2002-04-01,LANDSAT 7
0.24208850506295715,2002-05-01,LANDSAT 7
0.28551257809425573,2002-06-01,LANDSAT 7
0.2617882599640227,2002-07-01,LANDSAT 7
0.2529830722428854,2002-08-01,LANDSAT 7
0.2254243882689683,2002-09-01,LANDSAT 7
0.20270892824429138,2002-10-01,LANDSAT 7
0.12873790733388546,2002-11-01,LANDSAT 7
0.07496999205766285,2002-12-01,LANDSAT 7
0.030302546208210532,2003-01-01,LANDSAT 7
0.16297278915483607,2003-02-01,LANDSAT 7
0.15398872945431988,2003-03-01,LANDSAT 7
0.2836509655890378,2003-04-01,LANDSAT 7
0.31732064352030487,2003-05-01,LANDSAT 7
0.26931029930548417,2003-07-01,LANDSAT 7
0.24573999740881206,2003-08-01,LANDSAT 7
0.1627786325210174,2003-09-01,LANDSAT 7
0.20828993358315773,2003-10-01,LANDSAT 7
0.07778413095040485,2003-11-01,LANDSAT 7
0.11064942752348282,2003-12-01,LANDSAT 7
0.030167637729902046,2004-01-01,LANDSAT 7
0.08319275721094155,2004-02-01,LANDSAT 7
0.15837955657494704,2004-03-01,LANDSAT 7
0.28946545737495377,2004-04-01,LANDSAT 7
0.1799997011042168,2004-05-01,LANDSAT 7
0.30487436601516654,2004-06-01,LANDSAT 7
0.2794768565750953,2004-07-01,LANDSAT 7
0.21390005162840106,2004-08-01,LANDSAT 7
0.23500212091687123,2004-09-01,LANDSAT 7
0.13959073714107534,2004-10-01,LANDSAT 7
0.15993307001548948,2004-11-01,LANDSAT 7
0.11044641338570421,2004-12-01,LANDSAT 7
0.09749025082754094,2005-01-01,LANDSAT 7
0.19615729376427754,2005-02-01,LANDSAT 7
0.22401753338077754,2005-03-01,LANDSAT 7
0.2811960399179184,2005-04-01,LANDSAT 7
0.21833891702396369,2005-05-01,LANDSAT 7
0.2889067106393106,2005-06-01,LANDSAT 7
0.29291784227844075,2005-07-01,LANDSAT 7
0.235698936812624,2005-08-01,LANDSAT 7
0.23573772284086084,2005-09-01,LANDSAT 7
0.19692994831160873,2005-10-01,LANDSAT 7
0.11483829706940364,2005-11-01,LANDSAT 7
0.06905095981554825,2005-12-01,LANDSAT 7
0.06206376638833818,2006-01-01,LANDSAT 7
0.10234842511886329,2006-02-01,LANDSAT 7
0.12240046179536115,2006-03-01,LANDSAT 7
0.17545231436349024,2006-04-01,LANDSAT 7
0.32695785941108835,2006-05-01,LANDSAT 7
0.29592829345530547,2006-06-01,LANDSAT 7
0.22252977832007784,2006-07-01,LANDSAT 7
0.25091588502509227,2006-08-01,LANDSAT 7
0.15536858079942206,2006-09-01,LANDSAT 7
0.1451381948746175,2006-10-01,LANDSAT 7
0.13424068900153618,2006-11-01,LANDSAT 7
0.09701540787407846,2006-12-01,LANDSAT 7
0.1398305355494491,2007-01-01,LANDSAT 7
0.11731874497054452,2007-02-01,LANDSAT 7
0.2019359968293051,2007-03-01,LANDSAT 7
