NDVI,month-year,landsat
0.03788171636765355,1994-04-01,LANDSAT 5
0.17457336506650786,1994-05-01,LANDSAT 5
0.14619065266150302,1994-06-01,LANDSAT 5
0.15119239046908567,1994-07-01,LANDSAT 5
0.21720657011979086,1994-08-01,LANDSAT 5
0.17648146666069717,1994-09-01,LANDSAT 5
0.1410714028877217,1994-10-01,LANDSAT 5
0.054772972583229974,1994-11-01,LANDSAT 5
0.024205199478970475,1994-12-01,LANDSAT 5
0.006539414044624772,1995-01-01,LANDSAT 5
0.013283171149341409,1995-02-01,LANDSAT 5
0.04736413480675035,1995-03-01,LANDSAT 5
0.09626725654279653,1995-04-01,LANDSAT 5
0.20022023280154289,1995-05-01,LANDSAT 5
0.23212110601038285,1995-06-01,LANDSAT 5
0.16686123267119096,1995-07-01,LANDSAT 5
0.1985876588506835,1995-08-01,LANDSAT 5
0.1371982391050156,1995-09-01,LANDSAT 5
0.18303997470901948,1995-10-01,LANDSAT 5
0.07951632402887049,1995-11-01,LANDSAT 5
-0.02484654900757133,1995-12-01,LANDSAT 5
0.022826081990007886,1996-01-01,LANDSAT 5
0.025731536432649384,1996-02-01,LANDSAT 5
0.043512549476285384,1996-03-01,LANDSAT 5
0.12049913747298617,1996-04-01,LANDSAT 5
0.15142254417575748,1996-05-01,LANDSAT 5
0.22552178481571578,1996-06-01,LANDSAT 5
0.14466426469685498,1996-07-01,LANDSAT 5
0.19114134198512409,1996-08-01,LANDSAT 5
0.14515073394758424,1996-09-01,LANDSAT 5
0.14856660734115731,1996-10-01,LANDSAT 5
0.022198563070403486,1996-11-01,LANDSAT 5
0.026754516184151547,1996-12-01,LANDSAT 5
0.010191940948592501,1997-01-01,LANDSAT 5
0.040648648635544786,1997-02-01,LANDSAT 5
0.042722819343876964,1997-03-01,LANDSAT 5
0.12320007917293378,1997-04-01,LANDSAT 5
0.15889600829532013,1997-05-01,LANDSAT 5
0.18421070466884978,1997-06-01,LANDSAT 5
0.05803783367166912,1997-07-01,LANDSAT 5
0.1732081226731949,1997-08-01,LANDSAT 5
0.16672456584693968,1997-09-01,LANDSAT 5
0.19649848073707546,1997-10-01,LANDSAT 5
0.06536159659736561,1997-11-01,LANDSAT 5
0.04053229190904391,1997-12-01,LANDSAT 5
0.021591739175016146,1998-01-01,LANDSAT 5
0.029106657009677794,1998-02-01,LANDSAT 5
0.04884925491664184,1998-03-01,LANDSAT 5
0.11512911011901042,1998-04-01,LANDSAT 5
0.22065899673064107,1998-05-01,LANDSAT 5
0.17399196973436368,1998-06-01,LANDSAT 5
0.2392093183954103,1998-07-01,LANDSAT 5
0.1546059238720694,1998-08-01,LANDSAT 5
0.19899254332142843,1998-09-01,LANDSAT 5
0.11894596072400948,1998-10-01,LANDSAT 5
0.08010371468565693,1998-11-01,LANDSAT 5
0.034306838054530414,1998-12-01,LANDSAT 5
0.1507228682672818,1999-07-01,LANDSAT 7
0.19283861062894445,1999-08-01,LANDSAT 7
0.21994729101919822,1999-09-01,LANDSAT 7
0.12927378998227457,1999-10-01,LANDSAT 7
0.09952308178520722,1999-11-01,LANDSAT 7
0.047893389493837875,1999-12-01,LANDSAT 7
0.005304613064085252,2000-01-01,LANDSAT 7
0.031533929597591624,2000-02-01,LANDSAT 7
0.0493457401880289,2000-03-01,LANDSAT 7
0.18826435422767854,2000-04-01,LANDSAT 7
0.20928844031771696,2000-05-01,LANDSAT 7
0.20515159034688135,2000-06-01,LANDSAT 7
0.18630984671261938,2000-07-01,LANDSAT 7
0.18728234876045427,2000-08-01,LANDSAT 7
0.15595732186817993,2000-09-01,LANDSAT 7
0.11237955535161834,2000-10-01,LANDSAT 7
0.03666451623315735,2000-11-01,LANDSAT 7
0.02560617871096633,2000-12-01,LANDSAT 7
0.006437538868203424,2001-01-01,LANDSAT 7
0.0008247263247430792,2001-02-01,LANDSAT 7
0.05907865586813645,2001-03-01,LANDSAT 7
0.12212205660040962,2001-04-01,LANDSAT 7
0.26863485988535585,2001-05-01,LANDSAT 7
0.2117928155654759,2001-06-01,LANDSAT 7
0.20005002330037952,2001-07-01,LANDSAT 7
0.15358280303888222,2001-08-01,LANDSAT 7
0.18313677632749617,2001-09-01,LANDSAT 7
0.09013019271693905,2001-10-01,LANDSAT 7
0.04756520380213605,2001-11-01,LANDSAT 7
0.036589144198738786,2001-12-01,LANDSAT 7
0.038524767235696866,2002-01-01,LANDSAT 7
0.041735188590974,2002-02-01,LANDSAT 7
0.06903445048853134,2002-03-01,LANDSAT 7
0.15634370946035175,2002-04-01,LANDSAT 7
0.21368094629584783,2002-05-01,LANDSAT 7
0.20485235813353062,2002-06-01,LANDSAT 7
0.1738772082580628,2002-07-01,LANDSAT 7
0.1853429384706018,2002-08-01,LANDSAT 7
0.20627439347759058,2002-09-01,LANDSAT 7
0.17996786118760663,2002-10-01,LANDSAT 7
0.07312406005851967,2002-11-01,LANDSAT 7
0.024132625167539112,2002-12-01,LANDSAT 7
0.02945088522722191,2003-01-01,LANDSAT 7
0.028544052528464533,2003-02-01,LANDSAT 7
0.045263747324962036,2003-03-01,LANDSAT 7
0.09776170563662465,2003-04-01,LANDSAT 7
0.21302835896674668,2003-05-01,LANDSAT 7
0.29976469064731537,2003-07-01,LANDSAT 7
0.11349562735170879,2003-08-01,LANDSAT 7
0.0986504933272987,2003-09-01,LANDSAT 7
0.19768380355904186,2003-10-01,LANDSAT 7
0.07696438905005819,2003-11-01,LANDSAT 7
0.02830431328977873,2003-12-01,LANDSAT 7
0.02359467216777901,2004-01-01,LANDSAT 7
0.022775604040655362,2004-02-01,LANDSAT 7
0.07126115276102002,2004-03-01,LANDSAT 7
0.1143079705598492,2004-04-01,LANDSAT 7
0.19650703689005428,2004-05-01,LANDSAT 7
0.19768176187635222,2004-06-01,LANDSAT 7
0.16928918996368733,2004-07-01,LANDSAT 7
0.15691847466160105,2004-08-01,LANDSAT 7
0.22334819527264113,2004-09-01,LANDSAT 7
0.10949112520204443,2004-10-01,LANDSAT 7
0.06929778895673405,2004-11-01,LANDSAT 7
0.03794563842115925,2004-12-01,LANDSAT 7
0.009426190938647378,2005-01-01,LANDSAT 7
0.032544164315393954,2005-02-01,LANDSAT 7
0.050800048262526154,2005-03-01,LANDSAT 7
0.09709393745437359,2005-04-01,LANDSAT 7
0.18440717655633332,2005-05-01,LANDSAT 7
0.18990913774803753,2005-06-01,LANDSAT 7
0.16654649671998611,2005-07-01,LANDSAT 7
0.16648607119312173,2005-08-01,LANDSAT 7
0.16477889293347117,2005-09-01,LANDSAT 7
0.16700007373377684,2005-10-01,LANDSAT 7
0.07834873172863509,2005-11-01,LANDSAT 7
0.029983407328588597,2005-12-01,LANDSAT 7
0.04045415723098918,2006-01-01,LANDSAT 7
0.004590512656577098,2006-02-01,LANDSAT 7
0.06693140000071642,2006-03-01,LANDSAT 7
0.1164650233141063,2006-04-01,LANDSAT 7
0.17866763747433767,2006-05-01,LANDSAT 7
0.24861934135163385,2006-06-01,LANDSAT 7
0.20794775177402816,2006-07-01,LANDSAT 7
0.19483361131829152,2006-08-01,LANDSAT 7
0.1858717200720487,2006-09-01,LANDSAT 7
0.12735657444408963,2006-10-01,LANDSAT 7
0.0575995694519942,2006-11-01,LANDSAT 7
0.04394821800912109,2006-12-01,LANDSAT 7
0.03100669638319328,2007-01-01,LANDSAT 7
0.016693588653723966,2007-02-01,LANDSAT 7
0.07042317527590865,2007-03-01,LANDSAT 7
0.08864660749630308,2007-04-01,LANDSAT 7
