NDVI,month-year,landsat
0.3188238066508233,1994-04-01,LANDSAT 5
0.1126986659236176,1994-05-01,LANDSAT 5
0.41369227150999444,1994-06-01,LANDSAT 5
0.22255731867434703,1994-07-01,LANDSAT 5
0.263732946093597,1994-08-01,LANDSAT 5
0.2189816998330037,1994-09-01,LANDSAT 5
0.13828031654850567,1994-10-01,LANDSAT 5
0.338722474369986,1994-11-01,LANDSAT 5
0.1912537535726001,1994-12-01,LANDSAT 5
0.267351720287205,1995-01-01,LANDSAT 5
0.31382561138757553,1995-02-01,LANDSAT 5
0.29955634829720607,1995-03-01,LANDSAT 5
0.3972759840700741,1995-04-01,LANDSAT 5
0.2830704665461149,1995-05-01,LANDSAT 5
0.25846937764943606,1995-06-01,LANDSAT 5
0.3948475993392556,1995-07-01,LANDSAT 5
0.2915886419659089,1995-08-01,LANDSAT 5
0.16173704470950187,1995-09-01,LANDSAT 5
0.376031960656875,1995-10-01,LANDSAT 5
0.27324568570836905,1995-11-01,LANDSAT 5
0.18578513974059113,1995-12-01,LANDSAT 5
0.24115585589291547,1996-01-01,LANDSAT 5
0.11334437322624767,1996-02-01,LANDSAT 5
0.14192765696253964,1996-03-01,LANDSAT 5
0.06537320497888101,1996-04-01,LANDSAT 5
0.0570355284745476,1996-05-01,LANDSAT 5
0.2398539134360226,1996-06-01,LANDSAT 5
0.1916038948064574,1996-07-01,LANDSAT 5
0.20147571225597338,1996-08-01,LANDSAT 5
0.20032249792596662,1996-09-01,LANDSAT 5
0.16339064643750742,1996-10-01,LANDSAT 5
0.07839427295749281,1996-11-01,LANDSAT 5
0.13694271498744484,1996-12-01,LANDSAT 5
0.2420999617130951,1997-01-01,LANDSAT 5
0.09952344090909948,1997-02-01,LANDSAT 5
0.25205649688918297,1997-03-01,LANDSAT 5
0.32069995641085225,1997-04-01,LANDSAT 5
0.25900244012783663,1997-05-01,LANDSAT 5
0.2408590038075768,1997-06-01,LANDSAT 5
0.3172132418364484,1997-07-01,LANDSAT 5
0.21715981514488875,1997-08-01,LANDSAT 5
0.19535885746281434,1997-09-01,LANDSAT 5
0.2669630781958407,1997-10-01,LANDSAT 5
0.35190256929049263,1997-11-01,LANDSAT 5
0.22686293481798767,1997-12-01,LANDSAT 5
0.16967680960048925,1998-01-01,LANDSAT 5
0.26628908808085927,1998-02-01,LANDSAT 5
0.43687819105674364,1998-03-01,LANDSAT 5
0.3662868529871165,1998-04-01,LANDSAT 5
0.28881077624307666,1998-05-01,LANDSAT 5
0.24055008373505202,1998-06-01,LANDSAT 5
0.2183345011223022,1998-07-01,LANDSAT 5
0.3005133960954554,1998-08-01,LANDSAT 5
0.27144013204137213,1998-09-01,LANDSAT 5
0.38012706560116494,1998-10-01,LANDSAT 5
0.30012325605660106,1998-11-01,LANDSAT 5
0.3535539195962598,1998-12-01,LANDSAT 5
0.34772844751633114,1999-06-01,LANDSAT 7
0.2883056473674293,1999-07-01,LANDSAT 7
