NDVI,month-year,landsat
0.23288638440605045,1996-08-01,LANDSAT 5
0.19309899305739456,1996-09-01,LANDSAT 5
0.030482361703463995,1997-02-01,LANDSAT 5
0.11461727366672515,1997-03-01,LANDSAT 5
0.1962352357441011,1997-04-01,LANDSAT 5
0.183033653203582,1997-06-01,LANDSAT 5
0.2935881706160662,1997-07-01,LANDSAT 5
0.309910608358378,1997-08-01,LANDSAT 5
0.3857434896803399,1997-09-01,LANDSAT 5
0.3363242217176522,1997-10-01,LANDSAT 5
0.05217629201624332,1997-12-01,LANDSAT 5
0.08295959820700909,1998-02-01,LANDSAT 5
0.23169899030117352,1998-03-01,LANDSAT 5
0.23991154095994965,1998-04-01,LANDSAT 5
0.06795714029886973,1998-05-01,LANDSAT 5
0.2813250922778712,1998-06-01,LANDSAT 5
0.22426189537858565,1998-07-01,LANDSAT 5
0.32337285327679804,1998-08-01,LANDSAT 5
0.2706923941870651,1998-09-01,LANDSAT 5
0.1890777301323186,1998-10-01,LANDSAT 5
0.08333511283096029,1998-11-01,LANDSAT 5
0.04034204373059287,1998-12-01,LANDSAT 5
0.3824713963529483,1999-07-01,LANDSAT 7
0.258519324932666,1999-08-01,LANDSAT 7
0.34339418263983046,1999-09-01,LANDSAT 7
0.2028875753054214,1999-10-01,LANDSAT 7
0.2230911654631813,1999-11-01,LANDSAT 7
0.13435991127550936,1999-12-01,LANDSAT 7
0.03339270087308536,2000-01-01,LANDSAT 7
0.06954704843727302,2000-02-01,LANDSAT 7
0.14142288720958657,2000-03-01,LANDSAT 7
0.26486679925404266,2000-04-01,LANDSAT 7
0.34160196450619545,2000-05-01,LANDSAT 7
0.3037555994951468,2000-07-01,LANDSAT 7
0.3037691291887776,2000-08-01,LANDSAT 7
0.3373454575662059,2000-09-01,LANDSAT 7
0.3568710732718668,2000-10-01,LANDSAT 7
0.12873307438808326,2000-11-01,LANDSAT 7
0.06427585205678898,2001-02-01,LANDSAT 7
0.1052629532258515,2001-03-01,LANDSAT 7
0.307615513657764,2001-05-01,LANDSAT 7
0.34933611711335033,2001-06-01,LANDSAT 7
0.38204481593583134,2001-07-01,LANDSAT 7
0.39132854256755284,2001-08-01,LANDSAT 7
0.33552074413205923,2001-09-01,LANDSAT 7
0.22923602307636146,2001-10-01,LANDSAT 7
0.03051848038618053,2002-01-01,LANDSAT 7
0.04715319790761893,2002-02-01,LANDSAT 7
0.14714259892985446,2002-03-01,LANDSAT 7
0.2246624061276094,2002-04-01,LANDSAT 7
0.1796420679795652,2002-05-01,LANDSAT 7
0.18233285190983836,2002-06-01,LANDSAT 7
0.27478992613772274,2002-07-01,LANDSAT 7
0.2893169319194869,2002-08-01,LANDSAT 7
0.14473582532572057,2002-09-01,LANDSAT 7
0.36905612702362023,2002-10-01,LANDSAT 7
0.1761400163856818,2002-11-01,LANDSAT 7
0.06592016739179539,2002-12-01,LANDSAT 7
0.06347900661745406,2003-01-01,LANDSAT 7
0.09133637366066838,2003-02-01,LANDSAT 7
0.0970834684115427,2003-03-01,LANDSAT 7
0.17321430495125317,2003-04-01,LANDSAT 7
0.2522280346975401,2003-05-01,LANDSAT 7
0.3294446428952688,2003-07-01,LANDSAT 7
0.31999427676774156,2003-08-01,LANDSAT 7
0.31766843894567853,2003-09-01,LANDSAT 7
0.28281750747583834,2003-10-01,LANDSAT 7
0.21025027294098309,2003-11-01,LANDSAT 7
0.06110406987978582,2003-12-01,LANDSAT 7
0.038160309025094055,2004-01-01,LANDSAT 7
0.24767529541424743,2004-04-01,LANDSAT 7
0.32153535022021956,2004-06-01,LANDSAT 7
