NDVI,month-year,landsat
0.27435799465847366,1995-07-01,LANDSAT 5
0.42780405362673407,1995-08-01,LANDSAT 5
0.49768067400473576,1995-09-01,LANDSAT 5
0.4656815567666588,1995-10-01,LANDSAT 5
0.2869169448399009,1995-11-01,LANDSAT 5
0.26728726935311803,1995-12-01,LANDSAT 5
0.25141302337382876,1996-01-01,LANDSAT 5
0.24862370605701584,1996-03-01,LANDSAT 5
0.2623737207913735,1996-04-01,LANDSAT 5
0.40143285414971536,1996-05-01,LANDSAT 5
0.4871053164622453,1996-06-01,LANDSAT 5
0.398232823315039,1996-07-01,LANDSAT 5
0.19783307377428969,1996-08-01,LANDSAT 5
0.42509631801395914,1996-09-01,LANDSAT 5
0.24270666540980634,1996-10-01,LANDSAT 5
0.2926723132379109,1996-11-01,LANDSAT 5
0.1473206335251485,1996-12-01,LANDSAT 5
0.24202849080265332,1997-01-01,LANDSAT 5
0.2908212372597378,1997-02-01,LANDSAT 5
0.3279600243332686,1997-03-01,LANDSAT 5
0.2869615452482928,1997-04-01,LANDSAT 5
0.38964400540140787,1997-05-01,LANDSAT 5
0.33623920742363833,1997-06-01,LANDSAT 5
0.471856681429802,1997-07-01,LANDSAT 5
0.4594418474972761,1997-08-01,LANDSAT 5
0.35153209970149374,1997-09-01,LANDSAT 5
0.04065633806935854,1997-11-01,LANDSAT 5
0.27998337898924885,1997-12-01,LANDSAT 5
0.19953937002642952,1998-01-01,LANDSAT 5
0.2720422622729004,1998-02-01,LANDSAT 5
0.13207291166423257,1998-03-01,LANDSAT 5
0.3991474062464022,1998-04-01,LANDSAT 5
0.3403293618434673,1998-05-01,LANDSAT 5
0.46800325954692873,1998-06-01,LANDSAT 5
0.3735497502965077,1998-07-01,LANDSAT 5
0.241661169920675,1998-08-01,LANDSAT 5
0.371899178481635,1998-09-01,LANDSAT 5
0.45971067793066006,1998-10-01,LANDSAT 5
0.2746667168443738,1998-11-01,LANDSAT 5
0.28143063304434124,1998-12-01,LANDSAT 5
0.3985131305166954,1999-07-01,LANDSAT 7
0.2474480979653993,1999-08-01,LANDSAT 7
0.4699439526411784,1999-09-01,LANDSAT 7
0.4513111810412331,1999-10-01,LANDSAT 7
0.2630633068285738,1999-11-01,LANDSAT 7
0.1780639344839779,1999-12-01,LANDSAT 7
0.17006635243120774,2000-01-01,LANDSAT 7
0.23325847160658164,2000-02-01,LANDSAT 7
0.30758204086729934,2000-03-01,LANDSAT 7
0.3806043731329685,2000-04-01,LANDSAT 7
0.33571575638260354,2000-05-01,LANDSAT 7
0.3933617464543944,2000-06-01,LANDSAT 7
0.33326202088069706,2000-07-01,LANDSAT 7
0.3877937610176124,2000-08-01,LANDSAT 7
0.49328200853228,2000-09-01,LANDSAT 7
0.3988788991192189,2000-10-01,LANDSAT 7
0.3783150151261276,2000-11-01,LANDSAT 7
0.1799694773607107,2000-12-01,LANDSAT 7
0.2674482313067527,2001-01-01,LANDSAT 7
0.16067793865828361,2001-02-01,LANDSAT 7
0.323078740681178,2001-03-01,LANDSAT 7
0.2793512052632613,2001-04-01,LANDSAT 7
0.3852931903483218,2001-05-01,LANDSAT 7
0.39813826070561953,2001-06-01,LANDSAT 7
0.407773053596996,2001-07-01,LANDSAT 7
0.4073112903476976,2001-08-01,LANDSAT 7
0.4951987694160107,2001-09-01,LANDSAT 7
0.4869222445583957,2001-10-01,LANDSAT 7
0.322094316371871,2001-11-01,LANDSAT 7
0.3071729562172944,2001-12-01,LANDSAT 7
0.1803051616435327,2002-01-01,LANDSAT 7
0.2559929070053833,2002-02-01,LANDSAT 7
