NDVI,month-year,landsat
0.301494589515255,1995-07-01,LANDSAT 5
0.30048178873936005,1995-08-01,LANDSAT 5
0.4053139618553705,1995-09-01,LANDSAT 5
0.22381043623918825,1995-10-01,LANDSAT 5
0.1639474855831273,1995-11-01,LANDSAT 5
0.05018759111541778,1996-01-01,LANDSAT 5
0.027207251552704405,1996-02-01,LANDSAT 5
0.017362158922032273,1996-03-01,LANDSAT 5
0.14784623719088133,1996-04-01,LANDSAT 5
0.2802214111007865,1996-05-01,LANDSAT 5
0.3808309162882405,1996-06-01,LANDSAT 5
0.375539843091224,1996-07-01,LANDSAT 5
0.35174586356455384,1996-08-01,LANDSAT 5
0.28840533707118765,1996-09-01,LANDSAT 5
0.1909109658920645,1996-10-01,LANDSAT 5
0.18379626422132045,1996-11-01,LANDSAT 5
0.0349397339042334,1997-01-01,LANDSAT 5
0.026759122159952107,1997-02-01,LANDSAT 5
0.11992998600925649,1997-04-01,LANDSAT 5
0.3345722624601296,1997-05-01,LANDSAT 5
0.09907700278364606,1997-06-01,LANDSAT 5
0.2936959071499307,1997-07-01,LANDSAT 5
0.14379916473501933,1997-08-01,LANDSAT 5
0.1598436964422287,1997-09-01,LANDSAT 5
0.12286334926300672,1997-10-01,LANDSAT 5
0.02319994761467037,1997-12-01,LANDSAT 5
0.06343720303888144,1998-01-01,LANDSAT 5
0.04531548304653292,1998-02-01,LANDSAT 5
0.11701598919939221,1998-03-01,LANDSAT 5
0.19555325721016129,1998-04-01,LANDSAT 5
0.26520070792615275,1998-05-01,LANDSAT 5
0.374842686844791,1998-06-01,LANDSAT 5
0.3362940821846139,1998-07-01,LANDSAT 5
0.2657540268212043,1998-08-01,LANDSAT 5
0.2785696557579516,1998-09-01,LANDSAT 5
0.24763477261422956,1998-10-01,LANDSAT 5
0.178004085433551,1998-11-01,LANDSAT 5
0.136689560268601,1998-12-01,LANDSAT 5
0.3068503394316559,1999-07-01,LANDSAT 7
0.3506639544958068,1999-08-01,LANDSAT 7
0.32478415934607013,1999-09-01,LANDSAT 7
0.24306927529480662,1999-10-01,LANDSAT 7
0.10514081291116531,1999-11-01,LANDSAT 7
0.07865353512507754,1999-12-01,LANDSAT 7
0.03250615635529155,2000-01-01,LANDSAT 7
0.11491940296360649,2000-03-01,LANDSAT 7
0.17815179385126406,2000-04-01,LANDSAT 7
0.3168018268112541,2000-05-01,LANDSAT 7
0.3782827793375225,2000-06-01,LANDSAT 7
0.24923352065119925,2000-07-01,LANDSAT 7
0.27148284033461756,2000-08-01,LANDSAT 7
0.2856547351140289,2000-09-01,LANDSAT 7
0.1056256315272876,2000-10-01,LANDSAT 7
0.0373633732050146,2000-12-01,LANDSAT 7
0.01829900893613252,2001-01-01,LANDSAT 7
0.028198280944748674,2001-02-01,LANDSAT 7
0.0700373020129245,2001-03-01,LANDSAT 7
0.15798892138110518,2001-04-01,LANDSAT 7
0.3885593805767187,2001-05-01,LANDSAT 7
0.3728123295243162,2001-06-01,LANDSAT 7
0.30879236641579794,2001-07-01,LANDSAT 7
0.36888737431864066,2001-08-01,LANDSAT 7
0.25403246242454225,2001-09-01,LANDSAT 7
0.10251686959362147,2001-10-01,LANDSAT 7
0.19342910704213243,2001-11-01,LANDSAT 7
0.0380165479622785,2001-12-01,LANDSAT 7
0.0706711478141621,2002-02-01,LANDSAT 7
0.0421269843185,2002-03-01,LANDSAT 7
0.1999153469551305,2002-04-01,LANDSAT 7
0.27685175443370075,2002-05-01,LANDSAT 7
0.3713683540070977,2002-06-01,LANDSAT 7
0.38277029265859197,2002-07-01,LANDSAT 7
0.42188841649378905,2002-08-01,LANDSAT 7
0.2194928074246379,2002-09-01,LANDSAT 7
0.262250897245204,2002-10-01,LANDSAT 7
0.11632239362187763,2002-11-01,LANDSAT 7
0.15315016358644498,2002-12-01,LANDSAT 7
0.09513696963865977,2003-01-01,LANDSAT 7
0.04732142474327799,2003-02-01,LANDSAT 7
0.06905211328653756,2003-03-01,LANDSAT 7
0.19182022325565015,2003-04-01,LANDSAT 7
0.09827543564895279,2003-05-01,LANDSAT 7
0.21914616225808256,2003-07-01,LANDSAT 7
0.2458311266749914,2003-08-01,LANDSAT 7
0.27699959860576767,2003-09-01,LANDSAT 7
0.29010461402166887,2003-10-01,LANDSAT 7
0.08417486110062447,2003-11-01,LANDSAT 7
0.053006605708604375,2003-12-01,LANDSAT 7
0.04753229702885514,2004-01-01,LANDSAT 7
0.01663792686416683,2004-02-01,LANDSAT 7
0.10928908265328421,2004-03-01,LANDSAT 7
0.1619389284462613,2004-04-01,LANDSAT 7
0.2799248427525739,2004-05-01,LANDSAT 7
0.27594075644986754,2004-06-01,LANDSAT 7
0.3962282475710313,2004-07-01,LANDSAT 7
0.3397751828946842,2004-08-01,LANDSAT 7
0.18427481796567258,2004-09-01,LANDSAT 7
0.3125997150534336,2004-10-01,LANDSAT 7
0.19003744639499037,2004-11-01,LANDSAT 7
0.0578591856381892,2004-12-01,LANDSAT 7
0.03064279781806933,2005-02-01,LANDSAT 7
0.09551309609466277,2005-03-01,LANDSAT 7
0.08424583278181992,2005-04-01,LANDSAT 7
0.2557266150676739,2005-05-01,LANDSAT 7
