NDVI,month-year,landsat
0.23756482749895066,1995-02-01,LANDSAT 5
0.25619850326352506,1995-03-01,LANDSAT 5
0.4354957066610872,1995-04-01,LANDSAT 5
0.31527070784388334,1995-05-01,LANDSAT 5
0.15118423506712228,1995-06-01,LANDSAT 5
0.3578386436999005,1995-07-01,LANDSAT 5
0.34294842305331263,1995-08-01,LANDSAT 5
0.18764856756194484,1995-09-01,LANDSAT 5
0.35263250782475414,1995-10-01,LANDSAT 5
0.2416804369086671,1995-11-01,LANDSAT 5
0.0726183188020777,1996-01-01,LANDSAT 5
0.0718063953061277,1996-02-01,LANDSAT 5
0.1653272589349778,1996-03-01,LANDSAT 5
0.30305990014015133,1996-04-01,LANDSAT 5
0.13011743329747838,1996-05-01,LANDSAT 5
0.3328530999232932,1996-06-01,LANDSAT 5
0.017812015074818627,1996-07-01,LANDSAT 5
0.328425676871255,1996-08-01,LANDSAT 5
0.4170641365748555,1996-09-01,LANDSAT 5
0.14825687516908062,1996-10-01,LANDSAT 5
0.05197812085576618,1996-11-01,LANDSAT 5
0.0337664675293701,1996-12-01,LANDSAT 5
0.3128227100286438,1997-03-01,LANDSAT 5
0.4161101481959393,1997-04-01,LANDSAT 5
0.2655319804830319,1997-05-01,LANDSAT 5
0.37408699890923686,1997-06-01,LANDSAT 5
0.34597404494668543,1997-07-01,LANDSAT 5
0.08811223842690714,1997-08-01,LANDSAT 5
0.214822681844786,1997-09-01,LANDSAT 5
0.2233023649544739,1997-11-01,LANDSAT 5
0.17074370076235743,1997-12-01,LANDSAT 5
0.16630558612159393,1998-01-01,LANDSAT 5
0.35352873826554465,1998-03-01,LANDSAT 5
0.386904423452022,1998-05-01,LANDSAT 5
0.3518664236134948,1998-06-01,LANDSAT 5
0.1718327570337264,1998-07-01,LANDSAT 5
0.08595621511207784,1998-08-01,LANDSAT 5
0.13554148412566203,1998-09-01,LANDSAT 5
0.27626595000799276,1998-10-01,LANDSAT 5
0.36738291248929794,1998-11-01,LANDSAT 5
0.1338106004704679,1998-12-01,LANDSAT 5
0.23133584067436164,1999-06-01,LANDSAT 7
0.34495563929630474,1999-07-01,LANDSAT 7
0.21827795261424476,1999-08-01,LANDSAT 7
0.1849029659730527,1999-09-01,LANDSAT 7
0.289669890792379,1999-10-01,LANDSAT 7
0.22640622173892644,1999-11-01,LANDSAT 7
0.18550466953685424,1999-12-01,LANDSAT 7
0.19555594234858728,2000-01-01,LANDSAT 7
0.14287494595150527,2000-02-01,LANDSAT 7
0.334474581686101,2000-03-01,LANDSAT 7
0.24563309590960272,2000-04-01,LANDSAT 7
0.38824452858117,2000-05-01,LANDSAT 7
0.29770960960765275,2000-06-01,LANDSAT 7
0.3211427606951821,2000-07-01,LANDSAT 7
0.25092445932807644,2000-08-01,LANDSAT 7
0.24884356902506985,2000-09-01,LANDSAT 7
0.11513940352769317,2000-12-01,LANDSAT 7
0.23427822488880576,2001-01-01,LANDSAT 7
0.06671660573778257,2001-02-01,LANDSAT 7
0.2897494480125301,2001-03-01,LANDSAT 7
0.436077245392063,2001-04-01,LANDSAT 7
0.3778510701231408,2001-05-01,LANDSAT 7
0.370109548771825,2001-06-01,LANDSAT 7
0.2900546193485694,2001-07-01,LANDSAT 7
0.3168130876986063,2001-08-01,LANDSAT 7
0.38795994315210175,2001-09-01,LANDSAT 7
0.3681304420549277,2001-10-01,LANDSAT 7
0.09817533093625892,2001-11-01,LANDSAT 7
0.22239478479489963,2001-12-01,LANDSAT 7
0.2000818047281255,2002-01-01,LANDSAT 7
0.12175695722773561,2002-02-01,LANDSAT 7
0.28060902535697196,2002-03-01,LANDSAT 7
0.4230109213730949,2002-05-01,LANDSAT 7
0.3238605638340772,2002-06-01,LANDSAT 7
0.3841846615659914,2002-07-01,LANDSAT 7
0.24498666230641247,2002-08-01,LANDSAT 7
0.33475752477444726,2002-09-01,LANDSAT 7
0.2741041406409871,2002-10-01,LANDSAT 7
0.20640655015119277,2002-11-01,LANDSAT 7
0.22799057968749203,2002-12-01,LANDSAT 7
0.22196478026260383,2003-01-01,LANDSAT 7
0.22584705393537577,2003-02-01,LANDSAT 7
0.22995769596959054,2003-03-01,LANDSAT 7
0.3426228434577811,2003-04-01,LANDSAT 7
0.3594849762833572,2003-05-01,LANDSAT 7
0.31583689700867623,2003-07-01,LANDSAT 7
0.3101716511051086,2003-08-01,LANDSAT 7
0.3889860421564687,2003-09-01,LANDSAT 7
0.38773922699330393,2003-10-01,LANDSAT 7
0.17455510574572017,2003-11-01,LANDSAT 7
