NDVI,month-year,landsat
0.24397923270970753,1995-04-01,LANDSAT 5
0.465650190117874,1995-05-01,LANDSAT 5
0.40353690579202395,1995-06-01,LANDSAT 5
0.2258032640259242,1995-07-01,LANDSAT 5
0.4644057641518941,1995-08-01,LANDSAT 5
0.27503897302271585,1995-09-01,LANDSAT 5
0.4325930766713313,1995-10-01,LANDSAT 5
0.30378112482203873,1995-11-01,LANDSAT 5
0.059790434384011666,1995-12-01,LANDSAT 5
0.08656048690417983,1996-01-01,LANDSAT 5
0.20235166006110333,1996-02-01,LANDSAT 5
0.1345888673867151,1996-03-01,LANDSAT 5
0.3448619208679626,1996-04-01,LANDSAT 5
0.23470266393153402,1996-06-01,LANDSAT 5
0.4739425535189335,1996-07-01,LANDSAT 5
0.2932560155398551,1996-08-01,LANDSAT 5
0.13489605446715214,1996-09-01,LANDSAT 5
0.38786304187539516,1996-10-01,LANDSAT 5
0.17561122810362126,1996-11-01,LANDSAT 5
0.13012979135845784,1996-12-01,LANDSAT 5
0.07405445049497439,1997-01-01,LANDSAT 5
0.0885438344953887,1997-02-01,LANDSAT 5
0.45306809591475594,1997-05-01,LANDSAT 5
0.39295576689322703,1997-06-01,LANDSAT 5
0.3485797533048744,1997-07-01,LANDSAT 5
0.4631365477549209,1997-08-01,LANDSAT 5
0.3546931527737581,1997-10-01,LANDSAT 5
0.2707847483729025,1997-12-01,LANDSAT 5
0.17976920658011905,1998-02-01,LANDSAT 5
0.12146582696417076,1998-03-01,LANDSAT 5
0.4502861338274148,1998-04-01,LANDSAT 5
0.21557191675599918,1998-05-01,LANDSAT 5
0.3550895508419147,1998-06-01,LANDSAT 5
0.272266101053631,1998-07-01,LANDSAT 5
0.27901919650323626,1998-08-01,LANDSAT 5
0.46105302736216996,1998-09-01,LANDSAT 5
0.38596865215932574,1998-10-01,LANDSAT 5
0.2803763375156028,1998-11-01,LANDSAT 5
0.4446557951831943,1999-07-01,LANDSAT 7
0.36351111281954834,1999-08-01,LANDSAT 7
0.49083888985950713,1999-09-01,LANDSAT 7
0.2953282145890598,1999-10-01,LANDSAT 7
0.28818837440548617,1999-11-01,LANDSAT 7
0.20579958224305697,1999-12-01,LANDSAT 7
0.04688241961320805,2000-01-01,LANDSAT 7
0.13987652057274816,2000-02-01,LANDSAT 7
0.08668865674685731,2000-03-01,LANDSAT 7
0.41547759983626614,2000-04-01,LANDSAT 7
0.25691445887377234,2000-06-01,LANDSAT 7
0.3815584071436944,2000-07-01,LANDSAT 7
0.35769550220929636,2000-08-01,LANDSAT 7
0.18776258322611797,2000-09-01,LANDSAT 7
0.30673168678868334,2000-10-01,LANDSAT 7
0.1510148787689359,2000-11-01,LANDSAT 7
0.02710352583684624,2000-12-01,LANDSAT 7
0.03997577886759879,2001-01-01,LANDSAT 7
0.1981491106538354,2001-03-01,LANDSAT 7
0.0914211326220873,2001-04-01,LANDSAT 7
0.3612493362507487,2001-05-01,LANDSAT 7
0.4295621521122453,2001-06-01,LANDSAT 7
0.46068216004256896,2001-07-01,LANDSAT 7
0.3472753079653615,2001-08-01,LANDSAT 7
0.4279289561794187,2001-09-01,LANDSAT 7
0.24390361495994337,2001-10-01,LANDSAT 7
0.2521576585038013,2001-11-01,LANDSAT 7
0.25010480898571646,2001-12-01,LANDSAT 7
0.22742729151586893,2002-01-01,LANDSAT 7
0.14609911840030929,2002-02-01,LANDSAT 7
0.23595556524344838,2002-03-01,LANDSAT 7
0.2911159295683729,2002-04-01,LANDSAT 7
0.3500388035472886,2002-05-01,LANDSAT 7
0.32270080658161354,2002-06-01,LANDSAT 7
0.31202451465763165,2002-07-01,LANDSAT 7
0.3861214369620154,2002-08-01,LANDSAT 7
0.40906497349800636,2002-09-01,LANDSAT 7
0.2914003289098405,2002-10-01,LANDSAT 7
0.3812408683807098,2002-11-01,LANDSAT 7
0.173059652563876,2002-12-01,LANDSAT 7
0.0527172099303065,2003-01-01,LANDSAT 7
0.030553487280136953,2003-02-01,LANDSAT 7
0.19652685839788006,2003-03-01,LANDSAT 7
0.34856280883307206,2003-04-01,LANDSAT 7
0.317164027590649,2003-05-01,LANDSAT 7
0.18393716269477084,2003-07-01,LANDSAT 7
0.3796618663927167,2003-08-01,LANDSAT 7
0.3833519566376057,2003-09-01,LANDSAT 7
0.3959004851751831,2003-10-01,LANDSAT 7
0.3196438245898938,2003-11-01,LANDSAT 7
0.2602155238917394,2003-12-01,LANDSAT 7
0.22727698137747243,2004-01-01,LANDSAT 7
0.16334575782307706,2004-02-01,LANDSAT 7
0.2535489920697207,2004-03-01,LANDSAT 7
0.4221106812722559,2004-04-01,LANDSAT 7
0.4257295414920065,2004-05-01,LANDSAT 7
0.4589346819681719,2004-06-01,LANDSAT 7
0.26154531721337143,2004-08-01,LANDSAT 7
0.4954531322831829,2004-09-01,LANDSAT 7
0.35690987041097255,2004-10-01,LANDSAT 7
0.1824519295863506,2004-12-01,LANDSAT 7
0.04658663765659371,2005-01-01,LANDSAT 7
0.18885956510871826,2005-02-01,LANDSAT 7
0.23659872797839943,2005-03-01,LANDSAT 7
0.37074115247314393,2005-04-01,LANDSAT 7
0.20091692870608782,2005-05-01,LANDSAT 7
0.3513631777049076,2005-06-01,LANDSAT 7
0.4021582386105214,2005-07-01,LANDSAT 7
0.4330113525685404,2005-08-01,LANDSAT 7
0.4418328304209829,2005-09-01,LANDSAT 7
0.09332595927007621,2005-11-01,LANDSAT 7
0.1047025825019302,2005-12-01,LANDSAT 7
0.025779773807372487,2006-01-01,LANDSAT 7
0.06425953199681086,2006-02-01,LANDSAT 7
0.2666358136946002,2006-03-01,LANDSAT 7
0.3544543984584294,2006-04-01,LANDSAT 7
0.3606470189224753,2006-05-01,LANDSAT 7
0.17087337463469982,2006-06-01,LANDSAT 7
0.49334455232785135,2006-07-01,LANDSAT 7
0.428958317387842,2006-08-01,LANDSAT 7
0.4435425643813943,2006-09-01,LANDSAT 7
0.11890386460602957,2006-10-01,LANDSAT 7
0.007171181385432323,2006-11-01,LANDSAT 7
0.27771459570527357,2006-12-01,LANDSAT 7
0.24466996276982134,2007-02-01,LANDSAT 7
0.1835945316178757,2007-03-01,LANDSAT 7
0.35733297304794365,2007-04-01,LANDSAT 7
0.4396236611751614,2007-05-01,LANDSAT 7
0.34358431016960506,2007-06-01,LANDSAT 7
0.31298150432666716,2007-07-01,LANDSAT 7
0.4520568294272181,2007-08-01,LANDSAT 7
0.4069178773208161,2007-09-01,LANDSAT 7
0.38526301505292465,2007-10-01,LANDSAT 7
0.15170759118791638,2007-11-01,LANDSAT 7
0.27432841515919887,2007-12-01,LANDSAT 7
0.1674807036161734,2008-01-01,LANDSAT 7
0.0887342108987694,2008-02-01,LANDSAT 7
0.3006782399722184,2008-03-01,LANDSAT 7
0.3694387710598176,2008-04-01,LANDSAT 7
0.3750304341272333,2008-05-01,LANDSAT 7
0.3062261824865508,2008-06-01,LANDSAT 7
0.4639439683702896,2008-07-01,LANDSAT 7
0.12862741167499767,2008-08-01,LANDSAT 7
0.4366528351411655,2008-09-01,LANDSAT 7
0.3106705823425698,2008-10-01,LANDSAT 7
0.3311356286482211,2008-11-01,LANDSAT 7
0.20747290122861817,2008-12-01,LANDSAT 7
0.1444373798257179,2009-01-01,LANDSAT 7
0.1730417886477157,2009-02-01,LANDSAT 7
0.4135919269873041,2009-04-01,LANDSAT 7
0.3095302840289266,2009-05-01,LANDSAT 7
0.46260882482751603,2009-06-01,LANDSAT 7
0.39934989439172186,2009-07-01,LANDSAT 7
0.35937755614411043,2009-08-01,LANDSAT 7
0.33818110152968633,2009-09-01,LANDSAT 7
0.43323702702825573,2009-10-01,LANDSAT 7
0.25306692482142124,2009-11-01,LANDSAT 7
0.16606452441989794,2009-12-01,LANDSAT 7
0.06832907934594834,2010-01-01,LANDSAT 7
0.08937497896146253,2010-02-01,LANDSAT 7
0.44859836753437554,2010-04-01,LANDSAT 7
0.27336705740664624,2010-05-01,LANDSAT 7
0.42209019257923747,2010-06-01,LANDSAT 7
0.26707401996624563,2010-07-01,LANDSAT 7
0.5120484332987936,2010-08-01,LANDSAT 7
0.4334102793744511,2010-09-01,LANDSAT 7
0.40926730241295867,2010-10-01,LANDSAT 7
0.3369753191017388,2010-11-01,LANDSAT 7
0.03885823878975289,2011-01-01,LANDSAT 7
0.13803663344392025,2011-02-01,LANDSAT 7
0.37973039739165887,2011-04-01,LANDSAT 7
0.26206105943398655,2011-05-01,LANDSAT 7
0.3218017141448946,2011-06-01,LANDSAT 7
0.27769990266498323,2011-07-01,LANDSAT 7
0.3910769190623878,2011-08-01,LANDSAT 7
0.197316673467809,2011-10-01,LANDSAT 7
0.23964772085468786,2011-11-01,LANDSAT 7
0.296354959874104,2011-12-01,LANDSAT 7
0.2955729100862057,2012-01-01,LANDSAT 7
0.1399546281861371,2012-02-01,LANDSAT 7
0.28819945854544116,2012-03-01,LANDSAT 7
0.311469502407319,2012-04-01,LANDSAT 7
0.2836224714207356,2012-06-01,LANDSAT 7
0.3598635025028512,2012-07-01,LANDSAT 7
0.28527963606400464,2012-08-01,LANDSAT 7
0.46804988867894093,2012-09-01,LANDSAT 7
0.43146302803724795,2012-10-01,LANDSAT 7
0.28807946566202963,2012-11-01,LANDSAT 7
0.1584920904627818,2012-12-01,LANDSAT 7
0.07448448835652634,2013-01-01,LANDSAT 7
0.25191659401828487,2013-02-01,LANDSAT 7
0.31051816993688564,2013-03-01,LANDSAT 7
0.39839899518418437,2013-05-01,LANDSAT 7
0.37121296587897895,2013-06-01,LANDSAT 7
0.24968365455273103,2013-07-01,LANDSAT 7
0.2747323820617669,2013-08-01,LANDSAT 7
0.2697735451860212,2013-09-01,LANDSAT 7
0.27561199680659093,2013-10-01,LANDSAT 7
0.04175856858170138,2013-11-01,LANDSAT 7
0.046312939012376,2013-12-01,LANDSAT 7
0.1411860107254135,2014-01-01,LANDSAT 7
0.19455049863329218,2014-02-01,LANDSAT 7
0.1914602747329561,2014-03-01,LANDSAT 7
0.29868973519988395,2014-04-01,LANDSAT 7
0.39979747529956616,2014-05-01,LANDSAT 7
0.4770697608785832,2014-06-01,LANDSAT 7
0.38825654907588636,2014-07-01,LANDSAT 7
0.48597917343449354,2014-08-01,LANDSAT 7
0.2768020662082095,2014-09-01,LANDSAT 7
0.4130628391558411,2014-10-01,LANDSAT 7
0.28679641286566576,2014-11-01,LANDSAT 7
0.08819891466133649,2014-12-01,LANDSAT 7
0.035093998342786974,2015-02-01,LANDSAT 7
0.0679314701320953,2015-03-01,LANDSAT 7
0.3355286780420705,2015-04-01,LANDSAT 7
0.38291425799798817,2015-05-01,LANDSAT 7
0.4014085559837345,2015-06-01,LANDSAT 7
0.4300836912792689,2015-07-01,LANDSAT 7
0.45456236075098694,2015-08-01,LANDSAT 7
0.4031815130680949,2015-09-01,LANDSAT 7
0.36735961670387596,2015-10-01,LANDSAT 7
0.03152976111596745,2015-11-01,LANDSAT 7
0.305292394857953,2015-12-01,LANDSAT 7
0.08528590146838508,2016-01-01,LANDSAT 7
0.2090618696614734,2016-02-01,LANDSAT 7
0.3533923007066671,2016-03-01,LANDSAT 7
0.3798616710830294,2016-04-01,LANDSAT 7
0.4665336513426688,2016-05-01,LANDSAT 7
0.43902624817858915,2016-06-01,LANDSAT 7
0.299238197309888,2016-07-01,LANDSAT 7
0.4729146437361116,2016-08-01,LANDSAT 7
0.16312530488019367,2016-09-01,LANDSAT 7
0.27365176266071295,2016-10-01,LANDSAT 7
0.39421624803849287,2016-11-01,LANDSAT 7
0.2978836746485537,2016-12-01,LANDSAT 7
0.2694589151914423,2017-01-01,LANDSAT 7
0.2238430046776174,2017-02-01,LANDSAT 7
0.2909477720987042,2017-03-01,LANDSAT 7
0.34277551031418707,2017-04-01,LANDSAT 7
0.46334438927361465,2017-05-01,LANDSAT 7
0.44603278753164616,2017-06-01,LANDSAT 7
0.2937645815422391,2017-07-01,LANDSAT 7
0.19345284268710525,2017-08-01,LANDSAT 7
0.5106954030512829,2017-09-01,LANDSAT 7
0.41249337262661995,2017-10-01,LANDSAT 7
0.3501978684359946,2017-11-01,LANDSAT 7
0.28723981672935117,2017-12-01,LANDSAT 7
0.2522720778434629,2018-01-01,LANDSAT 7
0.13704044184114278,2018-02-01,LANDSAT 7
0.2781457012551055,2018-03-01,LANDSAT 7
0.355231828258348,2018-04-01,LANDSAT 7
0.26615927832103536,2018-06-01,LANDSAT 7
0.4523003437663887,2018-07-01,LANDSAT 7
0.4910960949004336,2018-08-01,LANDSAT 7
0.13396194494397518,2018-09-01,LANDSAT 7
0.2691654058325769,2018-10-01,LANDSAT 7
0.07985930929026967,2018-11-01,LANDSAT 7
0.08456408969224674,2019-02-01,LANDSAT 7
0.18730520633992034,2019-03-01,LANDSAT 7
0.3554965369434597,2019-04-01,LANDSAT 7
0.27024603316291895,2019-05-01,LANDSAT 7
0.5081256454243207,2019-06-01,LANDSAT 7
0.4976974782102111,2019-07-01,LANDSAT 7
0.4954634070765162,2019-08-01,LANDSAT 7
0.3843518627870293,2019-11-01,LANDSAT 7
0.27560644246304566,2019-12-01,LANDSAT 7
0.26281898065614656,2020-01-01,LANDSAT 7
0.2832678762286476,2020-02-01,LANDSAT 7
0.2901560444787488,2020-03-01,LANDSAT 7
0.39996324308150155,2020-04-01,LANDSAT 7
0.32325191046642854,2020-05-01,LANDSAT 7
0.4822890256158392,2020-06-01,LANDSAT 7
0.48050905668896515,2020-07-01,LANDSAT 7
0.16297746748593278,2020-08-01,LANDSAT 7
0.25297221282486393,2020-09-01,LANDSAT 7
0.40689083011795235,2020-10-01,LANDSAT 7
0.3497696898880912,2020-11-01,LANDSAT 7
0.22786548280388588,2021-01-01,LANDSAT 7
0.2776870395940404,2021-03-01,LANDSAT 7
0.3009719897284125,2021-04-01,LANDSAT 7
0.48065204425135116,2021-05-01,LANDSAT 7
0.4347881445572012,2021-06-01,LANDSAT 7
0.49167472556399455,2021-07-01,LANDSAT 7
0.33839393431465636,2021-08-01,LANDSAT 7
0.3139617965235935,2021-09-01,LANDSAT 7
0.41778176794917854,2021-10-01,LANDSAT 7
0.4176883418968382,2021-11-01,LANDSAT 7
