NDVI,month-year,landsat
0.08486490660011237,1994-12-01,LANDSAT 5
0.08808598773722268,1995-01-01,LANDSAT 5
0.07945614956204251,1995-02-01,LANDSAT 5
0.09142186568695937,1995-03-01,LANDSAT 5
0.152776255708968,1995-04-01,LANDSAT 5
0.15843750598401188,1995-05-01,LANDSAT 5
0.16215866273551469,1995-06-01,LANDSAT 5
0.138116877862992,1995-07-01,LANDSAT 5
0.16181647814193453,1995-08-01,LANDSAT 5
0.16726660448685446,1995-09-01,LANDSAT 5
0.1686844435532622,1995-10-01,LANDSAT 5
0.13888343217064825,1995-11-01,LANDSAT 5
0.062288826047788175,1995-12-01,LANDSAT 5
0.03313240790947664,1996-01-01,LANDSAT 5
0.08502910061039887,1996-02-01,LANDSAT 5
0.07943256412404946,1996-03-01,LANDSAT 5
0.11620844386111051,1996-04-01,LANDSAT 5
0.14602941353746188,1996-05-01,LANDSAT 5
0.13932479069777937,1996-06-01,LANDSAT 5
0.12985233659365353,1996-07-01,LANDSAT 5
0.15239007463275067,1996-08-01,LANDSAT 5
0.1950885367321413,1996-09-01,LANDSAT 5
0.11450970454058021,1996-10-01,LANDSAT 5
0.12670577589358697,1996-11-01,LANDSAT 5
0.09088827140800294,1996-12-01,LANDSAT 5
0.0624190309390201,1997-01-01,LANDSAT 5
0.07347108437397828,1997-02-01,LANDSAT 5
0.10836817751056103,1997-03-01,LANDSAT 5
0.14795497009409447,1997-04-01,LANDSAT 5
0.17678592514866476,1997-05-01,LANDSAT 5
0.18356071521233128,1997-06-01,LANDSAT 5
0.1475102342414689,1997-07-01,LANDSAT 5
0.1835871376674238,1997-08-01,LANDSAT 5
0.16746633472472133,1997-09-01,LANDSAT 5
0.17787669541426696,1997-10-01,LANDSAT 5
0.13900397254125463,1997-11-01,LANDSAT 5
0.037427666300195846,1997-12-01,LANDSAT 5
0.06404221142650933,1998-01-01,LANDSAT 5
0.08494285270080448,1998-02-01,LANDSAT 5
0.08930289504656515,1998-03-01,LANDSAT 5
0.08582729193097026,1998-04-01,LANDSAT 5
0.16891834885954304,1998-05-01,LANDSAT 5
0.16496084475880046,1998-06-01,LANDSAT 5
0.14019986098204187,1998-07-01,LANDSAT 5
0.1581650782400506,1998-08-01,LANDSAT 5
0.15994988966548798,1998-09-01,LANDSAT 5
0.09087902253562888,1998-10-01,LANDSAT 5
0.08645085071467039,1998-11-01,LANDSAT 5
0.0919938061977494,1998-12-01,LANDSAT 5
0.1529257481806097,1999-06-01,LANDSAT 7
0.14563606250135028,1999-07-01,LANDSAT 7
0.18735436426586166,1999-08-01,LANDSAT 7
0.18143257573014346,1999-09-01,LANDSAT 7
0.16546321289160568,1999-10-01,LANDSAT 7
0.11214423722815611,1999-11-01,LANDSAT 7
0.1017042961243647,1999-12-01,LANDSAT 7
0.0688223036613099,2000-01-01,LANDSAT 7
0.10389178769999641,2000-02-01,LANDSAT 7
0.1253139283081239,2000-03-01,LANDSAT 7
0.12978076630559207,2000-04-01,LANDSAT 7
0.17949395701599305,2000-05-01,LANDSAT 7
0.13981885657990153,2000-06-01,LANDSAT 7
0.14906063475633982,2000-07-01,LANDSAT 7
0.1454769097211045,2000-08-01,LANDSAT 7
0.1389951852579833,2000-09-01,LANDSAT 7
0.11670545790579975,2000-10-01,LANDSAT 7
0.09760668857909756,2000-11-01,LANDSAT 7
0.08322635240744997,2000-12-01,LANDSAT 7
0.10242652929378297,2001-01-01,LANDSAT 7
0.1148535666150376,2001-02-01,LANDSAT 7
0.09090023990808663,2001-03-01,LANDSAT 7
0.13960260411542394,2001-04-01,LANDSAT 7
0.14393641251493372,2001-05-01,LANDSAT 7
0.14819692750157448,2001-06-01,LANDSAT 7
0.14312250652670616,2001-07-01,LANDSAT 7
0.16351660159394946,2001-08-01,LANDSAT 7
0.14975668904868486,2001-09-01,LANDSAT 7
0.13665189252690518,2001-10-01,LANDSAT 7
0.0878136239450371,2001-11-01,LANDSAT 7
0.09340805977694829,2001-12-01,LANDSAT 7
0.0798619773178131,2002-01-01,LANDSAT 7
0.09958903440843211,2002-02-01,LANDSAT 7
0.09594706401269586,2002-03-01,LANDSAT 7
0.09746735054694737,2002-04-01,LANDSAT 7
0.13676713198294896,2002-05-01,LANDSAT 7
0.13101068928697074,2002-06-01,LANDSAT 7
0.11191583244775657,2002-07-01,LANDSAT 7
0.13918839325892385,2002-08-01,LANDSAT 7
0.18345509005854851,2002-09-01,LANDSAT 7
0.13935212651850654,2002-10-01,LANDSAT 7
0.11461666969131609,2002-11-01,LANDSAT 7
0.12441495434400816,2002-12-01,LANDSAT 7
0.11496934694174989,2003-01-01,LANDSAT 7
0.1138613052040123,2003-02-01,LANDSAT 7
0.12494499464787447,2003-03-01,LANDSAT 7
0.15839551655524112,2003-04-01,LANDSAT 7
0.11636312964417808,2003-05-01,LANDSAT 7
0.13063857182836514,2003-07-01,LANDSAT 7
0.11953366651514247,2003-08-01,LANDSAT 7
0.11873009427387357,2003-09-01,LANDSAT 7
0.10650311862534094,2003-10-01,LANDSAT 7
0.09587797655111113,2003-11-01,LANDSAT 7
0.08915859572430368,2003-12-01,LANDSAT 7
0.10157809756161645,2004-01-01,LANDSAT 7
0.08126000020077266,2004-02-01,LANDSAT 7
0.09815399999495909,2004-03-01,LANDSAT 7
0.16229222708053476,2004-04-01,LANDSAT 7
0.16757343571145192,2004-05-01,LANDSAT 7
0.16265711758961543,2004-06-01,LANDSAT 7
0.16285405960581562,2004-07-01,LANDSAT 7
0.11687650638936517,2004-08-01,LANDSAT 7
0.1687298622399496,2004-09-01,LANDSAT 7
0.08611656859056867,2004-10-01,LANDSAT 7
0.07409993753111815,2004-11-01,LANDSAT 7
0.08540274756489148,2004-12-01,LANDSAT 7
0.09576583630493826,2005-01-01,LANDSAT 7
0.0854147689677883,2005-02-01,LANDSAT 7
0.11361139459063047,2005-03-01,LANDSAT 7
0.16690248524816872,2005-04-01,LANDSAT 7
0.15746553255291465,2005-05-01,LANDSAT 7
0.16312855071104335,2005-06-01,LANDSAT 7
0.15187142536284629,2005-07-01,LANDSAT 7
0.15090892073967938,2005-08-01,LANDSAT 7
0.1329426664051163,2005-09-01,LANDSAT 7
0.15311419694847975,2005-10-01,LANDSAT 7
0.14668214789446013,2005-11-01,LANDSAT 7
0.11649982170748117,2005-12-01,LANDSAT 7
0.08209554856521196,2006-01-01,LANDSAT 7
0.09475316887286592,2006-02-01,LANDSAT 7
0.08689113200037346,2006-03-01,LANDSAT 7
0.11895203342985722,2006-04-01,LANDSAT 7
0.13667756884100027,2006-05-01,LANDSAT 7
0.12471463601047028,2006-06-01,LANDSAT 7
0.1414371821684887,2006-07-01,LANDSAT 7
0.19569757998462167,2006-08-01,LANDSAT 7
0.2313606336885126,2006-09-01,LANDSAT 7
0.1337371776110144,2006-10-01,LANDSAT 7
0.14166589453676331,2006-11-01,LANDSAT 7
0.024931385192976305,2006-12-01,LANDSAT 7
0.02146951817604804,2007-01-01,LANDSAT 7
0.061988914242800286,2007-02-01,LANDSAT 7
0.09152065608876067,2007-03-01,LANDSAT 7
0.11730780101997826,2007-04-01,LANDSAT 7
0.16076181333177864,2007-05-01,LANDSAT 7
0.16653877665215755,2007-06-01,LANDSAT 7
0.144779542449286,2007-07-01,LANDSAT 7
0.15187709445412326,2007-08-01,LANDSAT 7
0.15653204471889126,2007-09-01,LANDSAT 7
0.15150537846159728,2007-10-01,LANDSAT 7
0.12436221887288344,2007-11-01,LANDSAT 7
0.05799088668411271,2007-12-01,LANDSAT 7
0.10066482604567685,2008-01-01,LANDSAT 7
0.06911855347407987,2008-02-01,LANDSAT 7
0.09003794045892,2008-03-01,LANDSAT 7
0.13022765077485757,2008-04-01,LANDSAT 7
0.13019292321818618,2008-05-01,LANDSAT 7
0.1320956360996427,2008-06-01,LANDSAT 7
0.13181511251336692,2008-07-01,LANDSAT 7
0.16516945625228285,2008-08-01,LANDSAT 7
0.15012335304172744,2008-09-01,LANDSAT 7
0.15392277861456247,2008-10-01,LANDSAT 7
0.1193674563518705,2008-11-01,LANDSAT 7
0.04749636106744196,2008-12-01,LANDSAT 7
0.10474362700655401,2009-01-01,LANDSAT 7
0.09916696775687879,2009-02-01,LANDSAT 7
0.11959632419018508,2009-03-01,LANDSAT 7
0.11674873148367887,2009-04-01,LANDSAT 7
0.14617281779307303,2009-05-01,LANDSAT 7
0.13800632988400424,2009-06-01,LANDSAT 7
0.13338587737342247,2009-07-01,LANDSAT 7
0.1314620491161935,2009-08-01,LANDSAT 7
0.127679120889395,2009-09-01,LANDSAT 7
0.15656235481658895,2009-10-01,LANDSAT 7
0.12617701513247015,2009-11-01,LANDSAT 7
0.06340225281653607,2009-12-01,LANDSAT 7
0.06621291943843975,2010-01-01,LANDSAT 7
0.08352901570520328,2010-02-01,LANDSAT 7
0.09961702551690985,2010-03-01,LANDSAT 7
0.0880309330587358,2010-04-01,LANDSAT 7
0.15158239971703413,2010-05-01,LANDSAT 7
0.14009984265291514,2010-06-01,LANDSAT 7
0.11449354995902729,2010-07-01,LANDSAT 7
0.16675612585545127,2010-08-01,LANDSAT 7
0.1656045493597291,2010-09-01,LANDSAT 7
0.16737462063091693,2010-10-01,LANDSAT 7
0.1342210822571791,2010-11-01,LANDSAT 7
0.06122893020935959,2010-12-01,LANDSAT 7
0.09280387290371576,2011-01-01,LANDSAT 7
0.08229052547751273,2011-02-01,LANDSAT 7
0.08893168115486641,2011-03-01,LANDSAT 7
0.1296164135661156,2011-04-01,LANDSAT 7
0.13343293699494174,2011-05-01,LANDSAT 7
0.1280942840638505,2011-06-01,LANDSAT 7
0.11742403478603645,2011-07-01,LANDSAT 7
0.11912069479270904,2011-08-01,LANDSAT 7
0.13906038607408203,2011-09-01,LANDSAT 7
0.13461013040920233,2011-10-01,LANDSAT 7
0.11945901665914843,2011-11-01,LANDSAT 7
0.08704195206807101,2011-12-01,LANDSAT 7
0.09264651190313958,2012-01-01,LANDSAT 7
0.08441196134232694,2012-02-01,LANDSAT 7
0.09842068796667064,2012-03-01,LANDSAT 7
0.140078466550299,2012-04-01,LANDSAT 7
0.14280686280459917,2012-05-01,LANDSAT 7
0.14053177562908406,2012-06-01,LANDSAT 7
0.1305045437480663,2012-07-01,LANDSAT 7
0.1397010460420962,2012-08-01,LANDSAT 7
0.13694663725617442,2012-09-01,LANDSAT 7
0.1269123660928482,2012-10-01,LANDSAT 7
0.09808814710271,2012-11-01,LANDSAT 7
0.09671889816202618,2012-12-01,LANDSAT 7
0.08875930703880035,2013-01-01,LANDSAT 7
0.08344788073652953,2013-02-01,LANDSAT 7
0.16059462428973428,2013-03-01,LANDSAT 7
0.10973712797476659,2013-04-01,LANDSAT 7
0.11592454357876401,2013-05-01,LANDSAT 7
0.12075043935384748,2013-06-01,LANDSAT 7
0.10712795721845615,2013-07-01,LANDSAT 7
0.15798774299542628,2013-08-01,LANDSAT 7
0.17724054850641324,2013-09-01,LANDSAT 7
0.18264521007982498,2013-10-01,LANDSAT 7
0.10455038734273538,2013-11-01,LANDSAT 7
0.1143611636562757,2013-12-01,LANDSAT 7
0.07701181068873614,2014-01-01,LANDSAT 7
0.07186435217908409,2014-02-01,LANDSAT 7
0.10482134093259717,2014-03-01,LANDSAT 7
0.1330961344126853,2014-04-01,LANDSAT 7
0.15194569022586388,2014-05-01,LANDSAT 7
0.13148936060302374,2014-06-01,LANDSAT 7
0.14483284169189453,2014-07-01,LANDSAT 7
0.167515557950899,2014-08-01,LANDSAT 7
0.12124719590771683,2014-09-01,LANDSAT 7
0.14361635544493506,2014-10-01,LANDSAT 7
0.11348816305488736,2014-11-01,LANDSAT 7
0.06578259470262665,2014-12-01,LANDSAT 7
0.0565322177702108,2015-01-01,LANDSAT 7
0.0742817011810198,2015-02-01,LANDSAT 7
0.08641380450425584,2015-03-01,LANDSAT 7
0.19610440194297998,2015-04-01,LANDSAT 7
0.16501976121156037,2015-05-01,LANDSAT 7
0.17070925487399743,2015-06-01,LANDSAT 7
0.2026597401313398,2015-07-01,LANDSAT 7
0.14572942515332704,2015-08-01,LANDSAT 7
0.1394587218185418,2015-09-01,LANDSAT 7
0.14446345023515958,2015-10-01,LANDSAT 7
0.12579976272363944,2015-11-01,LANDSAT 7
0.07798608355884962,2015-12-01,LANDSAT 7
0.07472743838267645,2016-01-01,LANDSAT 7
0.09701210719188873,2016-02-01,LANDSAT 7
0.11238835437427844,2016-03-01,LANDSAT 7
0.17232425088017614,2016-04-01,LANDSAT 7
0.1552356095633606,2016-05-01,LANDSAT 7
0.13451246433563047,2016-06-01,LANDSAT 7
0.13829547895172203,2016-07-01,LANDSAT 7
0.14416722365745074,2016-08-01,LANDSAT 7
0.15010924939917664,2016-09-01,LANDSAT 7
0.14368156561008902,2016-10-01,LANDSAT 7
0.09136296281697882,2016-11-01,LANDSAT 7
0.05204022171034006,2016-12-01,LANDSAT 7
0.06787381021990373,2017-01-01,LANDSAT 7
0.06789623816377764,2017-02-01,LANDSAT 7
0.10267733043110037,2017-03-01,LANDSAT 7
0.16735851749185326,2017-04-01,LANDSAT 7
0.16323032494687023,2017-05-01,LANDSAT 7
0.15016300128875698,2017-06-01,LANDSAT 7
0.11604948849411062,2017-07-01,LANDSAT 7
0.11933981697514963,2017-08-01,LANDSAT 7
0.15369759282714138,2017-09-01,LANDSAT 7
