NDVI,month-year,landsat
0.10102279904447983,1995-01-01,LANDSAT 5
0.0679003878930527,1995-02-01,LANDSAT 5
0.05446487535569274,1995-03-01,LANDSAT 5
0.17099302599326135,1995-04-01,LANDSAT 5
0.25556958845278116,1995-05-01,LANDSAT 5
0.31163402437843996,1995-06-01,LANDSAT 5
0.31042481072100564,1995-07-01,LANDSAT 5
0.2689285132913695,1995-08-01,LANDSAT 5
0.1546316933915706,1995-09-01,LANDSAT 5
0.08566768238176294,1995-10-01,LANDSAT 5
0.06967359608860409,1995-12-01,LANDSAT 5
0.03267014825996188,1996-01-01,LANDSAT 5
0.05406690923393416,1996-02-01,LANDSAT 5
0.076054092926677,1996-03-01,LANDSAT 5
0.1055893120309255,1996-04-01,LANDSAT 5
0.28697939481935236,1996-06-01,LANDSAT 5
0.2384009219588162,1996-07-01,LANDSAT 5
0.19658556272533712,1996-08-01,LANDSAT 5
0.11943161939710216,1996-09-01,LANDSAT 5
0.08661533683372352,1996-10-01,LANDSAT 5
0.047846743003408056,1996-11-01,LANDSAT 5
0.02402578197458773,1996-12-01,LANDSAT 5
0.016166416614994635,1997-01-01,LANDSAT 5
0.05713092628443487,1997-02-01,LANDSAT 5
0.07918401082075355,1997-03-01,LANDSAT 5
0.07200000988822697,1997-04-01,LANDSAT 5
0.2062791010510826,1997-05-01,LANDSAT 5
0.15606982215871285,1997-06-01,LANDSAT 5
0.26241031905258716,1997-07-01,LANDSAT 5
0.17282351084071695,1997-08-01,LANDSAT 5
0.13673666037767346,1997-09-01,LANDSAT 5
0.21078894401233012,1997-10-01,LANDSAT 5
0.14149993858450183,1997-11-01,LANDSAT 5
0.11916414110030081,1997-12-01,LANDSAT 5
0.04399456377375089,1998-01-01,LANDSAT 5
0.08219508846656698,1998-02-01,LANDSAT 5
0.08319627816197757,1998-03-01,LANDSAT 5
0.17546351743133104,1998-04-01,LANDSAT 5
0.25874335573553553,1998-05-01,LANDSAT 5
0.32747785027040943,1998-06-01,LANDSAT 5
0.31834663970928245,1998-07-01,LANDSAT 5
0.17587306024809257,1998-08-01,LANDSAT 5
0.18097636818364138,1998-09-01,LANDSAT 5
0.16907867413976507,1998-10-01,LANDSAT 5
0.04341915065563837,1998-11-01,LANDSAT 5
0.05195723537455329,1998-12-01,LANDSAT 5
0.29478398036167053,1999-07-01,LANDSAT 7
0.20090020031538494,1999-08-01,LANDSAT 7
0.27574259870213225,1999-09-01,LANDSAT 7
0.09735938726315183,1999-10-01,LANDSAT 7
0.08938186850324296,1999-11-01,LANDSAT 7
0.07027986994239822,1999-12-01,LANDSAT 7
0.0969168524701408,2000-01-01,LANDSAT 7
0.08499539419055313,2000-02-01,LANDSAT 7
0.07340793015038385,2000-03-01,LANDSAT 7
0.16286630713814304,2000-04-01,LANDSAT 7
0.220590829590682,2000-05-01,LANDSAT 7
0.2442944889436799,2000-06-01,LANDSAT 7
0.2369592614643065,2000-07-01,LANDSAT 7
0.2017295503759938,2000-08-01,LANDSAT 7
0.18208558375289519,2000-09-01,LANDSAT 7
0.16464050910767988,2000-10-01,LANDSAT 7
0.0014242180178949098,2000-11-01,LANDSAT 7
0.02979440705144088,2000-12-01,LANDSAT 7
0.013474177584470507,2001-01-01,LANDSAT 7
0.04478498393778524,2001-02-01,LANDSAT 7
0.059697855022959434,2001-03-01,LANDSAT 7
0.1085299807579315,2001-04-01,LANDSAT 7
0.2396568470874614,2001-05-01,LANDSAT 7
0.2469952374891305,2001-06-01,LANDSAT 7
0.25367496385707305,2001-07-01,LANDSAT 7
0.28538687870187024,2001-08-01,LANDSAT 7
0.22260202089926062,2001-09-01,LANDSAT 7
0.09437871538592107,2001-10-01,LANDSAT 7
0.1011102871388008,2001-11-01,LANDSAT 7
0.06960987064645004,2001-12-01,LANDSAT 7
0.07014660961426239,2002-01-01,LANDSAT 7
0.06581636645510085,2002-02-01,LANDSAT 7
0.08655450875360446,2002-03-01,LANDSAT 7
0.10413937762700587,2002-04-01,LANDSAT 7
0.2163743716255836,2002-05-01,LANDSAT 7
0.23794588585807946,2002-06-01,LANDSAT 7
0.04131708433662963,2002-07-01,LANDSAT 7
0.2569084899414667,2002-08-01,LANDSAT 7
0.23922380056737966,2002-09-01,LANDSAT 7
0.030201247832138536,2002-10-01,LANDSAT 7
0.013680214954417558,2002-11-01,LANDSAT 7
0.06221094215715694,2002-12-01,LANDSAT 7
0.07841905694350815,2003-01-01,LANDSAT 7
0.063266450849704,2003-02-01,LANDSAT 7
0.17195312791394562,2003-03-01,LANDSAT 7
0.13377622135855316,2003-04-01,LANDSAT 7
0.22240839049505998,2003-05-01,LANDSAT 7
0.24194292276876816,2003-07-01,LANDSAT 7
