NDVI,month-year,landsat
0.1098798587107939,1994-02-01,LANDSAT 5
0.2638235782727643,1994-04-01,LANDSAT 5
0.3351483159551103,1994-05-01,LANDSAT 5
0.2816895641963139,1994-06-01,LANDSAT 5
0.37522298320241115,1994-07-01,LANDSAT 5
0.27178602665246915,1994-08-01,LANDSAT 5
0.23461646028399233,1994-09-01,LANDSAT 5
0.2882744831310467,1994-10-01,LANDSAT 5
0.2562884832857426,1994-11-01,LANDSAT 5
0.010974800506025268,1994-12-01,LANDSAT 5
0.04830787787673467,1995-01-01,LANDSAT 5
0.06245632425744972,1995-02-01,LANDSAT 5
0.20924604697245894,1995-03-01,LANDSAT 5
0.2867501651182704,1995-04-01,LANDSAT 5
0.31206568651453614,1995-05-01,LANDSAT 5
0.2852456869678324,1995-06-01,LANDSAT 5
0.24784448392553796,1995-07-01,LANDSAT 5
0.3727354758240554,1995-08-01,LANDSAT 5
0.23510638529874778,1995-09-01,LANDSAT 5
0.3220055364589613,1995-10-01,LANDSAT 5
0.22571898885201547,1995-11-01,LANDSAT 5
0.10104023038811168,1995-12-01,LANDSAT 5
0.11544349936805418,1996-01-01,LANDSAT 5
0.12897518204763733,1996-02-01,LANDSAT 5
0.19973389526505847,1996-03-01,LANDSAT 5
0.20879168724371597,1996-04-01,LANDSAT 5
0.036653990268289055,1996-05-01,LANDSAT 5
0.36124604464307186,1996-06-01,LANDSAT 5
0.4076500866025287,1996-07-01,LANDSAT 5
0.295995165060065,1996-08-01,LANDSAT 5
0.06448690694350462,1996-09-01,LANDSAT 5
0.2052627235938945,1996-11-01,LANDSAT 5
0.03554814446570448,1996-12-01,LANDSAT 5
0.11174994375541532,1997-01-01,LANDSAT 5
0.037858826136164515,1997-02-01,LANDSAT 5
0.2735015350026277,1997-05-01,LANDSAT 5
0.32063542931886274,1997-06-01,LANDSAT 5
0.2733783843502566,1997-07-01,LANDSAT 5
0.34006767385064135,1997-08-01,LANDSAT 5
0.08658370986048121,1997-09-01,LANDSAT 5
0.31910075883453287,1997-10-01,LANDSAT 5
0.21973988408135853,1997-11-01,LANDSAT 5
0.12201364674177369,1997-12-01,LANDSAT 5
0.20741609075885736,1998-01-01,LANDSAT 5
0.13715435014907784,1998-02-01,LANDSAT 5
0.36566065426855776,1998-04-01,LANDSAT 5
0.3443921054455178,1998-05-01,LANDSAT 5
0.36062677517883485,1998-06-01,LANDSAT 5
0.3040921424490613,1998-07-01,LANDSAT 5
0.21640738881678145,1998-08-01,LANDSAT 5
0.3634509150059597,1998-09-01,LANDSAT 5
0.2808859956130975,1998-10-01,LANDSAT 5
0.2185995487443922,1998-11-01,LANDSAT 5
0.14991361245834786,1998-12-01,LANDSAT 5
0.23488123949409573,1999-07-01,LANDSAT 7
0.3243823570150773,1999-08-01,LANDSAT 7
0.2906574227785309,1999-09-01,LANDSAT 7
0.319743173038793,1999-10-01,LANDSAT 7
0.07947705019250584,1999-11-01,LANDSAT 7
0.14629803518188944,1999-12-01,LANDSAT 7
0.08404023502945311,2000-01-01,LANDSAT 7
0.15713467082951818,2000-02-01,LANDSAT 7
0.2759096118117936,2000-03-01,LANDSAT 7
0.3709839008183506,2000-04-01,LANDSAT 7
0.19200620332650736,2000-05-01,LANDSAT 7
0.3460018250654143,2000-06-01,LANDSAT 7
0.2492230696634421,2000-07-01,LANDSAT 7
0.23277066073506908,2000-08-01,LANDSAT 7
0.33538413907022296,2000-09-01,LANDSAT 7
0.14134967756793362,2000-10-01,LANDSAT 7
0.13392024499076643,2000-11-01,LANDSAT 7
0.19592609260658542,2000-12-01,LANDSAT 7
0.13032072647799373,2001-01-01,LANDSAT 7
0.08140079779435173,2001-02-01,LANDSAT 7
0.2173700365818016,2001-03-01,LANDSAT 7
0.2638651404991928,2001-04-01,LANDSAT 7
0.32129862174469936,2001-05-01,LANDSAT 7
0.2736586219210703,2001-06-01,LANDSAT 7
0.33534421023665345,2001-07-01,LANDSAT 7
0.30744509577138146,2001-08-01,LANDSAT 7
0.3005631733543742,2001-09-01,LANDSAT 7
0.27821720728217475,2001-10-01,LANDSAT 7
0.18111741290086036,2001-11-01,LANDSAT 7
0.05419463038800539,2001-12-01,LANDSAT 7
0.03609333431893513,2002-01-01,LANDSAT 7
0.12092024629196838,2002-02-01,LANDSAT 7
0.20398582357884548,2002-03-01,LANDSAT 7
0.29753694137265946,2002-04-01,LANDSAT 7
0.3051629479694834,2002-05-01,LANDSAT 7
0.2491239655064524,2002-06-01,LANDSAT 7
0.31386634438765465,2002-07-01,LANDSAT 7
0.3147014152609414,2002-08-01,LANDSAT 7
0.3020852213551275,2002-09-01,LANDSAT 7
0.24538793626619215,2002-10-01,LANDSAT 7
0.29346177013671176,2002-11-01,LANDSAT 7
0.06536930094353842,2002-12-01,LANDSAT 7
