NDVI,month-year,landsat
0.29777916612193067,1994-01-01,LANDSAT 5
0.4325600357582872,1994-03-01,LANDSAT 5
0.16127337113483436,1994-04-01,LANDSAT 5
0.2533060778565787,1994-05-01,LANDSAT 5
0.33833809363864853,1994-06-01,LANDSAT 5
0.3062207172137054,1994-07-01,LANDSAT 5
0.29685185259139996,1994-08-01,LANDSAT 5
0.42135421733688716,1994-09-01,LANDSAT 5
0.4714312112089896,1994-10-01,LANDSAT 5
0.06581217500498075,1994-11-01,LANDSAT 5
0.1761042702766207,1994-12-01,LANDSAT 5
0.33589844743944886,1995-01-01,LANDSAT 5
0.08758928916210765,1995-02-01,LANDSAT 5
0.2796978825153342,1995-03-01,LANDSAT 5
0.4796162164867534,1995-04-01,LANDSAT 5
0.21501653416431893,1995-05-01,LANDSAT 5
0.3169660138600446,1995-06-01,LANDSAT 5
0.3515815569837812,1995-07-01,LANDSAT 5
0.40496404104220873,1995-08-01,LANDSAT 5
0.4230262369128812,1995-09-01,LANDSAT 5
0.4493171013973502,1995-10-01,LANDSAT 5
0.3845013978560767,1995-11-01,LANDSAT 5
0.29453637303874386,1995-12-01,LANDSAT 5
0.2647324145541679,1996-01-01,LANDSAT 5
0.24655752430308595,1996-02-01,LANDSAT 5
0.2037029925297616,1996-03-01,LANDSAT 5
0.4830815981447965,1996-04-01,LANDSAT 5
0.3001722404707643,1996-05-01,LANDSAT 5
0.30183982409914817,1996-06-01,LANDSAT 5
0.397619480878753,1996-07-01,LANDSAT 5
0.3884271978165342,1996-08-01,LANDSAT 5
0.44308452439328944,1996-09-01,LANDSAT 5
0.4235208399800104,1996-10-01,LANDSAT 5
0.43708702144627576,1996-11-01,LANDSAT 5
0.20936025279941192,1996-12-01,LANDSAT 5
0.2897811603036892,1997-01-01,LANDSAT 5
0.2934656159853201,1997-02-01,LANDSAT 5
0.15778052050498356,1997-03-01,LANDSAT 5
0.43161299650510176,1997-04-01,LANDSAT 5
