NDVI,month-year,landsat
0.07852793557357979,1994-11-01,LANDSAT 5
0.02788478567946987,1994-12-01,LANDSAT 5
0.003367631557010932,1995-01-01,LANDSAT 5
-0.1537548254516619,1995-02-01,LANDSAT 5
0.04542607813903255,1995-03-01,LANDSAT 5
0.09083949226026887,1995-04-01,LANDSAT 5
0.15899600155925525,1995-05-01,LANDSAT 5
0.24803608435605576,1995-06-01,LANDSAT 5
0.035686357478886536,1995-07-01,LANDSAT 5
0.12977638562416455,1995-08-01,LANDSAT 5
0.21139746006646729,1995-09-01,LANDSAT 5
0.09083663848691804,1995-10-01,LANDSAT 5
0.04426946287373325,1995-11-01,LANDSAT 5
0.023871370529215126,1995-12-01,LANDSAT 5
0.016650451451505413,1996-01-01,LANDSAT 5
-0.037382588841601505,1996-02-01,LANDSAT 5
-0.04132423143568706,1996-03-01,LANDSAT 5
0.05545114833170371,1996-04-01,LANDSAT 5
0.24384212662583135,1996-05-01,LANDSAT 5
0.24496546568690286,1996-06-01,LANDSAT 5
0.12385588111760165,1996-07-01,LANDSAT 5
0.2626429639880623,1996-08-01,LANDSAT 5
0.19071927243103598,1996-09-01,LANDSAT 5
0.1460529684487077,1996-10-01,LANDSAT 5
0.012251185859017433,1996-11-01,LANDSAT 5
0.003897297354731224,1996-12-01,LANDSAT 5
-0.01436271878004007,1997-01-01,LANDSAT 5
0.03162093748061687,1997-02-01,LANDSAT 5
-0.007764408867015519,1997-03-01,LANDSAT 5
0.10652618998153425,1997-04-01,LANDSAT 5
0.1698087559505651,1997-05-01,LANDSAT 5
0.19173637821823494,1997-06-01,LANDSAT 5
0.23915086381689518,1997-07-01,LANDSAT 5
0.1390307714811878,1997-08-01,LANDSAT 5
0.19945988864269237,1997-09-01,LANDSAT 5
0.15883329075332592,1997-10-01,LANDSAT 5
0.09769529688244584,1997-11-01,LANDSAT 5
0.019721755785981763,1997-12-01,LANDSAT 5
0.022210243599251528,1998-01-01,LANDSAT 5
-0.013089905465157214,1998-02-01,LANDSAT 5
0.07113913139670965,1998-03-01,LANDSAT 5
0.13865824991212555,1998-04-01,LANDSAT 5
0.23830509154341858,1998-05-01,LANDSAT 5
0.2319367715040206,1998-06-01,LANDSAT 5
0.2136815042015,1998-07-01,LANDSAT 5
0.22463684704019138,1998-08-01,LANDSAT 5
0.13080396906252081,1998-09-01,LANDSAT 5
0.1651472591123312,1998-10-01,LANDSAT 5
0.07686431494553281,1998-11-01,LANDSAT 5
0.03303785589865206,1998-12-01,LANDSAT 5
0.19050594849024916,1999-06-01,LANDSAT 7
0.16868523685954515,1999-07-01,LANDSAT 7
0.20096302293151724,1999-08-01,LANDSAT 7
0.1656765426369006,1999-09-01,LANDSAT 7
0.08816535138623598,1999-10-01,LANDSAT 7
0.06424857458115532,1999-11-01,LANDSAT 7
0.03249974007413111,1999-12-01,LANDSAT 7
