NDVI,month-year,landsat
0.3309190102586727,1994-01-01,LANDSAT 5
0.29214948690585224,1994-02-01,LANDSAT 5
0.2699212408720033,1994-03-01,LANDSAT 5
0.4816400616401795,1994-04-01,LANDSAT 5
0.42235540559420953,1994-05-01,LANDSAT 5
0.33322893232362377,1994-06-01,LANDSAT 5
0.3755829583912234,1994-07-01,LANDSAT 5
0.43616699004438786,1994-08-01,LANDSAT 5
0.3294437350784918,1994-09-01,LANDSAT 5
0.507332486939633,1994-10-01,LANDSAT 5
0.37896140774029474,1994-11-01,LANDSAT 5
0.2973556320556698,1994-12-01,LANDSAT 5
0.2399259804132674,1995-01-01,LANDSAT 5
0.321977508450322,1995-02-01,LANDSAT 5
0.31087418268008027,1995-03-01,LANDSAT 5
0.4646456709561628,1995-04-01,LANDSAT 5
0.45734821526622627,1995-05-01,LANDSAT 5
0.5423652638811421,1995-06-01,LANDSAT 5
0.4495950977516036,1995-07-01,LANDSAT 5
0.31742471033107045,1995-08-01,LANDSAT 5
0.2181235108153551,1995-09-01,LANDSAT 5
0.2604959363642921,1995-10-01,LANDSAT 5
0.3027765688935806,1995-11-01,LANDSAT 5
0.32285765179836107,1995-12-01,LANDSAT 5
0.03464204174485038,1996-01-01,LANDSAT 5
0.2347528497468592,1996-02-01,LANDSAT 5
0.33582036154707223,1996-03-01,LANDSAT 5
0.2667006363778432,1996-04-01,LANDSAT 5
0.5770758503653843,1996-05-01,LANDSAT 5
0.5273524242670689,1996-06-01,LANDSAT 5
0.5215177571035124,1996-07-01,LANDSAT 5
0.24982943477871064,1996-08-01,LANDSAT 5
0.3828385289773419,1996-09-01,LANDSAT 5
0.22308529393353593,1996-10-01,LANDSAT 5
0.3365361874507176,1996-11-01,LANDSAT 5
0.3322140329590239,1996-12-01,LANDSAT 5
0.2509680342173261,1997-01-01,LANDSAT 5
0.16890440933792586,1997-02-01,LANDSAT 5
0.377572326558094,1997-03-01,LANDSAT 5
0.4677587142745241,1997-04-01,LANDSAT 5
0.4174677671190734,1997-05-01,LANDSAT 5
0.3194434357044616,1997-06-01,LANDSAT 5
0.4791873214965752,1997-07-01,LANDSAT 5
0.26334444942204155,1997-08-01,LANDSAT 5
0.38521148511089026,1997-09-01,LANDSAT 5
0.37694288119086755,1997-10-01,LANDSAT 5
0.35818003332861625,1997-11-01,LANDSAT 5
0.282867460061672,1997-12-01,LANDSAT 5
0.33005973800537447,1998-01-01,LANDSAT 5
0.11515121855117195,1998-02-01,LANDSAT 5
0.3512530346264997,1998-03-01,LANDSAT 5
0.5065242250804474,1998-04-01,LANDSAT 5
0.4898369772834364,1998-05-01,LANDSAT 5
0.4284622315000493,1998-06-01,LANDSAT 5
0.28749223959635006,1998-07-01,LANDSAT 5
0.45769296372138707,1998-09-01,LANDSAT 5
0.5007217871873223,1998-10-01,LANDSAT 5
0.37078448064854236,1998-11-01,LANDSAT 5
0.3123185161515076,1998-12-01,LANDSAT 5
0.4803532221921377,1999-06-01,LANDSAT 7
0.511056881963632,1999-07-01,LANDSAT 7
0.19541235906103935,1999-08-01,LANDSAT 7
0.5113638682076962,1999-09-01,LANDSAT 7
0.5077163716692067,1999-10-01,LANDSAT 7
0.41921747897053646,1999-11-01,LANDSAT 7
0.2571355332911984,1999-12-01,LANDSAT 7
0.18135062516058706,2000-01-01,LANDSAT 7
0.30477644019590566,2000-02-01,LANDSAT 7
0.3433523896612991,2000-03-01,LANDSAT 7
0.34731386522385826,2000-04-01,LANDSAT 7
0.4117449316785794,2000-05-01,LANDSAT 7
0.27184023171369054,2000-06-01,LANDSAT 7
0.32082219437406045,2000-07-01,LANDSAT 7
0.4264301327086885,2000-08-01,LANDSAT 7
0.43799034041723367,2000-09-01,LANDSAT 7
0.40450528386867995,2000-10-01,LANDSAT 7
0.20051150043396798,2000-11-01,LANDSAT 7
0.24852954983529266,2000-12-01,LANDSAT 7
0.21096070635456085,2001-01-01,LANDSAT 7
0.24670617762425065,2001-02-01,LANDSAT 7
0.3091435453021651,2001-03-01,LANDSAT 7
0.337439787842161,2001-04-01,LANDSAT 7
0.5151276931906591,2001-05-01,LANDSAT 7
0.35070011179999966,2001-06-01,LANDSAT 7
0.42104129615753294,2001-07-01,LANDSAT 7
0.3294883969395072,2001-08-01,LANDSAT 7
0.3959753857922091,2001-09-01,LANDSAT 7
0.41772904738962746,2001-10-01,LANDSAT 7
0.3210662661878759,2001-11-01,LANDSAT 7
0.27688974197356253,2001-12-01,LANDSAT 7
0.2211511207310253,2002-01-01,LANDSAT 7
0.29039637400058693,2002-02-01,LANDSAT 7
0.18410464710517513,2002-03-01,LANDSAT 7
0.21442977541500519,2002-04-01,LANDSAT 7
0.5064119438151685,2002-05-01,LANDSAT 7
0.47415637456417564,2002-06-01,LANDSAT 7
0.4111903170102948,2002-07-01,LANDSAT 7
0.3554997548687006,2002-08-01,LANDSAT 7
0.4457987347789597,2002-09-01,LANDSAT 7
0.3828171056252859,2002-10-01,LANDSAT 7
0.2603634015648197,2002-11-01,LANDSAT 7
0.2949756873000045,2002-12-01,LANDSAT 7
0.2918318275054555,2003-01-01,LANDSAT 7
0.14562954513427145,2003-02-01,LANDSAT 7
0.3358532072480523,2003-03-01,LANDSAT 7
0.30819655398882045,2003-05-01,LANDSAT 7
0.3740103199619045,2003-08-01,LANDSAT 7
0.494830071703896,2003-09-01,LANDSAT 7
0.4630351948274165,2003-10-01,LANDSAT 7
0.30073789677399637,2003-11-01,LANDSAT 7
0.3421484650326021,2003-12-01,LANDSAT 7
0.3105462676621599,2004-01-01,LANDSAT 7
0.25891249299545455,2004-02-01,LANDSAT 7
0.3491130155300288,2004-03-01,LANDSAT 7
0.46331405065447195,2004-04-01,LANDSAT 7
0.44026473698296587,2004-05-01,LANDSAT 7
0.21514883945003305,2004-06-01,LANDSAT 7
0.4402873089743312,2004-07-01,LANDSAT 7
0.3766118300226224,2004-08-01,LANDSAT 7
0.28906095535596504,2004-09-01,LANDSAT 7
0.4489357381407735,2004-10-01,LANDSAT 7
0.37215570606955145,2004-11-01,LANDSAT 7
0.3030695639550108,2004-12-01,LANDSAT 7
0.2656528625234965,2005-01-01,LANDSAT 7
0.1987134628724475,2005-02-01,LANDSAT 7
0.2958214777056924,2005-03-01,LANDSAT 7
0.17547693437112546,2005-04-01,LANDSAT 7
0.3948005335622926,2005-05-01,LANDSAT 7
0.38107205362001756,2005-06-01,LANDSAT 7
0.38473454890418296,2005-07-01,LANDSAT 7
0.4212857932588039,2005-08-01,LANDSAT 7
0.14292744901694213,2005-09-01,LANDSAT 7
0.504633169758815,2005-10-01,LANDSAT 7
0.34864247552926264,2005-11-01,LANDSAT 7
0.25703755486234453,2005-12-01,LANDSAT 7
0.22992018631814617,2006-01-01,LANDSAT 7
0.17441271702882058,2006-02-01,LANDSAT 7
0.21934995777315436,2006-03-01,LANDSAT 7
0.4235866836409639,2006-04-01,LANDSAT 7
0.5197949744580679,2006-05-01,LANDSAT 7
0.431211694660102,2006-06-01,LANDSAT 7
0.396737667340944,2006-07-01,LANDSAT 7
0.29836719789337657,2006-08-01,LANDSAT 7
0.4331243796336581,2006-09-01,LANDSAT 7
0.485399688630024,2006-10-01,LANDSAT 7
0.3159174646294571,2006-11-01,LANDSAT 7
0.2618309116940971,2006-12-01,LANDSAT 7
0.202092505316827,2007-01-01,LANDSAT 7
0.25008354992337417,2007-02-01,LANDSAT 7
0.3298531747145408,2007-03-01,LANDSAT 7
0.4360224311774706,2007-04-01,LANDSAT 7
0.3922939943951956,2007-05-01,LANDSAT 7
0.41849750459604135,2007-06-01,LANDSAT 7
0.40949280223308787,2007-07-01,LANDSAT 7
0.3740979663534843,2007-08-01,LANDSAT 7
0.42988982892018734,2007-09-01,LANDSAT 7
0.4086391750390801,2007-10-01,LANDSAT 7
0.3699908408253793,2007-11-01,LANDSAT 7
0.23646017065628028,2007-12-01,LANDSAT 7
0.1591381668614949,2008-01-01,LANDSAT 7
0.19034947798715962,2008-02-01,LANDSAT 7
0.26843618090369353,2008-03-01,LANDSAT 7
0.4703253416586623,2008-04-01,LANDSAT 7
0.45372148290641534,2008-05-01,LANDSAT 7
0.49982478388603685,2008-06-01,LANDSAT 7
0.3743896014779192,2008-07-01,LANDSAT 7
0.36357744685693244,2008-08-01,LANDSAT 7
0.4026138578516688,2008-09-01,LANDSAT 7
