NDVI,month-year,landsat
0.3942979750077671,1994-05-01,LANDSAT 5
0.1213780150341673,1994-06-01,LANDSAT 5
0.4461811933691693,1994-07-01,LANDSAT 5
0.34677348899219296,1994-08-01,LANDSAT 5
0.45858335589271315,1994-09-01,LANDSAT 5
0.36917744832739724,1994-11-01,LANDSAT 5
0.2878286063271678,1995-01-01,LANDSAT 5
0.02605533287248012,1995-02-01,LANDSAT 5
0.2056431795529246,1995-03-01,LANDSAT 5
0.5412712973886733,1995-04-01,LANDSAT 5
0.39871252078371877,1995-05-01,LANDSAT 5
0.2676906438432583,1995-06-01,LANDSAT 5
0.45843593641367253,1995-07-01,LANDSAT 5
0.4298907314999707,1995-08-01,LANDSAT 5
0.468519785768998,1995-09-01,LANDSAT 5
0.5326104014303983,1995-10-01,LANDSAT 5
0.26148782168993784,1995-11-01,LANDSAT 5
0.1361859846882759,1995-12-01,LANDSAT 5
0.13867384819139716,1996-01-01,LANDSAT 5
0.23845537084902232,1996-03-01,LANDSAT 5
0.3549770337993112,1996-04-01,LANDSAT 5
0.4018195883074225,1996-05-01,LANDSAT 5
0.38324603782132716,1996-06-01,LANDSAT 5
0.43421795560245896,1996-07-01,LANDSAT 5
0.32156236686765366,1996-08-01,LANDSAT 5
0.336863252710908,1996-09-01,LANDSAT 5
0.3146185797316046,1996-10-01,LANDSAT 5
0.3568083241769662,1996-11-01,LANDSAT 5
0.3357095924360681,1996-12-01,LANDSAT 5
0.26518008360202294,1997-01-01,LANDSAT 5
0.2729430536485864,1997-02-01,LANDSAT 5
0.3246035623681535,1997-03-01,LANDSAT 5
0.5094011584364644,1997-04-01,LANDSAT 5
0.36932554692786496,1997-05-01,LANDSAT 5
0.34094909063264894,1997-06-01,LANDSAT 5
0.4112738617881031,1997-07-01,LANDSAT 5
0.4669665451251696,1997-08-01,LANDSAT 5
0.4530777806627471,1997-09-01,LANDSAT 5
0.30043007817955797,1997-10-01,LANDSAT 5
0.22700763143796926,1997-11-01,LANDSAT 5
0.3239661559540413,1997-12-01,LANDSAT 5
0.3121565323878777,1998-01-01,LANDSAT 5
0.31068063352225045,1998-02-01,LANDSAT 5
0.11325987179486827,1998-03-01,LANDSAT 5
0.5388365958849628,1998-04-01,LANDSAT 5
0.34953696129360956,1998-05-01,LANDSAT 5
0.4006753711701522,1998-06-01,LANDSAT 5
0.46465019868480584,1998-07-01,LANDSAT 5
0.47119917192742555,1998-08-01,LANDSAT 5
0.1540607637355646,1998-09-01,LANDSAT 5
0.41906816035509126,1998-10-01,LANDSAT 5
0.3133262791131972,1998-11-01,LANDSAT 5
0.3851908808362041,1998-12-01,LANDSAT 5
0.4905073724833682,1999-07-01,LANDSAT 7
0.4820697966936271,1999-08-01,LANDSAT 7
0.4179638354593179,1999-09-01,LANDSAT 7
0.4489865398113299,1999-10-01,LANDSAT 7
0.43505909513894586,1999-11-01,LANDSAT 7
0.1462408094175327,1999-12-01,LANDSAT 7
0.324100157721863,2000-01-01,LANDSAT 7
0.27351255524354,2000-02-01,LANDSAT 7
0.20060316138628226,2000-03-01,LANDSAT 7
0.4454003767862319,2000-04-01,LANDSAT 7
0.33183077195168054,2000-05-01,LANDSAT 7
0.34118614970089506,2000-06-01,LANDSAT 7
0.43492468743060575,2000-07-01,LANDSAT 7
0.41833457129269597,2000-08-01,LANDSAT 7
0.4022989210048549,2000-09-01,LANDSAT 7
0.354082898925298,2000-10-01,LANDSAT 7
0.44329023451859584,2000-11-01,LANDSAT 7
0.20292212359390982,2000-12-01,LANDSAT 7
0.12923286478789608,2001-01-01,LANDSAT 7
0.1120634458388891,2001-02-01,LANDSAT 7
0.15801423392543296,2001-03-01,LANDSAT 7
0.35266396119194,2001-04-01,LANDSAT 7
0.40770736443487116,2001-05-01,LANDSAT 7
0.4803127653295938,2001-06-01,LANDSAT 7
0.45171723693978516,2001-07-01,LANDSAT 7
0.24782060504763873,2001-08-01,LANDSAT 7
0.5310861600669115,2001-09-01,LANDSAT 7
0.3364213182963308,2001-10-01,LANDSAT 7
0.3897908213919132,2001-11-01,LANDSAT 7
0.19147753748731217,2002-01-01,LANDSAT 7
0.26240197684812766,2002-02-01,LANDSAT 7
0.25888697022377466,2002-03-01,LANDSAT 7
0.23703927679252634,2002-04-01,LANDSAT 7
0.24153075049785133,2002-05-01,LANDSAT 7
0.42791899265604183,2002-06-01,LANDSAT 7
0.38675095495732414,2002-07-01,LANDSAT 7
0.3969639589728726,2002-08-01,LANDSAT 7
0.2926305351591022,2002-09-01,LANDSAT 7
0.5184217542685229,2002-10-01,LANDSAT 7
0.24261741461516906,2002-11-01,LANDSAT 7
0.2058208236227467,2002-12-01,LANDSAT 7
0.23041609280341793,2003-01-01,LANDSAT 7
0.08316975588501584,2003-02-01,LANDSAT 7
0.21116066825175941,2003-03-01,LANDSAT 7
0.2883996179816018,2003-04-01,LANDSAT 7
0.3969886956761977,2003-05-01,LANDSAT 7
0.4513640292274201,2003-07-01,LANDSAT 7
0.339121013446093,2003-08-01,LANDSAT 7
0.45236025987973755,2003-09-01,LANDSAT 7
0.3700192343157518,2003-10-01,LANDSAT 7
0.3909916964745991,2003-11-01,LANDSAT 7
0.29235525828012976,2003-12-01,LANDSAT 7
0.2340579518068988,2004-01-01,LANDSAT 7
0.1488420470193009,2004-02-01,LANDSAT 7
0.334877944264702,2004-03-01,LANDSAT 7
0.5089494167441913,2004-04-01,LANDSAT 7
0.3793405647668892,2004-05-01,LANDSAT 7
0.39331138300784346,2004-06-01,LANDSAT 7
0.4486333110350007,2004-07-01,LANDSAT 7
0.45327766432611677,2004-08-01,LANDSAT 7
0.43623448698615974,2004-09-01,LANDSAT 7
0.32948374136570513,2004-10-01,LANDSAT 7
0.26499913971922556,2004-11-01,LANDSAT 7
0.22427040602806245,2004-12-01,LANDSAT 7
0.17513558359283649,2005-01-01,LANDSAT 7
0.13991664541231452,2005-02-01,LANDSAT 7
0.2623775322275768,2005-03-01,LANDSAT 7
0.5484033856629654,2005-04-01,LANDSAT 7
0.5556392541212244,2005-05-01,LANDSAT 7
0.4117881581581357,2005-06-01,LANDSAT 7
0.39963584829164533,2005-07-01,LANDSAT 7
0.49861002447377717,2005-08-01,LANDSAT 7
0.4685116620111093,2005-09-01,LANDSAT 7
0.4942392260981454,2005-10-01,LANDSAT 7
0.41566177349688604,2005-11-01,LANDSAT 7
0.30013406642278184,2005-12-01,LANDSAT 7
0.17661896199400665,2006-01-01,LANDSAT 7
0.2055205609688896,2006-02-01,LANDSAT 7
0.37001548395352896,2006-03-01,LANDSAT 7
0.5092507324245876,2006-04-01,LANDSAT 7
0.3836704462486054,2006-05-01,LANDSAT 7
0.512814944513687,2006-06-01,LANDSAT 7
0.4422244658200392,2006-07-01,LANDSAT 7
0.36399040463620735,2006-08-01,LANDSAT 7
0.39408449841005694,2006-09-01,LANDSAT 7
0.3912102850937865,2006-10-01,LANDSAT 7
0.4395876356534173,2006-11-01,LANDSAT 7
0.264502024589202,2006-12-01,LANDSAT 7
0.2957820301084638,2007-01-01,LANDSAT 7
0.31677409090805864,2007-02-01,LANDSAT 7
0.3044983260029601,2007-03-01,LANDSAT 7
0.5432090699255454,2007-04-01,LANDSAT 7
0.46358238291368775,2007-05-01,LANDSAT 7
0.2565654976539908,2007-06-01,LANDSAT 7
0.3467049422299141,2007-07-01,LANDSAT 7
0.35472457346556663,2007-08-01,LANDSAT 7
0.40424662092988367,2007-09-01,LANDSAT 7
0.43359520547423896,2007-10-01,LANDSAT 7
0.408368706342332,2007-11-01,LANDSAT 7
0.355235632587646,2007-12-01,LANDSAT 7
0.30159663788784047,2008-01-01,LANDSAT 7
0.2833746607032698,2008-02-01,LANDSAT 7
0.3069320371635578,2008-03-01,LANDSAT 7
0.5206857104117965,2008-04-01,LANDSAT 7
