NDVI,month-year,landsat
0.42290427424283555,1995-07-01,LANDSAT 5
0.40786504075075264,1995-08-01,LANDSAT 5
0.3013858831817477,1995-09-01,LANDSAT 5
0.17778368085952584,1995-10-01,LANDSAT 5
0.4496664033295546,1995-11-01,LANDSAT 5
0.13708157841321306,1995-12-01,LANDSAT 5
0.30721004443776395,1996-01-01,LANDSAT 5
0.2671557595104048,1996-02-01,LANDSAT 5
0.08139761959448745,1996-03-01,LANDSAT 5
0.4412232297324736,1996-04-01,LANDSAT 5
0.5549448876779148,1996-05-01,LANDSAT 5
0.46445939047280577,1996-06-01,LANDSAT 5
0.3830291724120823,1996-07-01,LANDSAT 5
0.5365914338698198,1996-08-01,LANDSAT 5
0.5357393591774436,1996-09-01,LANDSAT 5
0.20542865902299187,1996-10-01,LANDSAT 5
0.39309828644433,1996-11-01,LANDSAT 5
0.4202180569501677,1996-12-01,LANDSAT 5
0.26672701378064284,1997-01-01,LANDSAT 5
0.27031529322659836,1997-02-01,LANDSAT 5
0.3915341701433413,1997-04-01,LANDSAT 5
0.42239533750342556,1997-05-01,LANDSAT 5
0.43735309423573204,1997-06-01,LANDSAT 5
0.1504642140721376,1997-07-01,LANDSAT 5
0.46109999404448604,1997-08-01,LANDSAT 5
0.39627095480065144,1997-09-01,LANDSAT 5
0.4941156472919933,1997-10-01,LANDSAT 5
0.35964922689405787,1997-11-01,LANDSAT 5
0.08796396019243792,1997-12-01,LANDSAT 5
0.42687738410364545,1998-01-01,LANDSAT 5
0.40712830521938004,1998-02-01,LANDSAT 5
0.32560635093052737,1998-03-01,LANDSAT 5
0.2934962013522434,1998-05-01,LANDSAT 5
0.43724589338285325,1998-06-01,LANDSAT 5
0.36403203344728496,1998-07-01,LANDSAT 5
0.2830546315229147,1998-08-01,LANDSAT 5
0.15336609633867157,1998-09-01,LANDSAT 5
0.5335808510565072,1998-10-01,LANDSAT 5
0.2309599225559662,1998-11-01,LANDSAT 5
0.07052814327089922,1998-12-01,LANDSAT 5
0.2686813716358309,1999-06-01,LANDSAT 7
0.4213327859674305,1999-07-01,LANDSAT 7
0.5109666953778954,1999-08-01,LANDSAT 7
0.4605519453188398,1999-11-01,LANDSAT 7
0.2415237217560408,1999-12-01,LANDSAT 7
0.10042897845042338,2000-01-01,LANDSAT 7
0.3401010570933429,2000-02-01,LANDSAT 7
0.390552718395613,2000-03-01,LANDSAT 7
0.5538643558976312,2000-04-01,LANDSAT 7
0.5063856852156897,2000-05-01,LANDSAT 7
0.40598988791296886,2000-06-01,LANDSAT 7
0.4865376936262251,2000-07-01,LANDSAT 7
0.4307205610257518,2000-08-01,LANDSAT 7
0.3001138118510436,2000-09-01,LANDSAT 7
0.5108018695701648,2000-10-01,LANDSAT 7
0.30884513507012906,2000-11-01,LANDSAT 7
0.21604426601880963,2000-12-01,LANDSAT 7
0.1786274897737463,2001-01-01,LANDSAT 7
0.14555378822331508,2001-02-01,LANDSAT 7
0.42573193649034824,2001-03-01,LANDSAT 7
0.5343357293519168,2001-04-01,LANDSAT 7
0.45720071165036485,2001-05-01,LANDSAT 7
0.4426179813440953,2001-06-01,LANDSAT 7
0.33422456031605574,2001-07-01,LANDSAT 7
0.36579825562933593,2001-08-01,LANDSAT 7
0.3671443186527904,2001-09-01,LANDSAT 7
0.5312832509539146,2001-10-01,LANDSAT 7
0.43630380961633136,2001-11-01,LANDSAT 7
0.22300171845220892,2001-12-01,LANDSAT 7
0.21644109795573307,2002-01-01,LANDSAT 7
0.3321738609823855,2002-02-01,LANDSAT 7
0.3152039654524208,2002-03-01,LANDSAT 7
0.519043139208965,2002-04-01,LANDSAT 7
0.3264636274831569,2002-05-01,LANDSAT 7
0.24053808605578908,2002-06-01,LANDSAT 7
0.3592687524051781,2002-07-01,LANDSAT 7
0.4070842919328829,2002-08-01,LANDSAT 7
0.32176279693880866,2002-09-01,LANDSAT 7
0.1720009401241182,2002-10-01,LANDSAT 7
0.5374986752990806,2002-11-01,LANDSAT 7
0.293393425250234,2002-12-01,LANDSAT 7
0.20470225890879806,2003-01-01,LANDSAT 7
0.4144286046422176,2003-02-01,LANDSAT 7
0.4973895838802335,2003-03-01,LANDSAT 7
0.3852079294291479,2003-04-01,LANDSAT 7
0.4339662099566806,2003-05-01,LANDSAT 7
0.4461404079504977,2003-07-01,LANDSAT 7
0.35840629047053724,2003-08-01,LANDSAT 7
0.4471144856508696,2003-09-01,LANDSAT 7
0.538015216704147,2003-10-01,LANDSAT 7
0.4725440114464418,2003-11-01,LANDSAT 7
0.34373702513369775,2003-12-01,LANDSAT 7
0.38886915788677373,2004-01-01,LANDSAT 7
0.18747318283141695,2004-02-01,LANDSAT 7
0.42999849324880807,2004-03-01,LANDSAT 7
0.4004296351255896,2004-04-01,LANDSAT 7
0.37752509146271457,2004-05-01,LANDSAT 7
0.46976068723743253,2004-06-01,LANDSAT 7
0.4468722097187498,2004-07-01,LANDSAT 7
0.3338692560852263,2004-08-01,LANDSAT 7
0.53073127428904,2004-09-01,LANDSAT 7
0.2067308039612251,2004-10-01,LANDSAT 7
0.05710563347905598,2004-11-01,LANDSAT 7
0.2684487114026116,2004-12-01,LANDSAT 7
0.046868402845432845,2005-01-01,LANDSAT 7
0.23774649606371975,2005-02-01,LANDSAT 7
0.3931726922770288,2005-03-01,LANDSAT 7
0.5657947930023411,2005-04-01,LANDSAT 7
0.3444327007616144,2005-05-01,LANDSAT 7
0.4036139631626256,2005-06-01,LANDSAT 7
0.4975858880481064,2005-07-01,LANDSAT 7
0.5142155258361866,2005-08-01,LANDSAT 7
0.41707890674676185,2005-09-01,LANDSAT 7
0.35629741879439303,2005-10-01,LANDSAT 7
0.3991317191824449,2005-11-01,LANDSAT 7
0.4100219182147991,2006-01-01,LANDSAT 7
0.40574086175883484,2006-02-01,LANDSAT 7
0.28699286513215777,2006-03-01,LANDSAT 7
0.5244769218017885,2006-04-01,LANDSAT 7
0.5348714666585955,2006-05-01,LANDSAT 7
0.36771792586996327,2006-06-01,LANDSAT 7
0.475393356434263,2006-07-01,LANDSAT 7
0.4369632897909724,2006-08-01,LANDSAT 7
0.2715000551986484,2006-09-01,LANDSAT 7
0.523363185596908,2006-10-01,LANDSAT 7
0.4927432232598454,2006-11-01,LANDSAT 7
0.4246631398477579,2006-12-01,LANDSAT 7
0.26132695025657077,2007-01-01,LANDSAT 7
0.02380320637039862,2007-02-01,LANDSAT 7
0.4285618925017429,2007-03-01,LANDSAT 7
0.3187938049114585,2007-04-01,LANDSAT 7
0.4920263098556361,2007-05-01,LANDSAT 7
0.33806308745841585,2007-06-01,LANDSAT 7
0.32364501644949045,2007-07-01,LANDSAT 7
0.45472414749352275,2007-08-01,LANDSAT 7
0.4527150348922518,2007-09-01,LANDSAT 7
