NDVI,month-year,landsat
0.5604633970583418,1996-07-01,LANDSAT 5
0.24803538081471585,1996-08-01,LANDSAT 5
0.2791366840870714,1996-09-01,LANDSAT 5
0.09332208334676398,1996-12-01,LANDSAT 5
0.21219077309353582,1997-01-01,LANDSAT 5
0.22817211981577737,1997-02-01,LANDSAT 5
0.1518633708270159,1997-04-01,LANDSAT 5
0.38233651875507035,1997-05-01,LANDSAT 5
0.5475329848624926,1997-06-01,LANDSAT 5
0.2460832502792984,1997-07-01,LANDSAT 5
0.38346556035377416,1997-09-01,LANDSAT 5
0.47606133481504004,1997-10-01,LANDSAT 5
0.14378087202798012,1998-01-01,LANDSAT 5
0.014556603420688548,1998-02-01,LANDSAT 5
0.13889963884469264,1998-03-01,LANDSAT 5
0.3253139279694973,1998-05-01,LANDSAT 5
0.4286427431433702,1998-06-01,LANDSAT 5
0.5390782280464333,1998-07-01,LANDSAT 5
0.5212792000027608,1998-08-01,LANDSAT 5
0.3914954608492353,1998-09-01,LANDSAT 5
0.16958378560823648,1998-10-01,LANDSAT 5
0.27632151151367873,1998-11-01,LANDSAT 5
0.40790461768060265,1999-06-01,LANDSAT 7
0.4205903194155538,1999-07-01,LANDSAT 7
0.5812684741483318,1999-08-01,LANDSAT 7
0.45180012508140593,1999-09-01,LANDSAT 7
0.5034765706037277,1999-10-01,LANDSAT 7
0.24057727271209167,1999-11-01,LANDSAT 7
0.10210359278943372,1999-12-01,LANDSAT 7
0.12955422159887287,2000-01-01,LANDSAT 7
0.13430178047022848,2000-02-01,LANDSAT 7
0.1574697809081474,2000-03-01,LANDSAT 7
0.43004145655255227,2000-04-01,LANDSAT 7
0.6048966228519358,2000-05-01,LANDSAT 7
0.4091450191852759,2000-06-01,LANDSAT 7
0.5756558251856199,2000-07-01,LANDSAT 7
0.2866639721644657,2000-08-01,LANDSAT 7
0.3648267212703554,2000-09-01,LANDSAT 7
0.2256914812563698,2000-10-01,LANDSAT 7
0.15661321184389682,2000-11-01,LANDSAT 7
0.17001822702060249,2000-12-01,LANDSAT 7
0.20387817504471728,2001-01-01,LANDSAT 7
0.0797583787361641,2001-02-01,LANDSAT 7
0.27965932098219265,2001-03-01,LANDSAT 7
0.22011663024815087,2001-04-01,LANDSAT 7
0.4914725404603435,2001-05-01,LANDSAT 7
0.5609160023179012,2001-06-01,LANDSAT 7
0.4962502915761685,2001-07-01,LANDSAT 7
0.306967170356475,2001-08-01,LANDSAT 7
0.5147401172514108,2001-09-01,LANDSAT 7
0.22692225639587713,2001-11-01,LANDSAT 7
0.11381516530730479,2002-01-01,LANDSAT 7
0.02501030552009711,2002-02-01,LANDSAT 7
0.24301412670749795,2002-03-01,LANDSAT 7
0.5013432381529391,2002-05-01,LANDSAT 7
0.40091115334108335,2002-06-01,LANDSAT 7
0.24494233270092952,2002-07-01,LANDSAT 7
0.4068247029638542,2002-08-01,LANDSAT 7
0.3377550486216224,2002-09-01,LANDSAT 7
0.12468859893952373,2002-10-01,LANDSAT 7
0.2915411524517504,2002-11-01,LANDSAT 7
0.043916652444419564,2002-12-01,LANDSAT 7
0.043872395162439994,2003-01-01,LANDSAT 7
0.19207782080790195,2003-02-01,LANDSAT 7
0.21175574404039096,2003-03-01,LANDSAT 7
0.4188500253700925,2003-04-01,LANDSAT 7
0.5799125115515135,2003-05-01,LANDSAT 7
0.305512248449205,2003-08-01,LANDSAT 7
0.5537252611772181,2003-09-01,LANDSAT 7
0.4799849675005972,2003-10-01,LANDSAT 7
0.10676249413415118,2003-11-01,LANDSAT 7
0.14632244360751248,2004-04-01,LANDSAT 7
0.468002594470527,2004-05-01,LANDSAT 7
0.2728251744874827,2004-06-01,LANDSAT 7
0.2925052391570233,2004-07-01,LANDSAT 7
0.3759358809732136,2004-08-01,LANDSAT 7
0.22104096203993873,2004-09-01,LANDSAT 7
0.13071726161397126,2004-12-01,LANDSAT 7
0.0856383296299449,2005-02-01,LANDSAT 7
0.39191823449159596,2005-04-01,LANDSAT 7
0.36586322500505497,2005-05-01,LANDSAT 7
0.4812205165040975,2005-06-01,LANDSAT 7
0.46647710519138175,2005-07-01,LANDSAT 7
0.4034569553947668,2005-08-01,LANDSAT 7
0.5387696527789599,2005-09-01,LANDSAT 7
0.16907133130740046,2005-10-01,LANDSAT 7
0.08396202386795334,2005-11-01,LANDSAT 7
0.22048570755453464,2005-12-01,LANDSAT 7
0.07837300105895414,2006-01-01,LANDSAT 7
0.1272782932008348,2006-02-01,LANDSAT 7
0.21545626341505988,2006-03-01,LANDSAT 7
0.2225023041890385,2006-05-01,LANDSAT 7
