NDVI,month-year,landsat
0.11643676794341005,1994-02-01,LANDSAT 5
0.18297408155211697,1994-03-01,LANDSAT 5
0.26350619150053883,1994-04-01,LANDSAT 5
0.28355524706275875,1994-05-01,LANDSAT 5
0.2028220576984505,1994-06-01,LANDSAT 5
0.34267833880888093,1994-07-01,LANDSAT 5
0.41734246633681876,1994-08-01,LANDSAT 5
0.3568406571862172,1994-09-01,LANDSAT 5
0.32194972553215273,1994-10-01,LANDSAT 5
0.16892866778438723,1994-11-01,LANDSAT 5
0.07882497009299544,1994-12-01,LANDSAT 5
0.1209895386538388,1995-01-01,LANDSAT 5
0.09593147605045035,1995-02-01,LANDSAT 5
0.1605001997843381,1995-03-01,LANDSAT 5
0.1846917901507568,1995-04-01,LANDSAT 5
0.3654806481740228,1995-05-01,LANDSAT 5
0.3992872385528527,1995-06-01,LANDSAT 5
0.33318793650923234,1995-07-01,LANDSAT 5
0.4691711722719455,1995-08-01,LANDSAT 5
0.3401562042403621,1995-09-01,LANDSAT 5
0.2612567167614427,1995-10-01,LANDSAT 5
0.02494784462925913,1995-11-01,LANDSAT 5
0.012139565671767385,1996-01-01,LANDSAT 5
0.05571349871533527,1996-02-01,LANDSAT 5
0.1308261447178912,1996-03-01,LANDSAT 5
0.25831613889070165,1996-04-01,LANDSAT 5
0.07547999976633916,1996-05-01,LANDSAT 5
0.1600918446821186,1996-06-01,LANDSAT 5
0.457681377281451,1996-07-01,LANDSAT 5
0.35907411957386803,1996-08-01,LANDSAT 5
0.40310046207660655,1996-09-01,LANDSAT 5
0.27176955884884246,1996-10-01,LANDSAT 5
0.07419201106192945,1996-12-01,LANDSAT 5
0.01688780659663957,1997-01-01,LANDSAT 5
0.09697244942265468,1997-02-01,LANDSAT 5
0.17907526311103708,1997-03-01,LANDSAT 5
0.26020144690104596,1997-04-01,LANDSAT 5
0.3379429628383381,1997-05-01,LANDSAT 5
0.24541266754709262,1997-06-01,LANDSAT 5
0.38009886186527236,1997-07-01,LANDSAT 5
0.4091869614331981,1997-08-01,LANDSAT 5
0.2746767865579361,1997-09-01,LANDSAT 5
0.33015205793149477,1997-10-01,LANDSAT 5
0.2136537107111547,1997-11-01,LANDSAT 5
0.11953788905678762,1997-12-01,LANDSAT 5
0.013093520738998901,1998-01-01,LANDSAT 5
0.06378832770571147,1998-02-01,LANDSAT 5
0.012900038880296958,1998-03-01,LANDSAT 5
0.17586726891766288,1998-04-01,LANDSAT 5
0.3932255492349255,1998-05-01,LANDSAT 5
0.33737455361682495,1998-06-01,LANDSAT 5
0.3803734693419887,1998-07-01,LANDSAT 5
0.4243528315097213,1998-08-01,LANDSAT 5
0.34746335789106503,1998-09-01,LANDSAT 5
0.3124680804301752,1998-10-01,LANDSAT 5
0.16238944771173364,1998-11-01,LANDSAT 5
0.1604036105035814,1998-12-01,LANDSAT 5
0.283945426945728,1999-07-01,LANDSAT 7
0.3099446337818327,1999-08-01,LANDSAT 7
0.40485349284233757,1999-09-01,LANDSAT 7
0.2673656962819355,1999-10-01,LANDSAT 7
0.17164227137973262,1999-11-01,LANDSAT 7
0.15334551082175796,1999-12-01,LANDSAT 7
0.15109218158117935,2000-01-01,LANDSAT 7
0.14454148703325068,2000-02-01,LANDSAT 7
0.17031455811688673,2000-03-01,LANDSAT 7
0.3018291136593161,2000-04-01,LANDSAT 7
0.3170098970263113,2000-05-01,LANDSAT 7
0.3177668940749967,2000-06-01,LANDSAT 7
0.42304353782173204,2000-07-01,LANDSAT 7
0.3187209174181932,2000-08-01,LANDSAT 7
0.32217950494328035,2000-09-01,LANDSAT 7
0.14371541675295363,2000-10-01,LANDSAT 7
