NDVI,month-year,landsat
0.6008914409174521,1994-08-01,LANDSAT 5
0.4632816178454466,1994-09-01,LANDSAT 5
0.43359880015172303,1994-10-01,LANDSAT 5
0.3032326559128603,1994-11-01,LANDSAT 5
0.2345264607960017,1994-12-01,LANDSAT 5
0.17340592952669487,1995-01-01,LANDSAT 5
0.0928466491876259,1995-02-01,LANDSAT 5
0.3275601852445432,1995-03-01,LANDSAT 5
0.12460942769315059,1995-04-01,LANDSAT 5
0.3717793193515424,1995-05-01,LANDSAT 5
0.21659089169031628,1995-06-01,LANDSAT 5
0.5936329773099579,1995-07-01,LANDSAT 5
0.5208651632050334,1995-08-01,LANDSAT 5
0.5022517381283027,1995-09-01,LANDSAT 5
0.4008735708380831,1995-10-01,LANDSAT 5
0.27833046775927206,1995-11-01,LANDSAT 5
0.18710904484295807,1995-12-01,LANDSAT 5
0.1923583448794506,1996-01-01,LANDSAT 5
0.19744118015773565,1996-02-01,LANDSAT 5
0.23207330952771604,1996-03-01,LANDSAT 5
0.18523804079446624,1996-04-01,LANDSAT 5
0.294536502355004,1996-05-01,LANDSAT 5
0.23946541684557363,1996-06-01,LANDSAT 5
0.5575123086254915,1996-07-01,LANDSAT 5
0.6191686493197216,1996-08-01,LANDSAT 5
0.5690581750994513,1996-09-01,LANDSAT 5
0.31399692938883156,1996-10-01,LANDSAT 5
0.1528566646458558,1996-11-01,LANDSAT 5
0.19684208692381255,1996-12-01,LANDSAT 5
0.19800780122447703,1997-01-01,LANDSAT 5
0.06958638752751624,1997-02-01,LANDSAT 5
0.04210013045950177,1997-03-01,LANDSAT 5
0.31326088910344396,1997-04-01,LANDSAT 5
0.13702778705067753,1997-05-01,LANDSAT 5
0.5323220499341696,1997-06-01,LANDSAT 5
0.29891214293868706,1997-07-01,LANDSAT 5
0.32518573232699705,1997-08-01,LANDSAT 5
0.3122415055257956,1997-09-01,LANDSAT 5
0.13136470808164907,1997-10-01,LANDSAT 5
0.2024865514552066,1997-11-01,LANDSAT 5
0.16898718159106244,1997-12-01,LANDSAT 5
0.17755179777356975,1998-01-01,LANDSAT 5
0.1424141092434398,1998-02-01,LANDSAT 5
0.04898213187744098,1998-03-01,LANDSAT 5
0.3502185755012996,1998-04-01,LANDSAT 5
0.5309872084492583,1998-05-01,LANDSAT 5
0.6407477995758567,1998-06-01,LANDSAT 5
0.47964932971871177,1998-07-01,LANDSAT 5
0.4580925597176808,1998-08-01,LANDSAT 5
0.29204559545526204,1998-10-01,LANDSAT 5
0.1750510772013877,1998-11-01,LANDSAT 5
